-28,40124861

-18,13359621

5,904613817

28,43392854

34,15576709

14,46935179

-13,00228128

-4,340788735

29,77017158

37,41693271

17,56516405

-3,722406235

-17,76520834

-34,54783229

-57,48901177

-51,91151856

-8,395788273

13,15628639

-1,130631865

-4,423844998

-2,17346186

-16,24306563

-23,43760816

-1,996222891

40,92373711

53,86599861

-0,420082894

-38,84756711

-2,929766049

47,07154695

78,80137331

85,3468605

53,71324169

9,873784893

-24,793884

-59,43408968

-95,9209773

-123,2176235

-126,5508137

-92,57487251

-30,82988763

29,49996926

69,45167004

83,29590429

67,74119909

33,75224586

22,95496315

58,45576072

88,76799192

69,58888625

16,98929259

-33,02810495

-37,72169571

-14,01624868

-16,04778059

-23,5667018

-5,643851499

6,758637143

-0,1941156

-2,42092098

-4,309273316

-18,22268052

-25,72312202

-20,44463591

-16,35747963

-10,02810318

5,743473753

21,17035901

24,9643146

15,02278209

-8,106868445

-42,95757002

-76,80080931

-88,82498236

-73,57051256

-45,99653486

-13,00141255

31,66299491

73,76591686

85,68934688

65,76477823

30,7906252

-5,579833266

-32,01764789

-46,36576977

-52,46240425

-43,54149768

-9,775837978

41,90411625

82,80143806

83,66618305

41,94362785

-22,55775164

-85,33288439

-122,1430169

-114,8660391

-62,57312966

13,31856038

80,82431871

116,5472671

111,8382941

73,8562627

23,06123515

-20,55933759

-47,75968517

-56,95253972

-48,71609507

-28,30913717

-4,890638689

15,91638567

31,40836079

38,19647854

35,2755656

25,30137084

10,55071562

-6,557708899

-20,51281781

-27,14488558

-26,5249799

-20,31060051

-11,60735514

-3,192306428

4,324282285

9,704510804

10,78164113

7,598735386

1,924079086

-5,508772115

-10,78487854

-7,172079116

5,515842822

21,51227101

32,54285586

28,56991038

5,865253581

-14,28085355

-7,394011538

5,049217824

1,008057747

-2,295324051

7,393780255

32,57527932

64,07994912

74,92076908

59,01041701

29,78586804

1,497480845

-6,235469901

1,290885835

1,800584797

-7,268174078

-15,70714891

-4,996942795

20,07433032

32,3051114

31,07963367

24,91297423

11,73555219

-4,373750145

-16,28461197

-19,86307534

-10,81995387

9,610967261

31,07932144

45,29030102

52,80904216

55,20311478

49,57146835

34,37297132

13,75350723

-6,418098307

-22,47657063

-32,64655782

-36,53418272

-34,88289432

-27,24931907

-13,54310243

2,0789002

13,88702233

17,46925816

10,53722442

0,125626692

-2,262251225

0,659658758

0,566334065

-1,885190278

-11,67212577

-37,63007124

-70,31478867

-91,99262431

-70,20066656

-0,842133483

28,95518701

-5,08556674

-24,26638426

-14,63310352

-2,707192898

3,047879475

0,206302644

-1,252234857

-1,439087633

-7,910622464

-14,97337875

-13,18221739

-0,864210092

7,480155739

-3,912954959

-17,84430069

-13,71329803

0,428211238

28,06612554

67,00775972

74,42706773

49,06233791

35,62463623

46,18812083

67,2623264

70,46498193

50,22182321

36,6121594

37,90343388

37,21275876

17,05126249

-13,400398

-27,44361392

-7,86520588

30,71456471

28,0787476

-14,44840727

-31,12408053

-17,51387894

-1,815547173

3,583520685

-0,316796092

-1,226404783

7,312228428

20,53014574

17,83356884

-4,199428839

-21,80174917

-26,77842942

-23,14622711

-11,61102432

3,365495073

14,76818133

7,704030135

-17,02834952

-20,35304227

3,890033386

17,8082469

7,513801471

-14,07281096

-19,62531085

-6,163310795

2,093719862

-1,912547526

-14,02167418

-17,66784237

-6,784132362

1,623569514

2,244621164

-1,871022661

-4,378308543

-6,671472514

-22,19990141

-44,41580806

-53,86285266

-45,03544325

-24,75881696

-8,764428018

-19,53112166

-61,29329694

-98,44494348

-92,65429095

-48,20464529

-18,00382568

-50,9692175

-101,4796418

-95,34308566

-45,95378473

-4,065279192

6,334783525

-1,087731115

-1,815183183

1,149957384

18,75331016

58,32314305

66,7543331

39,41774934

31,01553582

27,08035445

3,68170769

-6,990181211

0,957570131

2,188349649

-33,9790084

-94,92141161

-62,99471494

75,1998982

177,080003

150,6144655

25,53645782

-37,29611818

2,278705469

12,97802647

1,877852223

25,60366469

35,43262119

14,07663054

0,015573113

-4,442184548

-14,64146043

-25,02136741

-30,9088902

-34,09759465

-33,05672029

-28,04316751

-22,17012118

-15,38249843

-7,676283708

-3,141612861

-5,087180621

-12,05000274

-24,9305712

-52,20582719

-94,56559376

-130,9124345

-136,5481608

-106,0610397

-46,76276187

32,30900552

111,6630129

156,4975901

143,1735463

85,2900829

18,013473

-29,44830328

-53,12966713

-70,5814667

-82,92044857

-60,36664449

-6,984231828

14,34628098

-1,93692097

-4,539813286

16,78034583

33,3541457

-3,127804433

-72,434084

-97,55408999

-71,92979219

-22,0731729

39,31276584

89,28091316

108,4009503

67,51045156

-7,030330015

7,0530277

93,70756464

118,6055769

60,57123068

-17,6181104

-20,23444133

43,79439821

67,31859225

41,7030389

6,370068047

-9,291064086

0,328600664

3,370551653

-4,711150954

-8,251035107

-0,692448572

11,3134567

14,19620568

5,102134659

-6,84717438

-3,248404152

11,64426671

15,00428422

10,10499564

7,829308018

4,073380351

-4,060436419

-13,43624247

-12,60291459

3,434571545

9,648638569

-4,146665879

-15,49062752

-6,929367444

17,06513078

19,35379955

-4,083897043

-10,78093961

6,260272914

22,13339149

15,2454358

-4,592650027

-9,039741217

0,741826721

7,206776438

4,084435396

-0,489759375

1,282657214

5,669508947

6,851737812

3,24500336

-0,132869384

1,450695102

2,813206035

4,195177328

18,11898443

36,42138127

32,77825182

9,869073678

-0,001020299

17,95177811

37,89057549

32,23693317

20,06210236

39,76807385

78,32272309

93,57598429

80,04499896

49,05702046

6,542866308

-32,76178472

-56,49011244

-66,01420372

-66,58189647

-61,9361935

-55,86436292

-48,92813279

-38,50310681

-21,23190633

-1,580345195

4,612035974

-0,800387278

-1,394312002

-5,046713666

-23,73924063

-42,45760501

-49,37424318

-52,78983906

-54,66031694

-48,98083895

-36,47286555

-18,78191891

2,765675124

13,51251795

4,196883021

-4,126075188

-0,149170514

1,590159426

-1,516537298

-0,741506915

7,458485072

18,5700679

27,81047388

38,41765075

50,60770746

58,64711731

59,97381841

55,5542041

49,33288846

49,25445614

56,78881395

61,00279258

55,82023111

46,97013293

43,56408113

50,55842013

56,32399242

47,77944658

36,5353791

40,61492911

53,51387532

56,44934585

46,62654389

23,61522354

-5,229003747

-8,142104334

10,30785792

15,52784139

10,75760898

4,662729896

-7,961979094

-18,17196038

-16,13866967

-5,632574506

6,524067311

18,18897558

26,81033053

24,92455797

9,270982758

-9,205760564

-16,45721599

-12,62934275

-5,690788037

2,509171754

11,33242227

14,02559713

6,964704637

-3,227390743

-9,791172551

-12,74152268

-13,08858456

-9,731650101

-2,150006032

7,043089174

10,81043928

3,008303068

-9,94856705

-11,56324552

3,045166294

21,08582293

30,7695614

27,53088343

7,458481776

-12,80224812

-7,54379674

4,741836708

1,165426643

-2,248081888

-0,497760288

-12,45521484

-47,41152869

-79,18230958

-65,57618596

-8,924194972

46,39097073

70,90571883

62,83187388

27,05854611

-9,008692366

-9,587328725

4,650828533

1,866328869

-2,499239784

3,767093436

13,05439948

19,01729344

23,96988708

38,44517817

64,30628271

91,39050229

104,0798746

83,8165678

26,85966278

-42,38387266

-88,65944438

-84,13531005

-21,11985991

67,41214569

125,0433858

128,35494

94,79895442

41,07843194

-26,77617967

-91,90789268

-124,6190929

-109,1205351

-57,41656257

6,705480426

57,65481964

75,00726378

57,03275388

18,93301968

-19,38212238

-30,93590947

-7,703446309

8,618801282

0,01569872

-3,210677955

-11,56974627

-43,25011047

-56,83850907

-38,73908577

-25,43578826

-13,29246473

7,227698579

4,283636664

-23,43961109

-44,30910137

-54,50441921

-60,75488038

-62,77215766

-64,50722251

-63,41238403

-50,19128402

-21,97496189

21,11815732

74,93748771

118,7961155

128,5888515

104,3043384

65,82538709

25,99223371

-13,89805393

-53,08288946

-85,03578922

-91,91782298

-60,50481548

-5,061559822

27,99287582

11,15218334

-9,125085255

-1,012399046

3,805403432

-26,96941322

-95,17936377

-134,4993672

-98,92942863

-37,91902868

14,27394969

61,84184176

96,34064153

104,8458425

81,57814994

34,29103943

-13,66692125

-42,38079183

-50,02849499

-41,74652222

-21,83043382

-11,40712093

-31,79071773

-53,93518557

-44,08539871

-18,63879131

-0,738720497

3,072317525

-0,243996354

-0,417570778

-0,144597128

-1,036064174

-0,31321101

0,794511602

0,42767206

-0,133113968

0,884733182

0,732750393

-1,006227174

-1,761729903

-1,271608461

0,645789454

0,974294482

-0,980778747

-1,864848063

-8,032327002

-22,91665846

-31,17934044

-26,94701759

-22,79128916

-21,15885189

-16,25942082

-7,800167087

2,933214876

14,4535569

21,74712066

18,11679433

4,93226772

-6,96334417

-11,88067973

-4,71933176

12,37501246

11,89326664

-7,069717483

-14,43208949

-1,556955828

23,35547961

34,76300518

23,67480672

14,35449044

16,32839457

25,39557173

30,65430885

24,17913252

15,68151651

16,90016612

34,4350726

56,35186232

59,97170226

41,00974214

21,57197774

30,94036721

56,49578147

61,09963768

40,49469112

7,887702553

-16,83242262

-12,52431871

3,88047708

8,518239075

1,788100263

-11,74330646

-12,54741037

2,090673987

9,274622538

-5,31350393

-39,15048288

-49,02737559

-19,3590712

5,882528534

-2,61596408

-38,06538916

-49,85765296

-19,48934397

6,246839721

12,11980013

8,061122113

-4,428446681

-14,89447074

-16,73282895

-8,480232303

4,076424659

0,597650432

-14,955319

-18,59332008

-1,534119259

30,62214959

50,44568986

49,07351226

49,2556779

47,30388696

37,13253286

38,67334848

50,37354465

53,10415106

37,19931092

12,47789786

17,93509412

50,00006551

57,85856706

33,41593902

-6,277358637

-51,80445007

-82,23569795

-78,50545255

-45,69764608

-2,515230566

35,73700846

56,16020922

51,2526913

22,41843683

-1,327694382

21,79710722

59,87125052

54,92334267

19,87388769

-6,616426522

-1,83360553

16,78081021

16,45344543

5,926569085

-0,638372492

-6,203612456

-8,044500148

-2,216552996

7,838561153

15,98452262

18,91910978

16,79660143

12,35412825

10,77751799

14,67075633

18,81915031

17,24297655

12,21258547

9,716090967

11,31143815

16,33508565

23,02520114

24,33667363

15,00810205

-3,839370082

-30,45075969

-57,08329953

-68,64556576

-57,70200426

-32,13326258

-8,249283444

4,441590476

10,57311068

17,37410073

20,65218938

1,795591926

-50,78738894

-108,0669289

-117,7927594

-66,49575848

13,37667846

88,71598139

139,7638752

97,47666014

-32,60860429

-40,61133293

93,46781324

157,8846161

108,7805498

17,20030534

-25,21373733

1,175480603

8,987963157

-42,85442808

-135,329762

-168,5358481

-85,8394709

25,12647083

100,8251124

131,8257749

112,6435987

56,37116111

-18,95304338

-90,24757895

-125,25718

-105,8647752

-49,25667638

7,287244591

39,70228157

42,16502414

16,6901747

-24,31453112

-59,88930599

-45,33851398

23,67835195

39,53668426

-24,91746161

-68,13688337

-48,14477296

3,624674773

15,53484468

-23,32207492

-41,95719663

-35,63784463

-33,35439815

-28,58926202

-20,82719396

-18,30200417

-20,98100819

-28,60680023

-42,72077055

-60,28350035

-73,15789394

-63,30254478

-34,41657984

-32,43363611

-61,38857587

-76,53190509

-25,81050153

82,51329064

106,1373342

28,31533261

-7,377628519

29,21519201

88,75032451

92,17656053

30,64556235

-3,185385794

-2,416088946

-2,103712328

0,205599691

0,904657272

-0,490490935

-4,518439182

-6,548589885

12,57021959

34,43264579

21,3194809

-5,503106641

-6,683874581

3,232602781

1,262992103

-1,716236543

7,142457539

34,95704606

73,18700478

86,22276262

55,67946611

11,14544347

-6,536329369

-0,206914599

2,248920898

-0,842917101

7,841169302

31,18960596

45,87599894

40,54547101

31,51884575

19,68219936

1,772412438

-4,599304256

0,799270759

1,378773574

-13,16434572

-44,1977975

-59,10369808

-35,51698942

-1,871052014

20,70134216

32,21235483

29,32061282

14,26524319

-1,488219621

-9,856568446

-13,16227391

-17,58124261

-23,34026018

-25,24602851

-19,76077871

-6,533235691

13,40976035

35,303418

50,79745968

54,05215379

41,72808129

12,71151179

-25,57582192

-58,79140648

-56,17363422

-10,60549814

14,49753003

-0,732879712

-5,094762298

-16,27205364

-58,54007977

-62,96283852

-12,73222763

26,64463506

29,94472277

7,674162407

-7,849782565

-0,391454845

3,104866085

2,382287072

9,184562194

8,704124621

4,539800152

16,350503

37,6806827

43,04326513

18,7386985

-16,03119762

-38,32809706

-24,16021166

27,43578935

35,57345467

-15,6843985

-44,75030793

-52,12965398

-64,28147846

-53,67069009

-25,79895588

-13,06767601

-28,09105475

-59,05554311

-59,19934857

-26,1651287

-10,81859538

1,439417917

40,3530912

59,54332647

41,16146065

32,35289995

39,70985154

39,29594631

31,04130849

19,61671803

2,783715707

-16,07219708

-29,31313363

-37,49860569

-42,61226042

-35,93293831

-14,71314976

2,265280508

2,414697904

-1,521017794

-0,268024225

6,672161551

21,96274173

36,83021766

48,74456113

67,06448185

67,8100205

34,46008499

20,94563003

49,2006788

72,7975397

40,11824167

-58,50867953

-117,7581333

-87,01666999

-53,4704104

-51,69664821

-71,6623589

-95,32660143

-89,24808304

-60,90316218

-28,18295671

-5,894663729

-18,88146211

-42,21590809

-29,85508941

-0,832824116

-0,009994336

-26,26705658

-41,97445788

-27,21060679

0,102967983

7,390535031

-14,0525645

-35,318301

-37,51911219

-29,37480226

-14,28157704

6,231603708

22,3589583

28,85741378

25,6934796

12,50783353

-5,829274436

-18,87000843

-20,1798825

-6,475391493

9,797215439

1,520725574

-20,15840414

-22,38370278

-11,78719646

-5,130529905

3,955802144

18,15429835

25,15090733

15,63903313

-9,512319151

-43,56537808

-77,73637045

-99,08909783

-93,29100904

-63,87156738

-32,06377356

-9,995938051

0,138240975

-18,96838345

-56,20152295

-49,74300229

-7,210054614

5,555183562

-18,21158702

-40,01343374

-16,6584087

33,53604156

52,17951371

44,95085426

40,52956755

41,36460949

53,55308792

88,31862132

139,803261

174,4133738

154,594007

88,27453266

30,36868539

54,67903879

153,6829516

178,1338452

88,2224662

21,63700688

30,32092965

44,56509728

-3,135479715

-84,46363362

-126,587766

-81,54304968

23,68285824

25,17596585

-85,70065644

-136,639495

-84,46146481

10,45146547

35,69055006

-25,19304656

-58,75228193

-57,46510835

-59,39039833

-49,06061993

-31,81827673

-24,74414574

-24,10530319

-24,14949034

-24,00566498

-20,5620264

-13,96365916

-7,552428418

-1,926234806

-0,12659996

-7,721744386

-22,66446674

-35,77010033

-41,54494885

-44,13467974

-49,30038926

-56,08584117

-45,08312562

-8,039211698

11,29288669

-0,589821077

-3,970139317

20,79098675

62,60901244

68,93887168

23,15800929

-18,72753217

-23,91427695

13,02934804

55,42531384

36,55771656

-17,97134446

-29,30259144

10,85397887

57,0607743

77,27874612

72,08247384

48,33238208

9,304408471

-26,72370993

-37,26581077

-20,89273951

13,63088341

61,19236301

107,6206982

132,0244214

118,9463347

75,99250857

56,8132027

96,09379585

137,0145025

121,1742904

63,65754996

22,56066156

43,70253792

79,53862538

63,70605048

22,28585151

-1,463134304

-3,442541907

1,349673944

0,755303513

-0,964354473

-0,229929731

-2,137513402

-11,18544092

-24,16205

-32,36315925

-30,95133611

-18,51280126

3,720990571

24,82698177

30,05107574

16,0779124

-9,826532342

-38,28005753

-56,5869951

-38,24430566

7,094083614

6,963454225

-40,33781432

-61,97520864

-33,11980342

21,82562734

45,66868607

26,75646297

12,98779304

4,085459348

-18,60645537

-40,12821694

-47,65265966

-42,85889455

-29,36012965

-10,96509245

4,782155491

11,27768843

8,961500161

2,538240515

-2,153638938

0,085579276

7,32381535

8,941681445

-2,929626516

-23,00783923

-39,04846634

-41,5965341

-26,00214842

4,030944741

36,73307197

61,74749855

75,02423725

75,45234475

61,78530717

35,71563144

6,751540291

-13,68195458

-22,01552177

-22,71563652

-23,2444083

-29,02747904

-39,57924222

-49,3606577

-54,06685474

-52,39735865

-42,8670884

-26,64000659

-11,16503267

-5,211180921

-11,02358881

-23,77435269

-35,4381188

-38,73231761

-34,68633779

-31,99629425

-33,29819004

-31,78818177

-22,34367724

-16,64113872

-27,87279038

-38,09461848

-31,77462427

-20,56057365

-10,81601852

-5,616007813

-6,163326751

-4,012283118

-1,45627154

-5,086205844

-8,50634606

-6,718956391

-2,795016553

-1,761851689

11,82813665

52,86614619

79,37740315

69,59030115

59,90286143

54,86397398

43,62729558

39,84715127

48,83415942

59,41240025

64,13567072

63,82546042

57,75714838

43,65004137

21,11398528

-8,775939395

-40,96668652

-65,65970731

-72,3792827

-57,40012293

-27,8937345

3,603472665

24,797206

26,85302213

12,34488712

-6,777824666

-22,5863079

-32,62660753

-32,45493185

-16,49339762

11,85848946

38,96820099

52,14534932

43,19680271

11,51488823

-28,2061462

-55,21233897

-59,76392838

-43,46247562

-14,48232278

11,09942994

18,73911414

9,103409502

-5,942958546

-15,67341858

-8,660173198

12,32077273

15,2135754

-5,650409585

-18,05814365

-7,164901142

17,3611645

28,35146141

13,94847224

-6,993632459

-22,47563944

-27,48941052

-18,76596934

-4,367366175

5,195771652

1,289121493

-21,05656745

-56,11923739

-86,43925827

-90,51776203

-58,54483011

-24,34207134

-42,92047695

-89,30384857

-94,24630585

-43,74295157

22,82285399

37,09108397

8,349474278

3,672391294

17,66628773

26,22614337

23,34153898

11,39363499

7,522962578

6,450038688

0,085360243

-1,687927385

0,575216891

0,375101864

-8,688960661

-39,60615627

-72,99023209

-53,54307826

29,30667877

121,8917835

170,2767118

155,3138046

88,10317551

-4,860702213

-96,33498732

-159,8700337

-171,3597435

-126,9694635

-53,87110836

0,811339883

8,684787528

-3,057693301

-1,943782607

1,922795988

-5,833770356

-23,32595041

-36,96838155

-35,19793851

-24,88042811

-15,85481225

-10,4072341

-7,393815942

-4,370900623

-0,778073368

2,467875211

4,857709236

6,377983333

5,417176761

-2,499608334

-18,53094825

-35,88804784

-45,25103205

-40,49846932

-21,98139977

0,819816047

15,08869903

11,69539109

-14,57666786

-57,24745555

-66,96294306

-15,55853338

18,20201887

-0,174726411

-6,700614223

48,99652353

157,6606386

193,3428848

110,6516346

32,98256056

-11,00766875

-69,31659014

-123,3083817

-135,4986142

-96,37872475

-46,48741364

-57,70722528

-118,9704516

-140,9019114

-95,74298053

-56,19247176

-94,23033345

-153,897615

-144,5061659

-85,68152866

-53,71924228

-95,57662411

-153,7715663

-144,1503144

-85,86431387

-27,76926196

4,727709686

4,265703124

-2,893090718

-0,395366117

1,369076208

3,826239504

16,17922471

29,98240561

33,63126352

30,19024328

23,54278877

12,25066335

0,355525684

-6,484130354

-8,508843315

-6,937509077

-2,028497783

3,145182647

3,748884978

-0,967357517

-6,923595546

-11,15654671

-14,2837056

-18,04564697

-21,99283029

-23,91244546

-23,87580422

-23,46096247

-22,76101814

-21,02321058

-16,58006457

-9,161763704

-3,852758178

-4,235564807

-5,101396505

-0,420767646

8,580194405

17,04430372

21,65893928

21,73979631

18,9056312

14,59263916

8,625176827

1,866099331

2,915553053

15,30530102

19,43481334

8,408403178

0,151552148

-10,96346562

-27,56299382

-15,37824658

22,3253785

44,69425682

25,6428333

-22,9004349

-26,09889677

23,32983132

48,37378817

23,6379712

-28,24817925

-44,58025395

-11,09118605

10,90288942

18,80435018

34,86334996

43,84476785

38,81618162

25,81046785

7,824101141

-10,7412782

-28,49054251

-47,95239791

-65,99636189

-57,72792814

-19,36405282

-12,820102

-49,67063846

-71,12867429

-58,87844399

-21,99553616

11,86020954

19,20446168

16,74815686

11,88234898

-0,067789429

-9,257655417

-6,551754715

6,261549693

20,52837766

27,67078465

27,38409978

27,26409487

34,5870834

50,20287193

67,40940605

77,64429612

77,72663119

71,35262922

62,17389352

49,1116796

36,01530889

33,75329801

44,27028493

58,37327604

69,72622212

77,76294113

81,03514855

76,23271124

63,68432104

49,55681329

37,5986249

20,86826296

-7,001953281

-34,89748502

-44,10754658

-30,86620569

-6,470688575

17,30451453

32,41128337

34,01217855

23,69397301

7,415153949

-10,02615453

-25,78513386

-36,89867647

-39,51414586

-29,98728341

-8,973348333

15,2462277

31,14973827

33,01108714

24,3180505

10,59428467

-5,282037153

-16,96843718

-16,6589846

-6,020134018

7,867813567

21,0422492

27,29594177

19,0762678

-0,065715843

-15,99187506

-17,97549758

-6,477359556

10,760798

26,92326205

37,66279941

38,07337545

26,51224324

7,809838204

-9,777801813

-16,99182196

-8,363052789

11,78434056

32,94704496

46,554133

45,85338876

27,18981694

0,27103644

-16,56230963

-19,81708435

-24,58660232

-24,93282147

-7,642679885

-3,814865174

-20,90316233

-28,89086072

-24,05637853

0,900288507

34,39131176

36,75411211

12,17918951

-5,937415987

-3,024196653

14,77457328

34,94078148

51,76447157

61,75182638

55,55296153

28,53832368

-8,737403869

-40,44482452

-27,67592674

36,93539749

51,83269473

-9,296676085

-48,89913655

-36,52416947

4,08671632

34,80314071

36,55251487

38,12642331

33,8471479

15,67885309

17,54080685

37,66590968

44,1121503

23,47686547

-19,67102936

-51,31692359

-50,98485862

-35,97589448

-13,83866771

9,941674792

19,77687042

11,37727497

-9,519623928

-33,4635688

-49,10192455

-49,91606304

-37,82479598

-20,69166742

-6,274318676

1,755234386

0,457674291

-11,78114346

-27,34344363

-36,60002899

-41,36499289

-48,45299044

-58,21565434

-63,48459968

-55,91459001

-34,72730286

-0,043881026

53,48011154

114,2558694

150,8446093

145,1488946

101,0052052

33,41538945

-36,4930094

-94,25590925

-130,3184881

-128,9992061

-83,22260954

-11,28957129

54,9362818

97,22949158

110,2390087

81,88367022

13,35251146

-60,74738217

-106,434774

-116,3782755

-98,37928565

-65,04782721

-29,11600053

-2,039273896

5,911662588

-6,801513119

-28,88811252

-34,81288461

-10,31966851

9,651219552

-5,146854909

-30,95438166

-15,80504372

50,199752

77,71461669

32,82350049

-5,559684221

-17,07639001

-24,77193706

-20,87950841

-4,083939081

14,0484424

26,47287375

32,27323434

34,33461793

33,97395103

30,24973567

27,23524631

30,20971109

34,9428968

34,45027573

29,83438825

19,93625511

-1,088061153

-25,51220944

-41,19394564

-47,5323067

-34,77276599

-8,420672499

-12,38185156

-42,60055311

-51,845765

-34,24585497

-15,43926624

-27,24900875

-57,22877035

-59,98936373

-33,80904657

-13,04035672

-27,95181914

-57,85949978

-59,4638968

-28,11443303

8,015925917

7,2661517

-14,63495694

-6,887979862

15,12437997

14,68475365

-3,567621208

-13,62831503

-3,274945837

15,52927354

20,656227

-1,696445755

-35,08746759

-54,56034256

-37,99202581

8,656185933

12,5313034

-35,22573783

-59,80603855

-47,24618244

-25,78803856

-22,33177395

-37,07986254

-40,36102309

-33,33094696

-29,441266

-24,16240699

-18,30625879

-18,03410769

-20,24493498

-16,9473364

-5,278807499

10,50589047

23,15901776

16,53008697

-10,04964649

-14,71224529

10,97156467

26,48079274

32,41828288

46,26607876

50,3647507

38,02493587

27,99518535

26,70962713

30,18730955

38,4858086

50,72671147

62,68119658

69,04442801

68,55871184

63,6748768

53,25848414

35,86259582

16,70875131

2,27191776

-5,222695043

-5,352732782

2,238242455

14,36347089

22,61308577

19,87179553

5,948476236

-13,99402045

-16,3609298

12,92618432

28,88090504

6,563561556

-17,60365255

-18,87801998

1,987053323

18,63647454

14,14744294

9,025699756

9,115944376

5,668871931

2,173479507

1,813759224

1,751167826

-0,339890684

-3,602427851

-6,904301492

-10,12204442

-11,74943316

-11,9915865

-14,76149242

-19,79414884

-21,01921412

-14,19735617

1,235485735

22,14565512

40,33902164

47,17347619

39,12105307

18,89633579

-5,072049288

-21,76970643

-24,10904988

-11,22236351

12,68193135

38,22646379

55,69885581

57,25024845

37,49525319

8,613914623

-4,312592182

-0,441869403

1,589120866

-0,488143149

8,298374002

35,83711123

59,76147271

50,09495455

6,807925723

-47,21381194

-84,94579039

-92,58054098

-75,72704474

-44,31057031

-13,81211797

-8,038503026

-27,2935725

-42,75532895

-38,17301087

-19,58739097

-0,624960332

4,026549266

-0,957971256

-1,110182961

28,37037264

89,41072874

103,4050108

56,91880271

29,66282756

32,12165371

53,04829725

80,76145967

69,82038509

33,8133724

25,49807475

54,97493637

96,02272123

110,8711544

88,66273071

57,29032462

55,19887219

89,75356974

112,6056936

90,2931243

31,68205486

-33,5211696

-40,72469297

-0,147162427

11,70255841

-10,87683476

-36,0099989

-31,38083673

-2,095111073

9,025989968

-2,397127948

-15,64237605

-12,31766577

2,381843403

3,793599051

-5,431453866

