-3,681208578

-6,721997432

-6,46312708

-1,239904002

1,681670212

-0,083896552

-0,591075057

1,230627996

3,918762713

6,523749829

7,737331943

10,27550878

11,24107185

3,358520805

-3,11077522

-0,253756338

1,269487701

3,426576297

13,94474228

20,93598558

16,75875601

7,413988902

-2,141936947

-3,488880222

1,180782613

0,910554048

-0,827233195

-39,55670127

-139,821492

-201,7410468

-190,3513578

-199,2714142

-210,004585

-171,5537964

-157,7766145

-192,74939

-214,64436

-98,80329734

190,6576573

335,7365699

245,0033757

219,8899942

200,2816616

34,67889765

-52,6661366

4,49861437

17,6647857

55,07800894

217,3320576

299,7728286

120,9450839

-185,6323487

-234,262982

-9,627502976

62,93527732

-19,07967794

-14,98971976

13,15715256

-0,198238849

-4,591205251

1,993132979

0,797154086

63,16302312

219,9128193

244,6346679

122,5952011

173,7913512

296,6759661

204,4971116

87,59007474

187,0294563

298,6159712

224,9269988

126,1094852

111,5703868

114,6270113

121,5963428

152,7953697

191,0753746

227,0750498

252,2976213

200,3600546

82,20203652

67,86183317

137,6022389

122,9240513

81,91475637

92,40963896

101,4427148

96,05897108

95,81058962

98,12589724

98,43020896

93,49119411

77,55008326

54,78750241

38,37357754

31,92954726

28,62539092

25,87342975

25,19025474

24,99863957

23,37850093

21,08502139

18,40060307

15,03412832

12,52290681

11,68201092

11,17173904

9,764991565

6,427246048

1,274493664

-1,877416476

-0,731079772

0,6638468

0,030854063

-0,256654428

-3,393298557

-11,92838984

-15,9964253

-13,53517331

-14,50215238

-12,95756193

-2,167753068

3,377516785

-0,305834464

-1,126014283

-7,775213452

-28,98746701

-41,38748352

-38,12181413

-39,25330591

-32,67371947

-5,527139958

8,30274834

-0,621966647

-2,83180466

-16,96076968

-63,01183487

-87,62752836

-76,54089594

-78,59801105

-68,20291745

-12,39680029

17,60599773

-1,094449789

-6,096315453

-35,07505105

-131,2622098

-184,4104052

-160,521689

-156,8952774

-173,1525788

-170,0239415

-167,8016236

-174,4754863

-178,4991284

-178,5811632

-173,70693

-157,7142426

-132,2184646

-107,4328932

-92,39142008

-83,86285444

-51,86698585

28,97932508

121,1292954

164,6938379

176,4670706

212,4365778

252,62198

255,5073464

246,5321034

249,3430965

251,3436805

249,5085032

249,5657703

250,1941401

249,9105805

249,8060004

249,9505945

225,9366787

123,1504939

-26,7239119

-80,634777

-3,592624613

105,6010245

134,0972674

36,51300308

-36,73621151

-1,744387374

14,44620815

-30,27629914

-87,13840078

-107,5881509

-86,98457283

-81,69990919

-70,11212238

-13,11688229

18,20181496

-1,027175419

-6,345918312

-22,57912996

-89,53622689

-132,9135157

-129,4304314

-140,4207079

-118,3201689

-20,02240443

30,11458539

-2,277069677

-10,26031916

-48,48172031

-168,6798376

-192,812971

-101,8460386

-73,61819112

-73,57449888

-13,90598155

19,96066809

-1,514702645

-6,761935203

67,6237928

220,7236897

293,8848277

247,0953677

234,6266186

193,2351259

32,40511224

-49,21306943

3,861117787

16,70432339

-15,39630119

-12,64962869

12,01843878

2,349996909

-41,14171419

-41,78932761

-0,959198031

10,09146598

-3,068002152

-2,431474282

-8,586783629

-35,49869504

-43,76206423

-25,91453018

-15,64676904

-11,32612679

-1,096703102

2,845165531

-0,542140041

-0,825367417

-1,15257927

-5,320707237

-6,241998679

-2,963424107

-1,364978177

-1,017514083

-0,038285804

0,255655207

-0,074142859

-0,062878408

1,540945041

4,819812779

5,862605197

4,524412414

5,109561967

5,014853164

1,018873947

-1,33268559

0,05720992

0,47172585

5,319998281

19,19632497

26,00493941

18,64416618

12,84408285

10,80623426

2,876514572

-2,876063598

-0,161457257

1,144346227

-11,90342479

-44,82757217

-77,52955651

-97,8123061

-120,3477237

-104,3253363

-20,04521667

26,73097679

-1,10216216

-9,510076843

-58,82273785

-87,58152918

142,91401

343,935586

259,7764689

210,5919627

263,1635193

258,3003998

241,7025395

250,3750646

252,6434743

248,6105112

126,2242461

-161,7511099

-273,856885

-131,2395076

-60,85970619

-59,59986001

3,062276801

67,88610195

113,1613666

167,29679

220,7092391

251,6440878

254,7433683

183,8239149

29,09657974

-44,46624089

3,04637732

15,35873504

30,98571621

155,5685385

268,9860096

260,3002476

193,6048678

144,3778502

140,4722168

149,9404073

147,9841556

173,7386469

156,0730109

30,48416951

-40,46889637

1,71597988

14,36254874

29,33099734

120,9438112

166,8770735

129,683455

114,1058281

92,14294875

14,16332272

-23,39321643

2,34221306

7,717579492

16,19132386

64,89922136

80,78347479

52,25133535

45,11123915

40,63412439

6,796291541

-10,61555214

0,973550228

3,532917332

8,126879329

32,98885688

43,51397912

30,91949171

25,20177826

20,30832859

3,035501126

-5,16630386

0,558562113

1,685765046

1,96165264

7,920146237

6,135557445

-3,715338382

-8,82194635

-7,30717181

-1,721315786

1,828096436

0,082150939

-0,721582929

-5,527064507

-20,20436354

-29,44781306

-28,59256006

-30,49260079

-25,13549799

-4,072097386

6,346173197

-0,530651334

-2,141172379

-10,20766133

-39,59940468

-57,92618066

-54,43097714

-57,26852617

-49,1497411

-9,118483459

12,63530142

-0,680555198

-4,423217036

-23,06509196

-86,39715367

-120,1842913

-102,7369675

-101,4702356

-86,39248971

-15,25759462

22,2229324

-1,528862931

-7,631863017

-40,48106162

-152,5048062

-215,5359806

-192,3524414

-195,1336162

-163,7989208

-27,9630179

41,80472659

-3,115516942

-14,26004898

-28,36149668

-112,3903406

-139,9510523

-92,25924891

-59,52769298

3,357211387

105,7946795

154,6267319

156,536405

182,0969177

224,1492533

248,4716267

253,9317706

249,64222

248,446022

250,6384019

250,118902

249,5614036

249,9789077

250,0022994

185,6387063

30,1424751

-45,56852051

3,139344927

15,71111661

-26,37693803

-35,94217886

72,83199604

163,9067616

-20,21461535

-193,7258565

-50,82997062

63,84652299

-4,509146787

-21,46518737

0,601255703

-41,92745986

-87,52529223

-87,37555824

-80,28946228

-94,48770367

-119,1013866

-137,3309685

-148,4775548

-164,4117014

-133,6244073

-24,19704961

33,6949395

-1,721397556

-11,85620163

-32,36213329

-118,0261632

-137,719444

-79,47808564

-61,30201957

-48,93389075

-2,942525681

12,13481439

-3,008744586

-3,215882181

66,64760877

219,8756139

294,5864802

247,1030093

234,3740039

253,5311308

222,159155

151,2636175

69,17569114

-9,409712027

-67,25050705

-78,70424474

-52,4750435

-24,82739139

10,85197141

37,79149555

-2,387646093

-64,13378712

-65,92286418

-42,17680504

-38,57498978

-32,66888842

-16,35104394

-8,090244233

-8,830328383

-7,076491904

-0,853897808

1,718644121

-0,23352106

-0,542031926

-3,094112119

-11,28566116

-14,19396294

-9,206514141

-6,343993917

-6,047290668

-4,60572393

-3,442514004

-2,992191925

-2,287145666

-1,236363619

-0,142753116

0,268084664

-0,024934062

-0,090645083

0,882781003

3,434718915

6,496347102

9,096153381

12,00368534

14,88988106

16,71431322

19,09038898

24,26094443

29,40574411

22,74919821

3,244913825

-5,563498204

0,562097006

1,839466636

6,737380644

22,65365938

17,70478321

-14,03262254

-41,6436705

-64,15154743

-94,81829831

-125,3908443

-147,7065482

-166,4144772

-186,2570272

-206,9391753

-227,1552383

-115,4165653

188,0486132

340,3909285

244,3524334

218,4494782

265,3330557

254,6021877

242,4798586

251,3640835

251,9529085

248,5482175

249,7650271

250,4655406

249,739616

249,7946785

250,0296428

124,3215833

-118,6043166

-117,9908544

49,75317274

27,72456195

-30,34642555

3,022359317

9,494284772

-5,046858045

-1,261465844

2,322366571

63,68100829

219,1537273

295,9426679

217,1068375

162,1031704

183,9377483

180,6542274

206,1273206

269,2722492

261,1038444

173,5399421

31,35772241

-41,79189475

1,127874906

15,21087173

17,94187216

76,5523731

117,5610336

136,1207052

157,543281

114,0469748

12,72043319

-26,30587546

3,398973869

8,417326878

30,31081424

117,0517122

153,9087412

115,2670572

104,0711371

117,2029925

112,4883972

105,2930704

99,465957

85,81667248

70,49800643

61,8272128

58,42962004

56,11519114

54,1994862

39,54474921

6,193018632

-9,688302585

0,754085719

3,302461883

6,344023291

25,72626208

32,01361288

18,72849664

12,24757036

10,14358923

1,543743336

-2,636530164

0,299725068

0,852132337

-5,170364493

-17,42468866

-27,13976062

-30,47247753

-34,9595751

-29,22110812

-5,059355145

7,410865556

-0,498813813

-2,553043851

-9,247451177

-35,74581919

-49,26146411

-40,12254869

-37,31351466

-30,98714633

-5,226469314

7,926063111

-0,626297058

-2,687350946

-16,92311286

-63,62546298

-90,878564

-82,49130833

-84,57166115

-96,84507535

-99,36174613

-100,689078

-105,5975151

-110,6893428

-110,609408

-101,7002637

-97,82416086

-105,490011

-111,8281313

-85,10182681

-14,90910055

21,02553359

-1,057326854

-7,418624693

-45,46355976

-166,4556455

-226,1614467

-184,3214983

-169,5591572

-176,8560278

-150,0259855

-117,6927671

-102,4589692

-90,34927247

-46,73497667

44,04830338

128,3572429

152,9201928

155,491425

132,1261625

31,03033944

-34,48628873

-0,619649706

13,15663451

44,03987506

181,2426204

280,215117

257,2281844

236,4444602

188,6814701

33,69647525

-48,14016291

2,953470711

16,70301582

56,02814309

217,2684104

283,5404957

153,7104748

-2,245148154

-66,3567015

-25,48711605

20,64374185

2,569429996

-8,755587868

-31,54384233

-102,0593915

-118,5276188

-86,93244593

-100,3193115

-92,95378339

-15,76207919

23,68984352

-1,793455718

-8,069452363

-44,61767241

-169,9249798

-243,7611462

-215,1763858

-197,7581258

-150,1135016

-21,1610178

37,1600628

-4,07387561

-12,1307203

70,83402075

221,2791744

292,5123946

247,4725685

234,9564852

192,9628793

32,40189517

-49,11495289

3,821164594

16,68618281

52,61204511

195,1747245

236,3431462

139,1975908

88,0250782

61,17233698

2,680937847

-14,77893141

3,956379742

3,798849754

-14,66123734

-37,61478329

-42,3599329

-24,58966546

-14,02587726

-12,32518821

-7,64685506

-4,528319679

-4,688826892

-4,857676243

-5,448285025

-6,938273165

-6,32333851

-4,338690592

-4,342564613

-3,734077872

-0,539699644

0,950974056

-0,111084178

-0,306602653

2,41861547

7,766036142

10,32890343

8,759499006

8,753834475

10,47636078

11,70937678

13,69190677

16,30360641

18,37919667

20,22733988

21,97212127

23,73018801

26,68956736

31,12562431

25,81034801

4,781108052

-6,536676526

0,303573868

2,31268719

8,113856613

30,76728755

40,42292095

28,49021051

24,4575437

5,206534788

-63,91575454

-122,9743166

-137,8884611

-159,765193

-191,5086405

-209,7897438

-227,0738643

-116,9548132

187,4749709

341,0330611

244,3103224

218,2352377

265,4383356

254,6341505

242,4290638

251,3739959

251,9668119

248,5388706

249,7640002

186,2619546

29,97213324

-45,71769459

3,262215086

15,71270045

-66,28330252

-195,6824326

-234,9028877

-158,9997014

-110,076816

-75,80984533

-6,990726812

18,41541515

-3,413641083

-5,403333035

66,67488223

217,6474692

292,8264651

248,004617

219,1379954

155,1017984

14,1488649

-37,3020672

6,832654254

10,99290192

57,07790802

218,8544685

298,420228

221,224048

173,8191481

165,0529352

51,13012073

-44,71172754

-5,048625773

18,89461449

31,12618266

129,5145071

203,5746179

210,7587199

239,0487922

198,2323334

29,70095887

-50,00883605

5,179714433

16,43105639

17,44163581

88,02208029

125,6583804

100,8764184

94,90234576

79,76961508

13,46020278

-20,41557614

1,616549795

6,920115337

11,28789689

48,92074408

66,50841124

51,23763118

49,28272163

43,20131485

7,481372808

-11,195681

0,874939981

3,79596182

8,531493462

34,41797354

45,17919785

31,92012321

26,08966553

20,86186089

2,908481868

-5,284313547

0,649094825

1,690431686

-5,099793576

-15,21008904

-22,32838133

-23,40104585

-25,30248453

-28,66574257

-30,06846894

-31,5750678

-34,58372874

-37,85823167

-41,20627704

-45,09140752

-48,98119663

-52,71994796

-56,70381958

-43,99327769

-7,25270548

10,93343529

-0,775424726

-3,755667551

-18,96694575

-72,14820508

-102,6527369

-92,10020187

-94,91939203

-112,7125728

-124,2572355

-136,4702484

-150,6192582

-164,365501

-131,3789863

-24,38066447

33,0217738

-1,381783664

-11,75797095

-48,07225423

-183,6438401

-255,8705175

-209,97556

-186,5104161

-147,215585

-23,070286

37,11231245

-3,404152264

-12,38968475

10,99300534

42,35044488

119,2034675

184,723976

190,0898583

142,8065169

31,48220822

-35,60151064

-0,767765258

13,68708

58,63274113

217,2465088

298,5330835

246,3850073

233,2718489

194,0550907

32,54321094

-49,56236634

3,958336123

16,78775936

-23,00657996

12,4471496

114,8598563

25,57808292

-191,3464377

-147,387301

-19,32060041

-80,70447384

-125,9258874

-86,97067991

-78,51460439

-81,48962329

-75,73120397

-84,55289151

-100,5847161

-81,66910253

-14,75729722

20,41735027

-0,963540366

-7,224784316

-50,00487554

-181,735281

-250,6513258

-212,669125

-188,6737778

-135,5941723

-14,85415401

32,6782601

-4,964349047

-10,08139561

17,73660579

63,93236395

148,412114

226,0577814

254,6576582

187,821263

28,26573816

-45,66784988

3,865393293

15,43956302

36,53588635

134,6783052

141,0991237

33,17822648

-35,05580858

-40,6662689

-13,32333741

10,89827794

1,618082047

-4,780707939

-6,29280451

-30,15649399

-51,38191602

-46,6521157

-39,04707683

-38,67016571

-37,27311357

-42,35766826

-47,03682329

-42,23067284

-32,83058289

-16,69049732

-6,442230151

-9,939055816

-10,11155077

-3,878398157

0,128148589

0,59044406

-0,176536556

-0,154352015

-0,27347638

-1,178418768

-1,071613525

-0,068607733

0,054173822

-0,728032884

-1,323687173

-0,911661122

-0,074076135

-0,001957237

0,808961165

4,246359719

8,572797348

12,97922931

17,69675303

14,99040884

2,438088168

-3,769131193

0,303422663

1,277365239

6,672021361

25,20507368

35,69102143

31,62011951

30,2718861

31,03016526

28,89304675

29,47895257

32,27914194

32,30401915

26,11831983

8,59600236

-18,29288004

-45,77357156

-74,34341382

-73,3164557

-16,59606302

19,46570889

-0,10887773

-7,213222781

-55,83045907

-204,7486368

-160,0575561

190,2042934

355,5027594

173,0258602

-3,702620358

-26,64924889

7,203865955

7,290391968

58,46081046

219,6028542

297,6192606

245,9439875

233,7948877

258,2116933

124,1909143

-183,4655682

-299,7578736

-159,0967841

-93,92671715

-94,76154955

-29,1923602

40,78332952

91,87731682

152,3115711

213,7941576

251,7248045

255,9147527

247,5809663

229,6673538

205,3890849

186,9547881

165,7972575

206,1072355

209,5461899

39,60351116

-58,6405499

5,348582301

19,41683779

21,30768674

108,9335293

168,2278867

160,2425059

174,9869485

155,5857717

31,0385245

-40,35571137

1,444255382

14,44045051

23,08447895

95,88998571

126,2463767

89,79120832

79,69913089

91,69045218

92,26743175

96,20474889

101,7735302

96,44829595

82,39159205

65,2722988

50,03201642

41,88056614

39,48237682

28,43869779

4,217560206

-6,890721675

0,597671428

2,323980005

-1,205656918

-0,317917885

0,561211908

-0,121985457

-0,148399067

0,105519162

0,008550312

-0,041087745

0,014170663

0,008669039

-0,008667996

0,000549261

0,00285095

-0,001389371

-0,000431414

-7,218632677

-25,54119361

-35,90482287

-30,7243488

-27,73372399

-29,85222193

-30,133388

-30,94144378

-33,16563788

-34,2360021

-34,92203567

-37,91477207

-43,13533876

-47,26923086

-49,04185789

-37,13093119

-6,24732755

9,187401931

-0,577930049

-3,189815225

1,567828685

0,472944361

-0,754714703

0,147905683

0,206326273

-28,02633913

-96,74089601

-134,0609883

-120,7024747

-126,8434262

-153,4609637

-163,5926908

-164,5207503

-175,7899588

-193,9719117

-151,6854337

-25,63413403

37,53400306

-2,314531149

-13,05218429

-39,98608155

-152,2399111

-195,210665

-131,9570738

-103,0756044

-110,5415822

-96,25339469

-54,61864817

27,32452485

121,1063154

169,8782423

185,0403516

209,2089311

236,0463995

249,0065383

251,967269

249,8808147

249,1067828

250,2669438

250,0411901

249,7257393

249,9377364

249,9611255

249,8759657

239,5124605

160,5421944

17,88688399

-37,70902682

5,184640535

11,90541237

-51,12430585

-135,8169909

-129,6084479

-56,67835815

-74,12648543

-100,2734142

-21,61815602

28,68098998

-1,792455368

-9,845549798

-23,470434

-96,69966675

-134,019393

-102,0121903

-88,21462598

-76,42929907

-14,96974543

20,05235101

-0,958226554

-7,061939456

-32,99964502

-120,3289803

-154,5619528

-111,2530512

-99,7849929

-86,7814884

-14,30786726

22,56914308

-2,107392916

-7,497406271

68,15147565

220,7626688

293,6811626

247,1667835

234,6691033

257,3973238

252,1676645

244,006232

224,4730613

157,9911206

68,45142618

-4,736249579

-49,81407757

-59,61334943

-45,92837703

-18,03664456

12,7576928

3,158315108

-36,90067212

-48,19925603

-31,7714494

-20,41815819

-15,033151

-8,426606231

-4,2736718

-4,86804482

-7,824634978

-10,95445288

-12,51680612

-12,54723816

-12,89803566

-12,33208629

-9,304221674

-6,174546231

-3,927071245

-1,351895916

0,204782669

0,245769466

0,786786806

0,736117117

-1,354740008

-3,896903444

-6,174636924

-7,870520722

-8,526110523

-6,512236798

-1,12035633

1,619292828

-0,095548716

-0,564769186

-1,877119831

-7,066308143

-8,995108248

-6,017027097

-4,523233283

-3,408530089

-0,337390531

0,850144778

-0,156540237

-0,249224534

1,193077923

4,159050818

7,775319777

11,77490079

17,67080891

17,13030738

3,71808696

-4,519201956

0,076036617

1,652931418

-12,25563289

-47,06910089

-85,24424352

-110,4822516

-133,9404808

-114,1306272

-21,59518007

29,13948357

-1,286684608

-10,33218132

69,07372671

221,3876166

293,104735

247,1996871

234,8737382

257,3134545

252,1435939

246,3569821

250,6145352

250,8886698

249,2604177

249,8449959

250,1788963

249,831254

249,8581822

185,7631331

30,14759088

-45,61388157

3,156366516

15,72013577

-14,82372542

-11,67659575

36,92537565

108,470604

169,8445389

154,9480524

32,69144866

-40,12214633

0,648152005

14,70842387

-6,504914473

-2,485411616

3,350325366

-0,519420434

-0,973371519

64,79771851

219,8574415

255,4869679

122,8443945

89,69224801

180,9683072

244,7910422

220,5312836

125,965479

101,2307936

173,6694744

200,2459887

125,9903197

84,39744448

143,1171373

129,8144578

10,16130705

-31,896039

6,817583351

8,945897258

21,93360416

96,51116634

133,676446

105,5438147

88,26009948

93,49753639

105,4305207

115,1496912

108,4472887

93,8963069

76,70388585

58,24391832

52,5526388

56,22789031

53,75713015

48,39650006

46,24761301

43,28632543

37,41249821

30,57871112

24,49908586

19,73889743

16,7639082

14,43912912

10,12573955

3,988278886

-0,319571121

-0,676065218

0,300514122

0,129677595

-6,438052663

-21,58270134

-29,1430531

-24,91134857

-25,3844996

-30,06754141

-31,07828351

-31,43321418

-32,6690787

-33,23292939

-33,53446016

-34,1820618

-35,44679104

-37,85691077

-41,2744947

-32,82546055

-5,895663326

8,222823856

-0,411850008

-2,898634539

-17,16509151

-63,67728252

-88,84900968

-77,34502397

-78,04768843

-66,99731225

-12,06426765

17,25482915

-1,099871257

-5,963788272

-30,25455104

-114,973049

-164,9243271

-150,3246571

-152,26476

-125,9447267

-21,15930312

31,97598389

-2,442773646

-10,88577764

-43,90985126

-166,8157192

-226,143237

-179,3769798

-159,6753175

-176,5779186

-187,4920945

-191,4824179

-183,1947364

-170,9270155

-116,3762348

22,82886484

146,9815355

170,9783358

172,09217

148,4773187

33,54340171

-38,78937952

-0,116233344

14,53955169

58,04532041

217,1893509

298,765852

246,3078225

233,2214422

258,3090171

252,30036

190,2785987

32,7414303

-92,36123756

-53,94228942

50,99581804

57,94147179

-76,84622509

-144,3476331

-58,64484586

-43,41064443

-105,8498762

-107,3594053

-88,88755253

-90,63126431

-89,82543708

-93,5215667

-105,0686598

-113,8529098

-89,23773167

-16,35266922

22,28831632

-0,944537633

-7,935087674

-50,79217916

-183,461906

-240,5676682

-170,886801

-123,3265263

-144,5601004

-197,2578488

-216,3112021

-173,7907914

-131,1046152

-54,35747967

113,3738196

237,2141275

243,7502425

241,4530523

221,9303217

156,2248929

168,9289713

249,5389345

264,5009822

207,0748162

115,7435378

43,21891131

11,9547283

-29,9700264

-70,10736568

-65,92223985

-41,76245336

-24,48644211

-3,050797368

11,79986934

-7,940946637

-39,86980911

-44,84305091

-29,80868996

-14,80993797

-1,802535471

3,267068346

-0,29183955

-1,108067735

1,282489963

2,509293498

2,904797396

3,447548524

5,624963398

6,863078715

3,870432132

1,491444816

3,375110536

6,18628301

9,707049209

14,53334708

16,55113767

15,39690282

15,25989654

15,82787744

15,23270967

15,07390721

15,61005231

15,72056251

17,38798191

20,89823988

21,26148865

19,54988058

21,61406265

23,65263701

21,6898418

19,57887769

19,83458161

22,11486019

-3,676867593

-77,1964607

-132,260094

-139,1677002

-152,4983547

-150,8919829

-103,8384629

-94,66553887

-141,3437453

-165,5992787

-58,90016114

197,8970931

325,5479656

245,5847145

223,444283

262,7657096

253,908046

243,682225

251,1073434

251,633045

248,7734554

249,7843786

250,3773751

249,7696662

249,81343

126,9927794

-163,7203491

-281,7524695

-146,4723909

-78,4926656

-75,5160528

-8,536415196

64,298785

118,1153546

178,3701078

167,8730682

34,80500985

-43,78072624

1,140917187

15,8481338

57,040703

217,1484998

299,1473386

246,1731616

233,1484083

258,388457

206,6268023

104,4568076

92,15599346

146,86992

151,1466818

156,0227408

202,3834931

238,1848349

250,4891233

220,3091186

131,7754748

81,78433029

119,607747

138,7808526

113,9960448

109,5460568

118,3628166

118,5960272

119,4133195

120,1050936

115,409939

113,9130037

118,3474074

121,1035861

107,0220173

70,36757618

48,13155037

53,8098936

54,34163205

35,17348687

4,96966342

-8,177442538

0,644041446

2,797594215

4,622919877

18,012279

18,83636104

4,571790018

-3,214348744

-7,103983277

-14,15170267

-19,12850433

-21,44380833

-24,25638075

-28,83063221

-34,74103437

-39,82064977

-43,0097719

-46,17559612

-45,31036068

-37,44809235

-35,74583177

-43,29235681

-47,57878223

-53,11577407

-65,61254818

-74,30852451

-78,27218528

-84,52641757

-90,59819

-94,1840042

-97,79442257

-103,1061124

-109,1765943

-114,3214113

-118,5282023

-122,7283777

-129,8852291

-143,3355361

-145,8454438

-124,8326152

-114,43113

-130,240901

-146,2749784

-161,8760055

-181,9431986

-187,3748246

-180,3110834

-179,5329994

-182,5048169

-183,2205665

-182,6425074

-181,3426464

-180,8616573

-148,4187781

-71,72274173

-36,26846864

-36,70144139

34,40519044

78,11320675

-23,25220388

-97,45578418

-34,57901309

56,25929873

146,5445738

243,2515687

272,2578696

245,6343349

243,3236994

190,0486011

30,65843954

-47,35040588

3,702029367

16,10884115

56,0109313

174,921721

116,3776204

-64,92389585

-58,73011711

85,27709729

181,3947692

101,4798281

-60,70213858

-55,24780538

-4,918272005

-76,1782693

-122,0041245

-92,13276164

-78,99037761

-82,91223035

-81,18131916

-87,62299674

-100,8361926

-113,4254139

-127,6453842

-144,0049846

-162,5970811

-183,6949114

-204,7756139

-216,6782983

-214,9764345

-216,9376202

-221,0457714

-195,8283462

-142,9347916

-100,5884848

-88,08490505

-85,57446699

-59,75118681

-14,75326013

7,339951997

0,856932666

-2,759985178

0,818513179

64,84878235

219,1983092

295,5090443

245,2736289

218,6645351

206,7739112

150,5427248

85,1633477

27,77838571

-27,07648854

-71,24365119

-81,46143841

-59,49913369

-35,66230452

-11,10322677

11,25207029

7,326835046

-4,600436853

-1,068266009

2,144570549

-3,648951503

-9,524906154

-6,689033155

0,796175764

1,14363611

-5,061141559

-9,772474455

-6,358693742

0,789413969

1,022143818

-0,416037594

4,737536968

8,840432491

6,684489837

4,922341444

4,393098623

1,052872143

-1,195172763

-0,001504993

0,445703343

1,227844807

4,913275826

7,556667299

8,005685604

9,417246225

9,601066637

6,478973458

5,364252346

8,13945613

10,17661624

15,19452995

25,94849696

29,0080529

22,35888892

19,21647436

21,94362074

26,6402778

27,30346898

22,67110447

19,71627696

5,167679962

-35,5975853

-74,29689807

-93,661368

-114,882923

-109,4498856

-56,82001913

-44,99485862

-95,1716927

-125,1755587

-156,2127987

-228,9325663

-139,3799196

189,5626442

347,599635

115,9330503

-213,766265

-191,259036

197,791364

363,8778031

230,955213

215,7279473

271,2325616

253,0988869

241,0125043

252,5130469

251,993223

248,1229365

249,9288289

250,548096

169,1151776

-13,73216598

-66,14588712

54,1629316

122,4095428

112,9357512

63,8302048

-1,397760025

22,88328886

108,7889517

130,3227939

129,6547043

143,2991668

109,9119902

64,33255791

38,59314756

145,913438

303,3100942

221,8224157

73,85536961

94,5350752

137,5272573

116,5089755

131,4917879

189,1555208

195,2645412

129,2904213

