26,23247011

7,944960453

-4,282920321

-8,908471144

-5,196764805

4,799066494

14,43437549

18,35090163

18,0044261

13,0364662

2,230161712

-3,197071883

0,170909104

1,124275911

5,986288556

18,6888509

15,76565718

-1,51348967

-10,10367768

-10,01401548

-3,64485532

2,680223045

0,553980809

-1,245068259

21,16684275

66,31978727

73,91984286

39,53308477

20,38651537

10,97455732

-1,754352387

-2,33725649

1,47128503

0,235304365

-15,8592587

-52,18086391

-67,12349657

-43,45392406

-25,51996563

-35,16656781

-56,71282382

-61,96467478

-43,43333491

-27,45263791

-19,39200311

-1,72826725

16,21874683

18,91497757

12,92836548

4,502272358

-1,413302853

-0,681957644

0,736300936

-0,057816792

-3,949398056

-9,196468318

-3,693533055

8,908980849

17,12078933

18,33002914

5,935752124

-5,055164747

-0,617507404

2,154486876

-0,698608704

-0,470705445

0,445082705

-0,019052574

-0,150232787

-40,77632911

-145,3546908

-96,51040656

195,8978921

301,3501036

89,87521187

-42,84410893

46,32618119

113,718328

9,633782615

57,23640615

284,9062474

298,4078373

154,039516

21,65396907

-38,00230918

-0,432166341

-47,77201175

-165,4509639

-161,1539448

-125,456825

-148,9731474

-124,5307529

-66,02348063

-23,57518775

42,24359932

121,456095

179,6440866

210,2174784

212,7064011

196,3921226

167,8376542

119,4741028

56,42170855

1,348543951

-29,96756599

-34,67472125

-20,55271002

-0,54411867

15,34346824

20,24453924

14,56862839

6,654563706

5,71200867

18,49726347

40,06315539

53,90220481

50,56577325

31,72123287

6,893511901

-6,256961042

-2,391034075

2,237540141

0,069157976

-0,849077628

-0,952847138

-2,384907242

-2,568337405

-10,71451768

-29,12340447

-30,21660668

-5,249728709

7,864946984

-0,624587093

-2,661250576

-0,811098709

-7,890784222

-16,06618192

-24,35419032

-36,27947837

-32,45122111

-5,426859952

8,279583174

-0,663417625

-2,803752196

-6,502626687

-27,11643344

-40,28124015

-40,01519771

-44,91663863

-37,72427489

-6,132204698

9,531008662

-0,791427495

-3,217985814

-5,286166803

-25,03359225

-37,99612177

-29,59307704

-17,16197259

-6,180388621

11,54315627

31,43232129

41,25632892

37,92839388

27,96265319

15,47971975

4,373456253

8,448475796

31,45953769

44,31376757

12,00642588

-70,1145656

-170,2105367

-207,888282

-125,1404415

-26,45316311

-36,43506385

-63,14719708

-0,755257909

85,05528836

130,458435

120,1262171

45,38170757

-57,91260802

-33,36187865

191,6649504

322,9765188

247,9776956

151,7993033

66,82375041

116,8601841

272,0611014

281,3649414

229,6147607

182,655345

38,55571268

-48,05416001

1,193517125

17,4090958

-63,13785298

-188,9059306

-231,5747789

-164,0169068

-122,7086873

-93,16929773

-13,54102007

23,53762009

-2,630267292

-7,647244428

-19,10193529

-70,52634195

-70,47222688

-5,370089743

43,25526548

49,75796467

15,35136485

-13,47405265

-1,498473552

5,683921144

-8,317799381

-25,4597817

-44,09777639

-81,32663215

-155,0502761

-167,4470742

-39,48584804

45,26067842

-0,044870919

-16,84152254

32,16701399

104,6858893

165,9218057

144,6282239

48,05491388

-22,10825379

-13,25400149

9,534591593

1,33124711

-4,043853372

46,95893458

155,0028597

177,1338796

60,13750762

-35,70805249

-34,97183387

-2,453923171

7,574874

-1,36867363

-2,266780771

-6,250027741

-20,07486674

-10,46393517

19,13255678

35,88862068

31,01372408

6,980086734

-7,938233813

-0,10782689

3,017526669

-25,88291826

-86,22609347

-114,2581883

-83,7508102

-50,418033

-25,96577331

-0,455169888

5,665596599

-1,616625909

-1,430868473

11,53856891

34,91139529

44,26331525

31,4657062

20,3458296

11,77952634

0,361461964

-2,66875868

0,724900906

0,686856358

-8,100607236

-22,27755131

-14,34696872

23,8087692

59,4317066

54,99879598

10,03889894

-13,99912662

0,750305417

4,906381342

-2,017489303

-2,713225086

-11,21176148

-27,9883579

-41,08790031

-35,7451275

-6,989014905

9,14384276

-0,317968727

-3,279747792

-5,287285431

-20,45459272

-21,55897962

-4,169200314

6,388722689

-4,604581849

-42,24558236

-74,96278138

-71,97156315

-49,86623289

-20,71786388

14,05112428

43,14998992

63,33017326

76,18927673

75,79940827

59,48925762

31,90116075

-6,606241686

-54,42722686

-100,5189079

-136,0836115

-153,469017

-144,2556509

-113,3021855

-61,43319687

-3,374472037

13,33495263

-2,815647241

-3,809231174

-32,2572664

-20,12152039

53,59883028

-27,21083646

-11,97712845

256,8487361

322,3336676

185,4168221

99,39893921

41,09132168

14,39628502

8,669315187

-3,52423734

-2,432743318

2,402697209

-10,61601798

-6,064537209

76,18446793

173,7978799

188,2744514

120,809887

16,11470027

-27,91990456

2,518265717

9,415396029

-1,645941623

7,143616155

8,152483646

1,159116549

8,341009596

15,4640528

4,857246047

-4,505412593

-0,318600183

1,810784088

-5,218550543

-23,94290723

-54,43248111

-78,33344643

-79,95459216

-51,46927622

-5,325317034

11,80544691

-1,670854598

-3,715098992

18,81276116

52,29405958

54,61383921

26,07254784

16,22898242

16,11457898

2,502252797

-4,385874943

0,569080668

1,380538907

-4,590791437

-12,4617598

-13,019469

-0,955792235

16,69651268

22,19838445

5,777851016

-6,195401699

-0,110493499

2,351644478

1,307801439

6,890041149

6,296136229

-10,02287687

-34,28748548

-39,18963023

-9,499855993

10,62627398

0,079268137

-3,99296588

-7,510160281

-26,54158098

-25,33362946

-1,994959271

4,869130601

-1,485840107

-1,3483614

0,909419115

0,1274165

-0,381222151

15,3730821

57,26290812

74,00608678

28,92043038

-14,20298831

-11,42386376

1,761654436

1,733399288

-1,10049938

-0,195048806

24,8068545

95,34921809

134,6456463

60,2503366

-55,83777228

-120,98821

-134,8109523

-113,2202674

-104,8632987

-168,7606576

-215,935161

-118,2078976

56,50192389

169,073808

188,7179524

140,9177253

60,73756883

-30,09035792

-144,179385

-223,7122031

-149,7738321

0,459001448

33,09380266

-10,86483204

-7,712756519

71,34176663

219,3638228

292,9081519

247,7411426

189,2213221

83,26421502

-20,85765431

-14,80119693

12,65379393

0,112898816

-3,3008795

-5,476046756

-37,09102914

-56,7510865

-29,5989348

-20,21456142

-66,43042689

-79,9130072

-33,3872579

-4,499479546

-3,23544475

-0,255050234

1,13794779

-0,367146096

-0,253681412

8,975668553

30,8215861

18,19316636

-78,64507109

-202,7271099

-196,2065761

-34,6633089

50,24064022

-3,334510754

-17,31458813

41,69568396

82,75986488

7,226617819

-139,8538792

-212,9275626

-205,2416257

-154,6030734

-74,42116994

17,99606737

107,1989248

171,5983749

215,6816182

230,3001725

224,7542401

219,1804843

152,5344987

25,7308304

-59,9743881

-75,37846232

-65,57548094

-60,62741526

-54,48445731

-36,81994029

-20,32878989

-20,49119594

-22,28289882

-6,029283741

6,197782043

0,21992846

-2,401663803

-9,258029729

-27,77792537

-18,96016312

14,46134748

28,06370868

25,48698478

24,6009515

20,72905051

13,30564426

6,636516152

1,897843956

-0,319644315

-0,252567834

0,173770851

0,024217355

0,724734651

1,843294637

0,012808811

-3,315088412

-4,032958772

-2,819481146

-0,718768983

1,109824979

0,009436841

0,501908812

4,559924597

2,973382287

-1,60387064

-0,585026163

0,846799467

28,67450745

93,7537303

109,907685

52,68445078

-2,086086854

-38,56021063

-64,2050792

-66,31907318

-52,96770859

-34,827024

-15,89642951

-4,844446859

-9,32170138

-25,62515534

-40,63592095

-46,81400487

-47,18331029

-43,11151641

-33,42666166

-23,10166117

-18,34330086

-19,46479437

-24,89088941

-30,22341181

-28,12379953

-16,89597895

-2,596658685

8,279886332

17,83305481

30,09127343

29,57010348

6,30953794

-7,768470915

0,158279733

2,830065395

-1,263045331

-0,473514692

0,646743171

-0,102498041

-0,186964302

-17,17199604

-59,37930605

-77,40962075

21,44096891

219,1946223

278,8207104

122,2297269

-42,8013067

-23,33151319

193,7534288

255,7361059

28,65779031

-71,14434251

14,58267678

19,97669586

-77,90777321

-92,79783834

149,2903292

342,3102966

258,0209208

147,4638519

43,4572631

-37,63940586

-4,904527705

16,26038224

6,76638875

45,29438541

95,16136232

124,5466574

151,0728837

158,0062545

131,4368974

99,26170369

76,13784808

55,52299622

39,16658173

29,06528724

24,01256095

22,46461739

18,10363153

8,505552324

-0,091090729

-1,623680375

0,496835911

0,403181688

-4,335909269

-12,51209208

-15,08931645

-11,66802716

-6,091595991

2,387426159

3,72007749

-1,321695466

-0,940549816

0,890967417

3,708582993

10,94201215

9,101355649

-5,285036904

-15,94268464

-13,4296929

-2,126474494

3,28501552

-0,243270084

-1,125437012

-3,123681953

-11,14154109

-11,29942384

-2,47442749

0,437253755

-1,624577944

-0,74997503

0,621124695

0,049250658

-0,248190306

-7,237631813

-28,09636772

-46,16109223

-49,19173812

-49,11587989

-50,06534519

-45,34854423

-35,63374516

-27,74513336

-24,97730389

-29,83766472

-41,14361518

-40,79512761

-27,67812138

-23,07570754

-18,67091365

-2,629301495

4,780113872

-0,599149281

-1,522314469

-0,515651914

-4,548321586

-8,322704602

-15,60800736

-28,32872995

-22,814564

12,18354985

50,61347191

65,78861534

47,8445886

-9,115714016

-94,6942348

-152,3867669

-146,4274704

-28,07993242

141,9904962

97,00026859

-50,12936031

-19,9704313

27,21081012

59,71028679

115,0455249

3,545820768

-51,6219872

130,7153971

175,2674701

14,10306016

-43,51421356

9,30260514

12,18992773

-37,13487561

-103,4019834

-141,693152

-91,14215787

45,02925246

135,6475759

50,35512041

-41,85858954

-4,713247092

17,54123405

9,375035129

35,67325653

17,9623383

-50,49010845

-84,01700969

-64,70081069

-13,0602353

15,75839871

0,054728599

-5,943024895

-34,37204857

-110,862744

-99,00972136

27,13730598

126,5727188

121,039521

25,80275771

-31,03714187

0,218436502

11,51235011

-11,18632172

-24,8476762

-22,64450938

-6,246208118

-7,127823152

-18,60309203

-5,777640348

6,263005974

-0,131024313

-2,240757077

0,864798811

0,423899147

6,971223388

29,53786208

56,63581242

53,89972543

10,89889202

-13,88045515

0,380944126

5,021122323

-17,26314328

-43,79146916

-29,71936075

22,03173567

56,20725452

66,15302038

65,26497348

47,0409914

16,75661092

-12,35346331

-5,533175774

48,9873611

65,84679218

16,80256143

-19,39564642

-19,99567428

-5,419134016

5,001476635

0,524366749

-2,107161537

0,090264459

-3,68164125

-11,13713173

-14,77118564

-12,81146891

-8,391303765

-3,000814104

4,738276059

14,78235772

23,95215946

30,06022182

34,10532598

36,80465791

35,97205571

30,23889485

18,12300605

1,999651636

-4,10465971

0,505673606

1,326822146

6,2555874

27,87126335

50,21595151

59,7150061

62,30979034

41,01475071

-10,56339397

-36,27553425

-26,04743474

-30,43617635

-41,56403216

-35,14135307

-27,44544275

-30,20880258

-35,63591035

-35,76569998

-30,80963517

-18,56580085

4,206798201

26,19767329

35,43240724

33,6143463

21,34893723

-3,823650663

-33,97613082

-39,15818204

-8,304746692

10,50738789

-0,357958068

-3,757717936

1,922609109

7,37745885

25,49528643

45,60793418

43,96705759

21,44282652

-0,541501927

-4,169942107

1,428286195

0,964847964

-33,43797056

-111,3350449

-145,3350268

-117,6332199

-23,34792944

129,9767201

98,78139917

-46,35664461

-22,22311111

26,81959285

60,67191079

211,597038

244,3573562

26,17362014

-43,59113587

133,8773519

109,62117

-53,119399

-23,11104495

29,57433732

11,40707635

68,33698881

156,9465958

132,8785968

17,31223779

-32,51421562

0,326109461

10,16567305

-4,175126706

-1,896055963

2,99081689

9,503204978

34,51339536

64,25544244

79,15413813

62,62283552

11,41951512

-15,59968772

0,662675767

5,554335794

-34,47592524

-108,955221

-133,5667311

-77,11818975

-19,70730789

5,047079056

6,276828712

-2,390329828

-1,551826416

1,550619148

-6,805833058

-19,94448979

-14,13226548

10,2552915

26,39712867

21,73556492

3,458847615

-5,327255935

0,392558646

1,825643238

1,854139352

7,658130148

5,932242646

-3,740151627

-6,015802983

0,025456386

5,316757988

6,895084947

8,157674274

9,301619449

4,487661778

-5,996852562

-13,10533618

-11,66334547

-5,322053951

0,110478668

1,124425938

-0,313718607

-0,299396848

0,241844366

-5,444932607

-18,84701898

-23,83400428

-13,34755595

-1,555350517

3,392397184

2,861884584

-3,883260167

-26,24214655

-70,7399673

-84,37330866

-22,1026971

23,19851512

0,681492447

-8,933897519

-1,958249031

-25,39893214

-53,40961883

-45,76825429

-17,72749068

-3,307217967

-1,017335298

0,50646268

0,322935301

-0,342757576

-25,68822353

-101,9694846

-174,9219194

-198,3019793

-88,62705518

126,5222603

113,878283

-49,93909697

-26,32836797

29,85043264

57,39199265

168,4980273

144,0470689

-75,490501

-103,0489411

118,0986793

121,7712687

-50,13037847

-29,07288735

31,07100722

61,31941981

209,8157015

300,4635918

222,5263701

122,6888819

43,92258797

-40,67484551

-102,6654446

-108,2576523

-59,32676457

-2,171484109

17,39171476

-6,755610259

-46,35515899

-71,28932128

-56,42095585

-7,97511972

13,77336295

-1,410397151

-4,546310515

6,356299573

19,2154374

19,80394569

-22,41312357

-53,6125029

-14,88921969

16,72346923

-0,176772875

-6,113480343

2,662024008

65,22396589

218,25967

201,1792529

-39,63340531

-60,66455037

93,41990363

44,80609969

-40,26459986

-0,915556206

14,9891233

-27,14569117

-69,75471877

-61,2643573

2,930067204

65,74278936

79,44531454

23,85321338

-21,63151375

-2,046941785

8,9626001

-26,10480736

-93,15964341

-138,0157944

-100,3523129

-24,84925826

-10,35692601

-85,26315808

-144,5331825

-100,8074098

-22,28215829

16,28401959

15,6313735

-6,698337145

-29,18824393

-41,63618429

-35,62355153

-6,870153672

9,101863028

-0,350714844

-3,249830457

5,561162928

20,83011992

45,11633296

66,16163279

71,50910739

52,5390368

25,40499262

34,50986578

67,70976894

74,83157826

38,30835808

-24,0259329

-49,29059578

-24,57667832

-5,551615449

-1,466401182

1,204092175

0,259520879

-0,575122119

0,154734186

2,394805929

5,004291621

2,71788647

6,352962799

29,22533715

41,85061197

15,47651338

-8,388218557

6,125556339

33,45145949

46,87526885

31,98991696

-5,480352892

-37,25098869

-53,99222528

-45,97204005

-8,513172387

11,67849121

-0,562453727

-4,121897176

-8,990416306

-37,32822776

-53,00588857

-43,09652897

-33,96170065

-20,85224076

-0,528727682

4,722171523

-1,32889475

-1,19489298

-7,379640644

-34,32361136

-60,44372366

-62,72658017

-47,95550684

-26,14361508

-0,157890124

20,62169245

28,83421843

29,06725301

24,69492024

11,81576489

-6,65716054

-22,20347868

-37,39865209

-55,75850917

-68,99185692

-73,71373717

-76,67092111

-76,02217556

14,44143361

215,849266

292,3683491

141,0342396

-4,401038286

-1,343747287

25,29626734

-2,212683499

-9,3167381

4,887170088

54,65565624

161,2763484

196,9137171

186,4492371

234,6557391

190,5717477

19,17759061

-46,16192462

7,829011499

13,87163389

-15,72806578

-39,59751274

-70,8036771

-59,98341397

-3,765641846

42,66821337

82,40536553

124,6662881

137,6516281

113,431932

72,09469717

21,50428714

-26,26778679

-45,95894069

-35,74004412

-15,37612941

0,081355517

2,911114985

-0,849094651

-0,742318847

0,622745919

0,001427977

-0,22169995

0,092313019

0,040142961

-0,049627485

0,006518247

0,014909697

-0,008561903

-0,001713399

0,003760968

-0,000966282

-0,000932091

0,000733874

2,39E-05

-14,0311699

-45,28985007

-48,556583

-13,95528021

7,896969828

10,0731492

16,38732425

22,20450967

18,55222082

9,303083188

3,796089218

10,51720049

23,5942085

30,50565606

29,88184035

19,87503012

2,269928025

-4,662006487

0,614763558

1,483716843

-0,853302714

-0,167861131

0,373279123

-0,096631601

-0,092214506

-2,079293668

-7,174343906

-10,53237892

-14,35606881

-28,19500922

-35,48570505

4,528554073

67,1788724

68,4365215

10,61814169

-22,40158226

-6,733985269

7,137847871

-0,018800104

-2,620694844

-10,68136542

-30,44936679

-11,91871891

37,9189361

50,12866115

17,89209991

-30,09769165

-93,4205589

-165,2532249

-187,6586255

-129,4110148

-84,33258248

-121,3466162

-140,8831513

-70,96158344

17,82054256

80,25092614

123,5549656

122,7592282

58,12493584

-44,21294748

-27,92639862

77,81524862

-45,09258973

-187,3080749

-54,1487918

40,50066386

-4,927015753

-11,19015498

6,257486917

65,55525999

174,5646839

118,2384917

-106,7564595

-117,8980695

115,4796016

124,1792844

-49,57972475

-30,25896997

31,38783894

61,60776588

85,26643337

-104,5532034

-234,7060874

-71,54009314

27,30139707

-10,77514049

-7,264179361

7,201000204

-0,486161731

-1,332334931

-9,590824655

-58,52479309

-125,8435719

-168,1732478

-134,9769123

-22,60218446

33,57027363

-2,24598654

-11,59059167

17,15812495

42,85666747

51,75277595

17,08867275

-40,13904119

-50,70989735

-21,25104641

-8,464755605

15,8596098

73,00137371

115,3161528

135,8521363

156,6438117

151,1278001

106,0510364

67,96140914

26,31916987

-46,65459817

-85,73225124

-52,28552477

5,862879206

44,56542512

62,11830573

67,07149798

55,21794169

28,66889

-0,891125833

-25,2458275

-37,60806523

-36,60232538

-30,47601445

-23,22822427

-13,46560036

-7,354704813

-9,547031046

-14,66840006

-20,23058059

-25,49373017

-21,57364456

-4,048033938

20,92377926

44,49179255

57,18159467

54,70688701

41,06469129

20,5073395

0,804521879

-4,239977143

0,95364318

1,192593597

1,745276951

5,463057943

-1,02827894

-12,86821793

-16,10895935

-11,43103656

-2,220566404

2,782066639

-0,025779689

-1,033546844

4,833796795

15,26121494

21,00588371

20,82164585

24,45314149

22,34641564

4,542717137

-5,822772981

0,187039831

2,09226084

-17,16551076

-52,64154679

-59,49371206

-32,90078017

-23,82692336

-24,6826358

-5,681277219

6,847958476

-0,167065809

-2,472102833

-15,15747052

-54,69191076

-71,31588189

-48,90954388

-30,65006718

-20,08094285

-4,962193102

2,894331461

0,027752465

-4,501441521

-4,601484392

-0,078631813

7,177323701

14,65318229

20,77919678

19,07177072

4,466368971

-4,949251882

-0,100635819

1,894177187

-7,527066608

-28,95188997

-55,02363267

-73,93048463

-84,58753604

-65,56704405

-10,38640797

16,18449887

-1,270252876

-5,508444512

2,804331052

0,776128752

-1,320733283

0,277143629

0,353395756

63,92551906

142,0494214

103,122654

144,4703105

287,7650131

276,1328478

146,8909578

58,81123552

156,0598735

299,492465

145,4154894

-190,5250578

-269,7844646

-70,41916132

44,14158614

6,243233754

-13,39461017

2,980099199

3,57796226

-2,568232522

22,0691927

76,44237708

93,67225516

52,66256153

9,508630521

11,79564734

68,38603955

97,76756838

54,27501182

7,30405833

-6,448386232

9,874287099

34,94385944

41,6791521

51,65508894

84,50349074

117,9059507

121,0670914

82,65003917

24,99690771

-15,0636411

-24,32090486

-14,28652694

-1,518847029

5,470728459

5,976743923

1,37481792

-1,576082895

-0,006575641

0,59116863

2,882608286

11,06731234

15,04546156

8,448526227

-0,045646417

-4,0666003

-4,510885329

-3,795390303

-5,915545032

-11,83299672

-15,04324026

-10,4141603

-1,074860534

8,651186361

14,83210752

10,90146254

0,567787198

-2,53833218

0,612020698

0,68538764

-11,71128795

-36,29698547

-42,67045835

-27,80403376

-24,92333931

-23,54183121

-4,404041616

6,261644474

-0,431567187

-2,1440271

0,118413073

-9,973595185

-37,22721968

-58,24340542

-30,78690993

18,04966344

16,27357146

-8,369941448

-3,048658456

4,373985007

-5,987685691

-17,25017799

-17,46175345

-14,32871852

-18,4874933

-21,78330355

-18,34621592

-14,06822165

-14,93605836

-19,50655599

-36,82306109

-81,3035438

-117,8622066

-106,4960227

-90,56182877

-84,24842337

-27,19246493

22,95012718

2,964639485

-9,860515834

35,96266493

91,60496482

40,28055894

-114,9371904

-99,81031216

183,3284384

216,8549543

-120,0237461

-91,55701596

277,9159234

330,3577731

210,5979372

236,8085693

244,4433924

120,7375556

-50,56003658

-64,78470683

178,2302697

210,8443219

-151,0079577

-264,8847518

-60,21115684

-14,53095943

-56,91559144

-11,20269661

22,29574115

4,252536251

-6,804005882

0,878694599

2,12321739

7,764397593

17,51685478

-17,27725973

-85,78560192

-130,2863095

-102,7211513

-5,838391307

10,55086884

-85,77815406

-140,7133171

-124,9382049

-64,43759764

12,65940183

33,2050874

-5,61146865

-53,92648595

-57,58522763

-2,009215618

34,78440337

-0,721850465

-28,40793567

30,49046113

97,4666004

98,21345454

98,69883706

133,7579749

152,3378799

133,5586172

105,0916301

65,38518641

-17,1325138

-106,3265589

-130,1078387

-86,89813944

-23,95446689

13,28336248

7,87304121

-5,337157657

-0,987739729

2,378076913

-4,158463645

-19,47181927

-42,99306248

-57,53263945

-50,75090788

-30,52972281

-20,05365713

-37,75593192

-58,82568276

-52,18070886

-13,98612694

41,81904178

67,63783731

54,36688908

44,71438277

44,25886413

46,55482581

54,46826375

56,69237623

48,66016136

29,01632545

6,908146988

17,26010209

54,7912848

76,6610475

57,9501581

12,81380229

9,742310404

55,01103508

79,37263383

45,54053277

-35,58150898

-83,32246451

-71,74881691

-68,26471496

-68,79645145

-52,49081077

-55,12608675

-74,45592807

-77,64298069

-57,84997071

-23,71711718

1,674711166

11,98786862

23,82304946

18,61934103

-12,45615256

-16,97223314

13,69690058

30,06760538

17,97028239

-8,517469355

-21,29747891

-8,878694803

5,290565462

14,70949268

22,32606659

17,73403725

0,31369225

-18,95795125

-34,82634919

-48,01795328

-63,1528921

-87,3486196

-114,2561435

-94,68590042

-15,50344353

23,73458341

-1,830857165

-8,08129391

68,27098593

220,7832584

248,489417

138,2115466

181,6021645

291,3459039

208,1241929

102,0354802

192,1918745

294,9705039

244,1774623

200,8589901

237,0111119

206,1046525

71,35754274

-32,18827494

-88,86062462

-158,9052944

-183,4727365

-146,7126245

-86,62395928

3,658332373

107,3996643

179,3107292

201,2928341

140,9986928

30,90044111

53,76377268

185,9666445

218,5400391

105,3965142

-93,58427225

-197,2216276

-139,5031879

-89,73408007

-63,05323733

-5,541973845

15,6381627

-3,13972544

-4,47159992

12,78674698

26,9363946

14,28891495

-20,39802762

-40,50376232

-38,82199139

-22,24816236

5,989707822

30,57560715

38,98988095

33,41270967

21,46684007

10,59241124

6,287940267

6,238230913

9,927642687

17,9346391

16,17559237

5,877082852

4,319334124

-9,536570722

-52,09122464

-77,29521504

-61,66873294

-40,09745944

-29,32637843

-23,54858533

-23,28341419

-26,2956061

-25,91524644

-23,1248779

-25,11259795

-29,58374393

-29,04810963

-20,93800693

-12,88395307

-20,42140148

-32,60841481

-29,8573687

-19,45920419

-13,36121408

-19,17359317

-22,45715605

-4,357879613

19,5944697

17,42871842

-15,99233816

-29,94268551

-3,11212893

21,85357544

31,21588435

27,6841721

1,330537154

-58,98036363

-162,1915149

-177,4658644

-19,62299657

58,14021665

-60,07145602

-182,8600164

-173,2422188

-28,13021429

51,28161913

-11,89631044

-32,61236536

2,157841922

4,46861211

-3,323692828

-0,087713058

1,200951608

-15,35270009

-12,86021087

103,6405174

258,5496329

280,3850226

157,5699344

11,68542448

64,9880579

260,7733014

294,0226865

108,3864175

-168,6141735

-263,5284999

-119,5813062

-31,96974048

-41,74641915

-35,60385896

-38,53316241

-53,46440897

-49,37170582

-34,82571428

-22,46959137

-7,625662554

6,564289682

14,00568428

27,17198922

45,67981589

36,20414527

8,58692616

15,84202843

41,68347941

5,471532249

-116,4589631

-108,5956444

171,7464513

280,2465549

28,59175891

-80,20548442

18,46111574

21,56349341

-7,148770089

8,526710548

-22,41658578

-58,895482

-39,84730121

-8,173315993

40,7455195

106,1554187

142,6729658

143,6223443

129,9031334

122,136956

98,8478554

49,46416452

14,39499252

-1,283351539

-5,988729883

0,868958872

2,096619572

-1,239620438

26,88754713

96,28463879

130,2976212

91,29431089

37,3227629

28,80703225

88,32267075

131,8777391

93,63239606

35,75488889

-23,84857768

-84,73193817

-75,24489768

-12,61576405

19,80322355

18,98811506

5,575480617

-4,848470062

-0,621910516

2,09012968

5,656191451

20,17494934

24,82097062

13,52895682

4,356565289

6,194216976

19,08401577

24,68061933

14,03982558

4,182286042

-5,928602372

-11,39503334

15,31531391

58,58775328

83,16715185

63,36412226

3,786545748

-2,413565585

58,51719865

89,83100966

77,91046815

40,65818537

-14,16987386

-56,94412167

-84,20203137

-63,78127781

13,220527

21,2491547

-57,83971762

-97,07968028

-78,40467557

-39,50004023

-11,04090988

-10,74020527

-5,664770978

-1,328299515

-22,56044761

-30,52528481

-10,97712221

1,736591825

-1,432202926

-21,02017287

-43,76388552

-47,42821878

-38,3278675

-27,4924703

-25,01446487

-37,63923586

-47,8117531

-40,46490625

-15,05528668

10,62789615

