-50,75715132

-43,95593996

-26,44909927

-20,24851926

-30,33636405

-32,78132781

-25,78232277

-22,45055874

-25,30450927

-30,12749876

-30,994449

-20,84257833

-2,439527461

4,858209893

-0,602014979

-1,564283916

-6,071297836

-23,4165936

-30,93898611

-21,11262397

-13,03454431

-8,328664349

-0,980496865

1,993989209

-0,268569712

-0,630810238

10,56587863

36,93932881

56,64204239

63,26598016

76,49964605

87,56222225

82,8311378

77,21862651

75,77810726

68,78771651

37,74984713

7,25104708

48,73196421

97,55709585

72,48625716

36,64747311

10,45255355

-8,755541954

-1,417849541

3,922964534

-3,923669652

-25,27434932

-55,2326312

-49,95617768

-26,88545414

-26,15223442

-12,26598622

8,198842169

1,913228696

-3,872017451

-1,771819769

-6,672417606

-4,713443658

10,27656185

22,29414718

18,29972947

2,406364056

-4,476347194

0,538731612

1,441615907

-5,684286876

-17,03729312

-22,17548673

-16,87576165

-11,41471491

-6,833820739

-0,50309135

1,582804726

-0,316736392

-0,4564508

-5,215790238

-18,26430478

-23,00260129

-16,24822468

-13,27017715

-13,62947997

-11,92019778

-11,26858756

-11,74955695

-11,24709877

-7,777963024

-1,152416186

1,870090614

-0,155540041

-0,634118139

-0,265608903

-2,028514045

-3,37593787

-2,72995998

-0,228120229

3,529416624

5,586745736

5,958690383

7,044341892

5,829369048

1,433686175

-1,959921412

-5,423309993

-8,946922916

-8,038648885

-5,158758266

-4,416491421

-3,525327178

-2,329361831

-3,566761843

-4,767455379

-4,568499083

-7,584587653

-12,29513967

-12,64312777

-8,051013508

-1,202450496

1,833991698

-0,098226473

-0,649159005

4,137195135

12,16514019

12,49208249

3,12601664

-5,890283568

-4,970664288

9,064745797

15,14490935

3,415150991

-7,001568007

-8,424778082

-2,762911971

2,269011563

0,329886785

-0,991919403

11,67076244

37,97850021

40,14447181

0,265998078

-41,01918136

-41,49617992

-6,851157043

10,55111512

-0,864681666

-3,5654932

2,516879847

6,052750208

17,69324295

35,32206843

43,16321638

36,89700196

27,89736346

25,70473951

23,96841116

18,17141031

23,87496406

46,49464242

64,25585563

69,49050426

76,53533395

86,30267916

91,21961831

88,70663827

73,25753607

50,15898661

27,90255994

4,292712636

-6,360307899

0,28997986

2,273639512

-8,111730073

-21,66926218

-15,94903923

13,21446837

36,40190604

42,22556035

40,490779

33,28476823

19,61471817

5,076189194

-3,252883115

-7,020760484

-10,93644064

-11,17932204

-0,199796976

22,57036331

46,06682065

54,58896459

43,02091402

18,31492662

-9,28627481

-26,88158292

-24,3935085

-7,559253864

7,129347359

8,771177559

1,209508841

-2,229325902

0,282909032

0,708902229

-4,660519471

-14,35474561

-17,48522798

-9,934486546

-1,338242027

2,818663502

1,53722778

-0,967876853

-0,248367992

0,465064315

-0,340506871

2,192127898

12,04988114

22,04323686

22,33175386

12,94755146

1,022675101

-2,819865064

0,46747791

0,861961587

-3,321386677

-11,04713545

-18,49587239

-19,946191

-14,94619833

-5,03246531

4,927781705

7,674039402

0,623907894

-12,23842253

-23,01950339

-26,38893857

-22,0637813

-12,29041834

-4,447811387

-6,725079487

-16,88001271

-25,75713427

-28,03346299

-26,10236558

-28,86798015

-41,05185383

-53,54283141

-55,19418631

-47,10256349

-39,13991246

-41,03460914

-51,46434232

-55,82296663

-47,61725662

-38,27317591

-35,82140065

-35,46725942

-33,90152772

-32,90322163

-24,11395409

-3,689154867

5,894646182

-0,489041936

-1,996301368

-4,404866595

-18,95725022

-27,3898666

-21,88606598

-17,76052112

-19,35810307

-21,77565624

-23,35906116

-22,18221718

-19,1310437

-16,46772111

-12,83877093

-9,695428031

-8,521349164

-2,929678624

10,05139641

24,267219

34,50481064

39,36880982

39,75971989

41,29497209

49,46119639

59,18479666

60,83968063

57,16791027

54,3901872

52,42130449

55,83585969

60,78706309

58,44417559

63,52784403

77,73883311

46,09280498

-41,48688329

-80,24278229

-51,93947347

-56,2422626

-78,51778093

-70,06398829

-66,01568137

-70,25842305

-64,20636648

-51,57220827

-31,27854304

-8,608387402

3,021999584

4,711753699

8,888250123

16,31622571

18,51034106

16,90412278

15,89374152

12,63623215

4,234611749

-9,010031931

-20,64216209

-21,62665335

-13,89319494

-6,278841662

-2,062736649

-1,437708646

-5,671610433

-12,77676064

-18,54857231

-22,92134187

-26,45405883

-27,05773492

-25,30234812

-23,29626064

-21,74801325

-21,40698016

-20,98984626

-18,92909821

-16,56986111

-14,47281063

-12,25858914

-10,68271843

-9,962849985

-10,19547916

-11,25525418

-12,24029946

-13,80490096

-15,85298551

-15,43725288

-11,6576258

-9,218542175

-12,62043514

-16,83398992

-15,54068631

-11,25082703

-3,050600499

9,484543789

14,84731002

13,78084818

18,11299458

23,94588618

25,16461233

24,14055529

21,99377925

19,41722537

16,16747536

10,79088235

4,548921402

-1,777672175

-7,756892176

-7,893297791

-1,266992843

2,041248597

-0,199519387

-0,67447335

-1,854460883

-6,931214405

-7,410326281

0,342913206

10,51558982

11,030582

-3,616357574

-10,91344102

0,241497011

11,86508251

18,22054336

19,45915066

9,916752325

-3,614229738

-11,08361987

-5,126141075

13,56895279

16,04303994

-3,351808228

-13,48748711

-20,59485547

-39,57905211

-44,43828214

-22,76841561

4,261141591

14,98105526

4,626630423

-4,448528784

-0,226973712

1,746883745

-13,81494037

-40,89519449

-38,29089372

-3,972009703

12,06802052

5,162264141

-0,301694157

-0,644045154

0,208398445

0,168338424

10,80853843

33,02855721

35,82796593

25,87372563

28,59214476

19,95956897

-1,274743091

-4,450892406

1,98323702

0,804288507

16,84419603

65,02985204

97,66563903

93,11225749

82,5360667

55,06624109

5,362194874

-12,92860867

2,101135304

3,938382495

2,34123399

15,65144986

20,59744619

10,36197377

4,298463896

4,535676918

1,550046931

-1,336642479

-0,137571591

0,555927025

-8,916266773

-28,75563321

-31,76510047

-10,76520764

3,591512213

2,628804785

-0,175979043

-0,386134262

0,149123581

0,086693391

-1,812232567

-0,127925411

17,82605571

43,23757622

51,05669817

32,36004114

2,711563757

-7,244959629

1,216600935

2,200905231

-3,923948397

-7,799490381

-7,217403595

-5,658229251

-10,63137374

-13,20645578

-3,359231561

3,681849014

0,035054873

-1,384075869

-4,084403915

-15,83893626

-20,8445376

-10,74582875

3,42968989

16,02233357

20,85286984

10,71424421

-4,040790683

-6,62818415

3,321847856

11,43183954

6,241319887

-9,419145645

-23,1584961

-20,77511403

-3,26231675

5,200708446

-0,456475211

-1,746436059

-5,999776661

-23,47745026

-31,90777472

-22,97216985

-14,29920946

-14,80431481

-24,0310852

-29,73177034

-23,49906055

-14,88170915

-7,460699599

-0,291677293

1,589090762

-0,374245111

-0,437807833

-5,841664687

-21,63001387

-31,530734

-30,97966737

-33,09744581

-34,30994764

-28,45308132

-22,66867777

-18,93821686

-15,344162

-14,98984612

-17,82787089

-19,28566761

-17,00637053

-12,98218381

-11,00956593

-11,5628994

-11,13184649

-6,346144962

4,248226343

20,50187283

37,36407083

47,36411733

52,71721716

58,48502427

58,59163271

51,67762513

47,84838551

49,90330854

54,52813762

44,21540707

8,433987151

-11,18273027

0,408573315

4,006075555

-17,3190268

-48,8642334

-60,91345201

-66,55552559

-78,43565073

-64,26434005

-45,34642741

-51,55663991

-70,79753032

-80,13161861

-60,17053774

-39,76149794

-33,46400828

-16,1898147

1,512023509

-10,37411835

-42,58931287

-43,70048213

-11,89157224

3,507714039

5,515818465

12,04019343

4,60191997

-13,71807055

-17,61462446

-7,964351376

0,248285845

1,410431267

-0,470510866

-0,337281509

-4,576880343

-16,40287906

-22,81651095

-21,42834707

-20,33666201

-13,88963229

-1,317745129

3,206624816

-0,513238049

-0,982065607

-5,101254468

-19,11498783

-25,35683718

-20,23316017

-19,60639437

-16,79513781

-2,852239178

4,316306068

-0,34298939

-1,462001439

-3,18062226

-12,18424666

-14,29656402

-9,012348256

-10,7020277

-15,64910363

-14,7716207

-10,74811854

-9,267392881

-11,90583194

-10,48117556

0,649982803

7,883528336

4,293915844

2,470737463

4,02232055

1,408408551

-1,25104747

-0,098338719

0,505151205

-0,695210023

-1,446889183

0,102268354

3,536520048

6,206090935

5,162066864

-0,012036707

-1,459278508

3,502957485

6,80332662

13,2991133

27,74831522

34,45677164

31,19845228

29,30104433

26,27690995

22,66710858

21,57971615

17,23760214

10,16010602

4,122344282

-6,020234346

-18,22757889

-16,82457885

-2,031369687

5,566896766

1,011354633

-1,73938567

0,264066708

0,524283873

6,809123842

23,92469602

25,45536349

-3,490805778

-34,53152773

-33,54818271

-4,980513231

8,443058103

-0,884289338

-2,770335787

5,487717771

18,95183765

44,06795196

79,99653091

108,7373799

95,99791407

30,66008582

-42,04104006

-59,11690385

-9,395491042

55,64918865

84,70824493

79,93578793

73,98550093

78,00504176

60,33557507

9,418910064

-14,91495991

1,240018868

5,044889171

0,197775335

1,379158192

-19,01480934

-52,77145373

-62,2229235

-36,13353681

-1,469226089

-11,54165159

-53,83849916

-64,59870662

-31,19860364

22,97527575

53,98253847

41,8324037

13,86473437

-6,672047704

-6,25104282

3,011443772

1,273899366

-1,653617884

9,801555095

34,60450648

46,440163

29,59937954

-0,335912407

-18,72555745

-8,337460182

6,033886687

1,087825942

-2,703576508

-3,652211639

-18,44710311

-34,28157572

-29,86961491

-9,805498665

4,009460208

2,409211173

-1,747702282

-0,233051017

0,736052748

-0,720193511

-2,265179596

-4,520365112

-7,485337323

-7,060410697

-2,188143037

-0,610379684

-4,646841163

-8,02766189

-6,787173681

-7,761171768

-18,55974972

-24,2090112

-17,79686152

-14,81845823

-11,91662836

-1,697466501

3,014111776

-0,353024833

-0,971970398

-3,607444519

-15,2881045

-24,33497184

-25,10671408

-26,30940469

-21,26183273

-3,560466319

5,363457487

-0,397264009

-1,832475605

-8,332532011

-31,56751513

-42,88897734

-33,07173849

-27,95288657

-22,62656864

-3,859790845

5,788835051

-0,439727108

-1,970531787

1,210705149

3,785307363

11,12271386

18,87102784

23,60374224

30,26298925

36,85511375

42,12966551

50,65244969

58,95547161

60,52257889

58,49987356

60,44824418

64,64196842

64,16732665

64,50529143

68,39066477

40,99674657

-30,97416311

-66,25263268

-39,26234663

-37,93140421

-55,43858865

-37,94596254

-23,88637619

-37,67923407

-53,94655978

-51,04626772

-33,81552785

-27,22164556

-23,06566559

-4,145344663

6,093786504

-0,470594598

-2,065262503

-1,179172886

-5,315658428

-1,236025406

11,48595938

17,22831674

3,111742557

-24,60878702

-30,95789574

-13,62406572

-6,840323373

-7,909070584

-1,583258402

2,259229346

-0,191062028

-0,75349186

-5,062888455

-19,03802275

-27,3904852

-25,4761934

-26,97000649

-23,15183387

-4,134137763

5,950721712

-0,387887692

-2,053292322

-6,817040005

-25,94387221

-33,68957971

-24,01908

-20,55500887

-17,13165306

-2,540661892

4,404319482

-0,506268684

-1,422413871

1,321787981

1,762912542

1,654934034

3,258475488

7,1402921

11,9131437

16,59428158

20,81839221

22,95635517

23,32098262

24,30549687

23,06316406

16,94258982

12,85458492

14,03177275

11,06559275

1,42860996

-2,70853484

0,337944602

0,866922804

1,642184685

7,172561236

10,38601589

10,52401294

15,39123158

23,77427496

27,61039671

26,57087477

27,17246203

29,20780299

27,73773352

25,45741472

25,18179711

23,8078406

24,00269833

27,86458572

28,30026126

25,8110557

26,8095069

22,58354157

0,308418803

-33,45679093

-60,73677554

-69,6440752

-53,53756087

-25,59722685

-25,8147337

-57,34545088

-73,36658974

-53,24941815

-15,9948394

-24,04244055

-20,74014027

-60,17096037

-130,2941733

-8,088284153

70,53947484

65,39627526

49,79771506

-1,174289753

-26,91751291

-12,0604115

31,25964475

72,71396483

81,71127978

51,24074511

-2,77471067

-54,76050588

-73,43084934

-40,74750047

20,7406346

66,54027598

80,61051821

83,19096549

91,98642077

99,07735311

85,66218346

50,20884961

18,42757939

12,54942111

21,73267018

23,25435729

10,98696465

-10,46047658

-35,24697501

-50,77816882

-42,36665999

-15,66168436

1,452317766

-8,671456877

-34,24041609

-52,49828653

-51,11180915

-29,76013458

1,611000935

25,81602107

32,90076711

23,0631534

-2,249781749

-31,70399772

-40,7616118

-17,16458205

21,29980068

44,18749531

37,47485403

12,18494397

-11,34579064

-23,5731594

-27,96701645

-29,23169639

-29,99406329

-33,76772052

-40,80737317

-46,07635433

-44,71834678

-35,43489562

-20,02741256

-1,538841839

15,25865309

22,36727282

16,16951221

4,508633232

-1,729774522

0,536758188

6,348311456

7,095227269

1,20966993

-1,868628489

0,168983293

0,622518217

3,677248672

9,211427996

-0,522917115

-20,79098805

-28,61732055

-15,87117316

6,301535805

3,98961059

-21,06792495

-30,1969682

-25,02091321

-21,09905647

-15,46653309

-10,66265093

-10,18693365

-10,91720372

-12,50353244

-16,23643064

-19,07162067

-18,39590808

-17,8543197

-22,15191524

-29,55424016

-35,05434196

-37,10869938

-36,72238611

-34,14817906

-31,22789605

-31,6453909

-34,27470402

-33,4568097

-28,23118079

-24,15470638

-23,90065838

-22,97362953

-18,21382727

-12,13624703

-7,972039193

-6,595542624

-4,880311749

1,527679231

11,115516

20,30362005

30,00862317

39,67534025

45,54624538

47,52856847

50,60467914

61,13267978

76,78819881

86,09496253

87,61055247

89,15208524

89,03177669

84,55709068

81,29603673

61,19379224

3,482521577

-41,90652995

-42,81609123

-46,27360806

-48,51701354

-31,85212317

-29,24220181

-32,74910566

-27,25179805

-30,11212007

-35,89631213

-31,07634776

-15,443247

6,818915731

17,90521926

11,80500158

7,297594556

6,996895615

1,801761078

-3,418078376

-5,07504412

-5,668275283

-4,948582463

-4,209008005

-5,145220966

-4,63775279

-1,486248915

-1,236088163

-6,597898987

-13,82969265

-19,927357

-23,69325023

-25,50486328

-27,25733111

-29,31344269

-30,81764161

-31,05927705

-30,68707522

-31,03483202

-30,85790882

-28,57815466

-26,23072425

-26,29525075

-27,6763691

-28,12880848

-26,99724694

-24,41022572

-20,79632314

-16,66508949

-13,01235479

-10,96480471

-9,695819816

-7,837960341

-4,55462997

0,451431164

3,895310905

3,202061773

1,318974301

0,679572743

0,466708193

-0,03244053

0,199172554

3,586960868

8,753666299

8,696529568

2,86847534

-1,124043268

-1,981713898

-2,973439656

-3,068962225

-1,761212869

-3,033510496

-10,56641365

-20,21723719

-22,00200425

-15,20690001

-9,118286057

-6,542440854

-2,533593358

6,32112166

17,7564055

22,16678588

15,92416617

10,94515493

11,8347863

10,18566806

8,063216662

12,08418137

18,56049939

23,06409654

24,89628353

23,68365644

20,75615513

15,7624547

6,48954135

-4,610215614

-14,56108524

-24,27150173

-21,35363468

-0,217113217

4,790415647

-15,06919727

-27,56569728

-29,85796272

-26,33475497

-2,799730635

31,45621881

41,66030549

14,21783844

-18,08020528

-8,570919619

31,34731419

43,69267408

13,4272705

-17,65756213

-8,793828989

23,89162058

38,53040069

37,2588654

39,29302803

42,51778837

42,12804268

39,03381955

31,60565607

23,28372705

27,01968097

43,99448479

54,92888227

38,11663667

3,424710829

-8,812938294

1,496825144

2,660353346

10,89383049

43,42069348

64,03628237

64,39589485

69,53913051

70,67587661

61,94763424

57,95087654

58,59473218

58,32244865

59,21124579

58,99633351

47,201711

20,32984576

-9,16977057

-27,48129998

-34,51647732

-35,60975817

-32,9190454

-32,86625605

-40,44452982

-43,55914422

-23,96846832

17,17882577

54,09020415

57,25485387

19,67199686

-37,07003007

-80,10593786

-86,40101321

-52,51185874

3,646509425

51,01947578

66,22054195

48,95331878

17,68352583

-8,134979196

-21,98616979

-26,33451883

-22,34061721

-11,04740364

0,013452339

2,185277976

-0,645166733

-0,550062894

-4,559260202

-13,91030026

-9,47501765

5,446128333

8,933539255

5,973510277

8,258525769

12,16097475

15,05637109

17,93781823

14,60621265

2,460847964

-3,661233778

0,2531693

1,259582471

7,073760885

25,89694237

33,58250551

22,38088112

14,74273689

11,19274301

1,938197367

-2,867005063

0,20732446

0,980474369

5,935386574

21,32701869

28,47183892

24,55874681

25,7600884

27,80657289

24,5276477

22,85509444

25,21968813

27,56744979

27,5632276

26,4932537

22,35841279

12,18905923

0,659692676

-4,130555268

-1,249888239

1,268101335

0,027726038

-0,480508058

2,515125278

4,865010286

-2,517001958

-13,96006592

-15,42672089

-10,16321684

-5,966056818

-2,424953026

1,561813414

5,963262677

10,06250729

12,50729774

12,78674654

10,08740941

3,082871615

-5,654500026

-9,392979377

-5,503615299

0,169166373

0,925624027

-3,251758369

-7,998356362

-9,543049966

-7,257034806

-4,184441514

-3,148236146

-3,046227661

-1,945113824

-0,661147127

-0,84535385

-2,798978989

-6,082118848

-10,19160755

-14,09870999

-15,10594142

-10,15775244

-0,604309244

7,145887383

8,15120216

3,401497211

-2,908675712

-7,708323199

-10,4767634

-11,63663944

-10,38188696

-6,260459754

-2,370270097

-2,712286376

-6,236157891

-8,17164373

-7,520756256

-8,40085978

-13,12740217

-17,61309309

-15,5445315

-6,204683765

3,926019584

7,320081286

1,606855016

-8,97577316

-12,34273879

-2,985347051

3,41819294

-0,01907668

-1,26267089

-2,182120604

-9,910916243

-15,01603022

-11,31550541

-7,015403198

-4,910116881

-1,051613706

1,265728549

-0,010646759

-0,468519223

-1,770209567

-6,814686648

-9,518214784

-7,326748527

-5,289605237

-4,534582973

-4,186913128

-4,979520196

-6,024457684

-5,671067923

-3,182544367

0,395034327

2,578331082

2,13094426

-0,399244782

-3,495010312

-4,922115538

-3,853680677

-2,043743636

-1,39084288

-1,775850742

-1,856401667

-1,131501562

-0,82391482

-2,098514177

-3,746342024

-3,443117295

-1,026443479

1,403001676

2,374931376

2,240871552

1,634325986

0,667081794

-0,165589135

-0,105294752

0,641916574

1,092556361

0,670683971

-0,503837181

-1,707942213

-1,605152494

0,311033084

2,642022026

4,132308813

4,823307555

4,821123656

4,384305493

3,910454683

3,058954002

1,730472866

0,997470633

1,668191164

3,350731219

5,330983105

6,731594089

6,563234128

4,884002712

2,773897795

1,249991544

1,026621629

2,185660123

3,841048693

5,161278114

5,976159408

6,008307568

5,024831189

3,584689087

2,435637277

1,972081349

2,503529582

3,891811115

4,972118381

4,325014442

2,316292437

1,041700019

1,330173869

1,984881961

2,229377829

2,6230491

3,747512242

5,094405699

5,304326537

3,797079772

1,597783027

0,156975751

0,111552638

1,222131532

3,035497271

5,13351218

6,67826756

6,571563111

4,571734759

2,032360548

0,964445172

1,958919173

3,981555154

5,963376971

7,117119922

6,90287891

5,763844846

3,616267094

0,475443623

-0,84227711

0,082074674

0,281118586

-0,461140279

-0,695956789

0,819552037

3,784409974

4,796902396

1,684809557

-2,748223459

-3,753716001

-0,295234441

3,784290443

4,137764204

0,244376986

-4,945532025

-8,464092443

-9,074212135

-5,857871056

-0,523902496

1,335635682

-0,220225802

-0,406736312

-0,94518358

-4,131669873

-6,073039863

-5,704855467

-5,677737237

-5,212106811

-3,482317011

-2,68329198

-4,635402113

-8,972762827

-13,3196534

-14,86727198

-12,95673238

-9,759234218

-7,719233905

-6,622822084

-4,593409739

-1,659320619

0,365102205

0,853573629

0,656127571

0,203119648

-1,132028787

-3,430662697

-5,33551856

-4,447728546

-0,72445969

1,102867138

-0,080657065

-0,37783147

0,019496553

-1,058734257

-3,021724971

-4,035775978

-3,347787459

-2,589244134

-3,277843991

-4,33280688

-4,264089401

-3,377021474
