0,001120123

-3,69868724

-12,37478813

-13,05858619

-4,001537761

4,758772362

14,1949843

27,86917482

41,9884458

50,00883347

48,52149321

41,05651451

33,91956821

30,01636944

31,1543482

37,50872099

44,22419885

48,74706386

50,57111015

50,48633069

53,17092288

54,90622881

50,82073657

51,98235632

63,35760244

73,72992939

58,50221418

10,69311872

-14,53067069

0,583960004

5,189770295

17,5893229

64,09700081

79,24478473

50,15315034

35,32218288

35,13860282

32,18638981

32,98778327

32,73987632

26,69539965

19,88054385

19,75633795

29,94645968

30,41614843

-21,29205999

-107,4463424

-122,3217745

-63,93564595

-42,57087496

-41,4532383

-7,776054378

9,054904789

-1,38334999

-2,582945521

1,564693821

-7,315851494

45,12880973

210,8487074

301,2087782

247,9385604

231,246009

258,2632918

252,7074893

136,8554926

-12,65218396

58,67097981

111,8084964

-24,41251705

-36,37049559

24,99689812

2,285738654

-9,815230471

3,294397543

2,109596557

-2,054708489

0,959548765

-37,33150574

-32,24656162

171,5884352

325,7190645

137,928578

-149,7958841

-145,2241585

57,25819228

133,6908869

128,1936275

157,7093909

159,4005391

110,5485888

35,44378505

-49,24231187

-120,6595647

-155,789725

-149,3564215

-116,9020788

-75,31052865

-29,16485966

20,95291466

72,23679302

117,7265849

150,1131653

164,8875587

154,5393616

138,9757862

173,5955709

238,7499737

234,0074696

133,2261967

-2,9590359

-117,1964066

-70,45644417

162,3795719

216,4916978

-3,404071012

-148,0273716

-112,7048152

0,352791787

70,98996887

55,86007489

51,67084431

57,47207841

32,12628675

29,11736107

57,04850349

66,85739886

46,41215147

19,99876151

33,61804479

78,71397239

96,40442754

67,46758601

10,52791324

-15,9493088

0,96781128

5,575859573

19,05837256

76,79750174

112,1907341

92,95708677

66,30042586

41,42222292

5,403317381

-33,61802925

-63,56312498

-73,68264586

-73,12338792

-82,41096146

-96,46077979

-109,433411

-125,6377252

-99,18546316

-15,02434624

24,55787292

-2,254857319

-8,210768545

-18,65919786

-90,51400848

-165,2680568

-197,9271353

-207,1932488

-171,6744711

-110,1405783

-127,6342363

-202,7583316

-219,173023

-132,4248678

24,82132817

113,8374636

87,18814818

45,15863674

11,18462689

-9,25392156

-0,771399056

3,718803474

-1,300307727

-52,64847209

-137,8545206

-51,85777158

186,8332245

287,8557011

131,8384826

-119,9777852

-92,10954571

192,1418986

300,7625856

153,3981177

25,90839438

155,5478892

316,8926524

181,2338084

-67,01159094

-49,68465385

216,8060297

325,8245974

154,4957171

-42,14755766

-84,62104921

-50,34565596

-70,75393278

-84,45463067

-41,88626463

-0,178747469

7,725540751

-2,026020884

-2,078968686

13,13372811

37,80159818

29,59976801

-36,0573215

-93,08376313

-72,50981828

-6,177901857

16,81687498

-3,019520361

-5,002351747

1,724681711

-1,746061633

4,243267532

17,66035701

22,31728102

14,71087217

0,724183936

1,63930207

17,39046718

23,43232328

11,04829178

-16,3402893

-33,91365074

-25,30025606

-11,77798998

-4,442651425

0,425955413

0,90324182

-0,450941261

-0,144654244

0,30517861

-2,04797156

-9,011719759

-14,22352426

-11,63838832

-6,069173669

-1,126858782

1,293833067

0,070119267

-0,522758678

-2,931049105

-10,07993593

-10,42398522

-1,931011181

1,370503338

-0,320873892

0,043219889

0,297859621

-0,17210192

-0,028722288

-15,34237791

-49,43506051

-55,10027526

-22,79439684

2,451818237

-6,514902132

-45,60800898

-57,70090542

-23,40437098

3,685379727

15,31684724

24,32099282

19,13347426

8,462468305

8,78019139

16,91999053

23,0750477

18,69365835

9,151618849

8,638037691

28,93427285

67,38424874

83,05481962

64,21310446

50,8355699

37,9900858

6,112830943

-9,526082272

0,781790963

3,222561212

10,67778125

42,07637778

58,46395517

44,11487403

26,86643895

13,55562876

4,896465814

6,951864308

9,394782514

4,108233786

3,483159572

20,62968257

38,54356848

5,963609292

-58,46491616

-49,97689779

7,432126406

11,46202806

-6,937560523

-1,248302089

67,16371775

218,7964815

294,5790755

129,9251341

-94,49807772

11,34672185

288,6978358

302,7293239

216,1269238

244,5849375

199,7353611

26,01572526

-48,87228111

5,993416357

15,68943897

55,32910351

217,7558024

190,8381604

-40,58035719

47,97498373

248,5753522

71,58661398

-84,70912348

4,709126865

28,98078379

-68,19787548

-71,71489855

162,4243059

335,2140239

255,3277991

113,6760739

-48,46629212

-55,39294602

138,9436523

222,4549473

104,205737

-70,19005421

-48,44950808

144,6315738

217,4659841

141,8367624

22,80315042

-32,50980539

1,162885852

11,75719568

6,845220178

47,43002202

89,37387835

101,0805154

104,3373882

77,95786373

10,97559031

-19,08942033

2,001012872

6,278709138

6,909010051

38,62885223

66,94057323

71,21783469

64,75773524

39,14790751

1,700692529

-8,686508621

2,092955705

2,359973695

-14,82252287

-43,85276973

-54,36004982

-35,65528246

-16,18797247

-3,754459878

2,301201417

0,298218508

-0,931395047

0,282302981

-2,609540467

-12,27561587

-18,01319446

-7,809292954

20,14141387

40,5214278

16,45824588

-12,07568617

-2,252543938

5,467073916

-0,312549579

-13,11287831

-55,0498522

-91,78705401

-71,58332328

-20,00178038

6,79318928

2,041285987

-2,917547291

0,440700754

0,861274567

-0,518794604

-0,088615423

0,22148588

-0,061267085

-53,06195073

-158,4567084

-143,5772396

-14,38604708

26,96844937

-2,325950736

-3,332103191

3,119022267

-0,264043481

-0,975558398

0,498909628

0,13835196

-0,235374736

0,049425538

0,062958759

-36,17771781

-112,3925896

-108,6565766

-5,699656672

62,95681418

53,87585977

9,485461781

-12,92619258

0,427615237

4,671258488

-2,14909335

-0,753806114

1,078608235

-0,183682711

-0,306476679

64,35395744

219,633074

295,2145376

246,6112242

234,0459587

257,5443597

182,5752357

-29,27056497

-90,75471189

177,1986657

279,7394853

25,54118802

-78,54744135

18,819264

20,82915334

21,80797543

113,4142558

114,0434473

3,266133654

-61,6824043

-51,69686785

-10,51261835

12,57337656

0,086614577

-4,761453475

1,488599852

4,362762725

16,14135354

27,51704314

24,10042898

13,22745494

1,700463553

-2,956342169

0,244617843

1,010012108

-9,479701117

-31,41316013

-40,69995064

-25,71502691

-8,648944409

3,524852336

16,03341714

22,53280514

22,04827504

17,07709328

5,256349501

-11,29603584

-27,82267129

-41,46924946

-49,86213735

-48,4435871

-36,02950035

-21,1125145

-10,97219373

-6,703981284

-7,551422535

-12,05022122

-17,85900161

-21,64412373

-21,66020568

-14,73679516

-1,908790575

3,471950271

-0,369406411

-1,143727673

0,620555597

0,144996242

-0,281051313

0,066141105

0,07220159

-0,053752733

-0,003149001

0,020425188

-0,007435908

-0,004145492

0,004379434

-0,000360851

-0,001405511

0,00071697

0,000199277

-0,000338313

7,09E-05

9,06E-05

-6,31E-05

-5,75E-06

-7,16635778

-22,33930217

-20,6863925

4,968239042

30,77035972

48,1803193

58,08142428

57,06403405

49,80370864

42,36214036

35,32692715

28,88689014

24,58637121

25,18275801

33,89123627

52,03196247

76,14366858

96,72321266

105,8131019

104,077139

95,75074141

81,66196575

62,7374102

47,10650271

42,26266035

44,86459474

49,39452974

52,94094735

51,57501967

44,82817008

28,43900718

3,43579972

-6,599409463

0,759233245

2,151859214

1,727847004

11,3265209

21,70283338

28,19311365

40,45842615

42,61944832

11,48992895

-11,56579044

-0,56941744

4,56014019

55,1372589

152,4385619

169,8581849

194,6453314

272,0753448

200,4214406

15,2417896

-44,48818205

7,968418865

13,30677409

55,62267092

218,4722927

298,8009427

227,4591862

169,2929201

188,0933688

241,9170481

264,599848

229,8550158

181,015654

182,2433891

240,2223581

159,8035929

-70,73202493

-42,20081228

153,3870101

71,36985629

-59,72431358

-4,262851716

23,63370704

-28,96774384

-93,45205594

-157,6904325

-179,3294763

-154,9878193

-97,18440304

-12,20230621

22,71985661

-2,496833912

-7,454711432

24,74918462

74,86193321

104,5905644

90,24065318

61,42535394

29,01911824

-0,727004645

-5,798925787

2,020319946

1,3206296

3,151783522

12,36603066

5,873189112

-15,62646557

-20,08623237

-4,341984714

3,874435392

-0,152445122

-1,301747426

0,59760074

22,57626606

80,17572243

116,570083

99,79296625

69,3182441

33,03187957

-1,917667017

-6,603609849

2,76111479

1,299449112

-4,034308615

1,638953676

30,15747409

61,37936033

61,79316539

33,56825136

1,797924115

-7,051462881

1,422249242

2,052017659

27,77599758

101,5583641

141,8513631

121,6990751

102,872175

96,02009338

105,44414

125,7885571

125,4902538

107,2400782

55,90181809

-4,010866614

28,73071995

112,4172522

123,1707739

60,94188874

-0,789734442

28,25316392

111,050543

123,9797799

28,19442599

-112,6197935

-112,2938187

13,44571228

37,52980058

-53,64211228

-129,2359766

-90,21525448

12,31673205

29,80448646

-38,40999824

-101,9070445

-107,8679789

-97,63435765

-131,9810653

-124,0507462

-21,40366863

32,13643947

-2,538950765

-10,88418129

25,1442372

56,38501851

26,61824668

-69,19143957

-171,3742776

-181,6604057

-45,27293694

48,6683411

1,229178522

-18,68846637

71,6896898

223,072337

291,1699939

247,0822806

174,5563646

45,56289203

-39,38522272

-2,879834038

15,70946886

-5,63618615

-3,449629533

21,29032363

79,00169074

136,6121989

128,7377417

67,0371587

4,720791961

-13,66944141

2,12537985

4,27297043

2,265824569

13,24340886

8,085186398

-20,17356607

-48,17571062

-43,3085308

2,884380381

19,66698617

-19,92403594

-52,621618

-46,35870698

-9,967027256

11,696086

0,062375278

-4,408147044

1,859794709

0,782238902

-0,987810819

0,135564895

0,29435437

-3,311674594

-9,353921329

-9,632793373

-6,049888001

-7,138894468

-10,19726956

-10,50487285

-7,880285509

-6,188410145

-7,733323602

-6,754182652

-1,100073903

1,684604607

-0,128183304

-0,574620687

0,726079628

3,676315478

10,82924933

17,5631872

17,1124755

7,54153398

-4,00763544

-2,060276781

8,339507702

7,66734435

0,193606551

-1,274854617

0,465647832

0,258026854

-0,273576989

1,569447023

7,374707283

13,72590786

10,81420405

-4,890526112

-13,83687604

2,05719483

18,47861963

11,18093751

-6,807490542

-11,64324332

8,837356445

31,04993278

34,00513897

36,2727554

33,37437979

7,421155799

-8,861246167

0,106037634

3,258559086

2,911022894

12,85975517

15,78528755

12,61118443

23,94778921

45,52439887

62,11092863

71,51405239

74,82117363

70,68398974

65,08702258

62,32411146

56,1962397

46,04615172

36,0806221

38,34418249

57,35450726

62,76240619

45,85755701

33,69973761

30,03527919

25,86746605

19,92629047

9,875824452

-6,8682889

-17,28038168

-6,090088872

5,259277635

0,505690164

-2,167344874

-17,18601466

-54,14212966

-45,10674939

-3,730036476

-17,62497294

-47,33143842

-51,63668373

-35,92179989

-8,391622137

-18,94925921

-80,78907671

-123,1130971

19,33173796

261,0725943

301,4353177

110,3171202

-105,4363157

-22,40063073

266,9476205

314,6510332

142,1925641

-77,71423883

-134,305214

157,0830629

356,851047

170,4860935

-105,6529182

-132,4855043

166,2239783

352,3798807

247,2355753

204,7322192

201,7643502

53,12584875

-118,6573304

-79,78982005

182,1775022

268,0777187

42,7709986

-139,3804431

-105,5597307

71,11703733

179,3818667

107,375408

19,19177618

21,38242168

93,83463167

148,7237602

108,34403

30,28490275

-5,173311396

12,31788624

40,4676285

47,2615249

49,65629568

41,41259726

7,41386686

-10,64870669

0,688377234

3,676747115

10,56133184

44,10367278

64,99133252

54,21543494

44,77604322

34,094285

5,686052669

-8,610669899

0,652710212

2,934989207

-6,11466476

-17,18406281

-23,63789317

-19,46789278

-8,591603981

1,07626869

2,359878889

-0,86989017

-0,553821446

0,55374193

-0,037075156

-0,180981275

0,088933406

0,02708682

-0,042957824

1,086459088

-2,909833839

-17,7035664

-11,68386275

42,12940101

71,13870505

18,64502437

-20,57825677

0,009461435

7,62451732

26,85566324

99,04055866

119,1260241

45,74145598

-24,15334054

-38,30205289

-10,24200637

10,38420411

0,48206194

-4,081591835

15,70487896

38,00687376

10,31915824

-60,19714762

-106,1743757

-90,51179461

-18,76328929

22,71859426

-0,104416955

-8,465813793

-25,13128228

-87,16790083

-94,35967596

-35,75553378

-17,61766382

-31,1078385

-11,92831177

9,495934786

1,301054378

-4,084752631

-15,44769087

-87,90835249

-73,43971562

175,3422607

335,5376441

143,6011629

-94,61523292

-6,968413106

242,7337164

291,339032

125,2549833

-69,1844658

-11,42360195

235,611903

295,8974904

167,9044112

21,64991877

-35,81503316

2,089678854

12,68123922

50,26374711

199,0265501

289,187424

251,8638132

219,3190625

153,8174493

14,97492231

-37,10624049

6,443500131

11,08843553

-71,21331684

-205,4764431

-215,1760589

-66,38596063

41,53872683

49,75560027

12,98832159

-12,6239478

-0,992354371

5,166238232

-11,84585468

-39,21661502

-60,80585593

-63,29349023

-53,25306398

-30,8354039

-1,932109371

6,804850037

-1,377148471

-1,966479289

9,163781034

24,95316813

26,62949458

12,11666536

3,422562328

1,689751577

-0,335320028

-0,413889936

0,285219345

0,028810841

-1,213287291

0,472212121

12,43764689

27,68061802

34,61189637

27,19505324

5,117453526

-6,778043288

0,223079301

2,44202197

-9,592036776

-30,94749889

-42,71713467

-32,49906629

-15,79870836

-4,356574129

0,870088522

0,589937777

-0,462264978

-0,030973615

-5,157898995

-20,611456

-33,7785912

-33,75497492

-25,48272576

-15,40346389

-6,090461514

0,258597724

1,510862856

0,688707008

0,046364882

-6,03975858

-18,49643983

-32,34434249

-47,25298917

-44,00516532

-9,044921913

11,52522098

-0,36042449

-4,143933214

20,14637616

31,76109972

-19,19637936

-51,5620578

-9,650501122

12,86130164

-1,840567502

-3,250534377

1,928611964

0,361379183

14,3385285

53,62706068

76,8600715

72,92549867

77,6280095

66,37183457

12,092555

-17,02095585

0,988151533

5,928040194

-2,880461775

-0,893281512

1,396847479

-0,267380361

-0,384540115

14,47518643

45,6027752

48,28872352

12,34361507

-14,57475784

-24,86068015

-31,52197447

-21,93855667

2,460888952

23,83243018

30,56545821

0,970329827

-65,59370163

-96,8271177

-55,27557427

-6,223832171

-5,643553033

-58,1333108

-96,27277211

-58,36991791

-9,801756037

-0,375476856

-0,066410009

0,748517601

-0,382925502

35,13724447

149,6815685

261,1245753

268,5066775

195,8904685

76,59292769

-16,81159579

-13,30269654

10,45779874

0,520686264

45,89039109

186,421171

279,205071

256,5930524

236,906367

252,584299

212,0492969

50,62692079

-34,36323586

167,1935785

331,2339347

212,4413669

21,15380191

-21,94328444

172,4335866

260,4695758

34,80051617

-75,49624173

14,23736589

21,66577954

-14,26127272

-1,707685018

5,781241611

-1,814017275

-1,295190606

-11,93016209

-34,88701388

-17,82183984

32,96388732

65,03157159

88,66028627

115,3300103

116,409611

87,06132342

61,35045533

70,45659091

102,7890391

116,2388785

90,13614406

44,29978424

35,03520073

89,48868753

127,0244984

91,51428964

39,70380105

0,820684085

-33,86868161

-40,78545045

-31,78622038

-43,12285849

-42,10027904

-6,317749282

11,03003887

-1,332111237

-3,527707127

15,10842293

38,53527131

31,50630914

1,668051824

-2,033599517

9,70099134

4,467002155

-3,466572745

-0,429216389

1,458436704

21,19616963

67,80925165

74,65376687

38,4658251

34,50481581

59,45926554

75,45808877

80,25008362

68,64884774

40,58265393

14,58448533

0,529106143

-2,508318234

0,403666596

0,795176214

-62,69602262

-201,4617319

-227,339669

-99,21979922

-7,077191527

19,98089626

39,67078927

31,41633249

-14,79499297

-75,75782711

-77,82697802

12,94352602

57,93449995

-13,32282735

-86,28796929

-98,5585788

-66,36354386

-37,9625871

-47,26148141

-59,94488008

-44,16491752

-7,332714885

10,4994143

-0,481480446

-3,737775362

-8,734963035

-55,71503211

-143,5645106

-217,0650567

-200,240056

-100,7846655

-49,07049916

-126,6382671

-224,4560044

-203,4870406

-22,0810221

226,2862298

266,8022295

71,6382695

-93,25635221

-134,8345582

-52,61678454

36,99382364

8,429557099

-17,50721809

7,331556524

53,36180907

166,1204658

266,9715463

259,8455346

164,5988916

24,42625306

-38,18463913

2,472581212

13,30338162

-14,88554632

-32,98388562

-50,01721772

-68,42509895

-78,83585897

-57,44255228

-7,150748479

13,69456797

-1,655109553

-4,418227721

-4,988771153

-24,57394502

-32,81907823

-20,44105909

-11,38206189

-14,66813004

-25,79035291

-29,98856932

-21,01695729

-12,17502171

0,868457888

25,88537756

37,10004064

24,74258742

14,58189792

17,5459488

27,85528778

33,04596693

25,31298379

15,85169731

9,271602347

1,197077431

-2,216645401

0,252660208

0,721714459

-0,500309482

1,028656988

6,95077171

14,56039361

16,28505957

0,942015119

-24,61540983

-26,3673327

-7,169441511

-2,060234028

-13,31993617

-25,64147964

-22,87446832

-7,949972982

-3,025159699

-3,529291796

1,537951815

0,937764064

-7,89699418

-14,1551981

-10,73815734

0,370334042

2,487674374

-7,893339958

-14,7453059

-14,05579029

-11,22433502

-11,1702293

-16,83905297

-27,6642514

-28,03450031

-6,301704841

7,522584344

-0,106098154

-2,756915927

18,66404992

62,46474002

85,3853145

69,09440907

54,15285961

37,84664445

4,409907604

-9,296592943

1,375666783

2,878826273

4,840088703

24,44860588

41,68515648

46,74912129

52,56226302

44,47149558

8,634297737

-11,33490258

0,397507848

4,065370364

10,3944296

40,59081366

52,39966158

33,83700075

25,03417343

21,64392801

3,833209286

-5,727876843

0,471071269

1,928223752

-7,773426432

-25,11818226

-32,50898995

-12,99482507

19,00273993

29,45522057

7,43123184

-8,207808533

-0,054765159

3,07520219

-1,289955153

-0,549382939

0,688087088

-0,092848233

-0,205701718

64,28141867

219,6351677

226,0932442

72,01848079

135,4146957

237,5942816

51,28843229

-73,28313118

7,293295153

23,81249309

51,46417867

216,4795744

301,1137758

245,2617091

232,5142646

194,5053185

32,48576342

-49,72153955

4,049101396

16,8057373

55,55066847

217,2586848

264,2772283

84,68022982

-103,3807438

-136,9032303

-33,31660635

36,38676291

0,755872485

-13,9081527

17,7827511

58,22544515

100,3831951

98,8377756

48,6968384

2,708291785

-18,36043655

-26,43779213

-30,23852265

-35,09496341

-41,76743935

-43,76464611

-34,42560635

-15,13324197

6,629525489

27,25573875

48,88801808

75,48803478

103,8213024

120,0480434

89,74926793

13,1127505

-21,7686605

1,982328912

7,299246867

-3,824026325

-0,98294447

1,769392733

-0,391489828

-0,464986088

-19,12468836

-72,96884769

-110,2619231

-92,53358442

-58,77281405

-34,11332256

-1,781522895

45,33890407

90,27854152

112,2090289

107,0252028

84,46538778

55,79028665

28,80787549

7,412844976

-3,752047923

-2,370913279

1,520421712

0,333601417

-0,700386578

35,19838985

115,855343

140,8431793

92,0697544

70,67972825

58,63522668

8,76732706

-15,17341323

1,759762786

4,890566505

-0,213800129

11,54358673

24,16132087

20,30944566

-2,97625749

-25,31290637

-12,83441773

8,199043687

2,105617573

-3,951155981

-0,188195614

9,65609511

33,32172132

34,83982214

-5,83593062

-32,96068758

-11,20125082

9,939339186

0,842748782

-4,048153824

-27,03209153

-84,04148846

-82,60560325

-28,63529744

-26,25578417

-64,48544536

-106,0469797

-141,8316246

-121,9963176

-48,49273504

8,16780036

23,42426879

7,819333605

-41,2766097

-109,8420156

-169,1311622

-180,1813443

-105,5260704

33,35931464

175,9332633

195,7109834

41,98071303

-52,52558908

1,594990039

18,87052218

-33,66538774

0,375574276

194,3989167

313,6008479

250,258829

225,6216005

197,4276878

83,35226359

123,5491141

274,886005

214,1802695

10,1088158

-47,48870997

11,090883

13,05891731

-42,16183796

-119,3498978

-170,393657

-150,8511115

-110,6922486

-65,45409081

-6,111036501

15,02683246

-2,411656177

-4,601983171

5,632691085

7,730462606

2,422048525

-5,893178213

-11,82128713

-11,28133951

-2,659697078

2,976047578

0,039038754

-1,12805948

-18,12702314

-62,10261037

-76,00907451

-42,69778997

-17,11813452

-7,60993951

1,020811388

1,714221424

-0,991664533

-0,2080763

1,594455538

4,286327402

8,169253682

13,0295615

19,53120598

18,43156803

3,854212657

-4,804450499

0,110020202

1,745965356

5,641668484

18,87792852

17,29384347

-1,023085567

-9,479716798

-5,182513246

-0,138409003

0,990256922

-0,221476126

-0,282040505

-7,522598751

-26,14408175

-33,66819707

-24,03662737

-17,40635501

-11,6491925

-0,771649906

2,792887727

-0,630878696

-0,770393365

-0,62841582

0,180238575

12,66323011

32,60377747

46,25540381

38,30201474

6,737212854

-9,630846467

0,561348161

3,358846935

7,742052648

32,22364673

47,53065966

44,66196682

48,45277284

42,67873915

8,240615247

-11,02965772

0,488285558

3,906384702

12,39678008

46,15954223

58,4169854

38,20662848

24,83516354

15,29598155

0,343515588

-3,494613496

1,011220612

0,870926218

-3,135685373

-7,480079934

-8,029857428

-1,291193964

6,591904291

-10,43742944

-57,86949796

-66,01602213

-4,887140673

51,78864374

54,07258157

13,68588275

-13,52117181

-1,011696698

5,516570105

62,16579187

119,1374294

14,01841218

28,15099617

259,8319343

308,8920826

223,7987589

239,182142

263,431541

247,7358124

233,1960121

221,834242

235,4149223

258,2040549

252,4685719

117,1976707

-105,6092566

-26,2626884

255,1139104

291,201219

159,4947906

27,38720986

-35,31537396

-0,14522137

13,43757078

58,45495456

217,2468317

171,5088081

-167,4074029

-256,7246059

-35,40419826

40,61223223

-12,50623099

-7,917451712

7,558883798

17,2629784

46,83473377

34,92074111

-22,75027356

-45,09511269

-28,72578419

-3,529832369

33,99487951

71,27294511

89,41433908

65,61091981

9,527421674

11,86728025

73,22761574

96,88407145

65,4505596

10,44038373

-15,28280828

0,733551997

5,434889908

-7,788553546

-21,46960756

-31,9423215

-27,90101203

-8,676976792

8,498017057

4,935507032

-11,41763387

-14,74981852

0,552141652

26,70373651

61,45323543

107,0645331

151,5716082

161,2896033

103,7218247

9,536553347

-23,45625612

3,678254807

7,233425707

26,68783722

100,0543724

115,503222

48,41224551

5,599938769

2,233211963

-0,096172076

-0,903740655

0,436516204

0,134625483

0,161482293

-0,848870649

-12,55809471

-40,89858064

-77,09422462

-76,49120392

-16,56309515

20,10165634

-0,311148237

-7,366554445

-26,46433744

-104,5880034

-149,759517

-122,2262155

-103,9249536

-108,7678971

-116,0629492

-143,3293919

-162,1462667

-121,0729304

-68,30784385

-95,24097397

-158,3842875

-164,5161995

-114,5271688

-42,73013668

6,580677605

6,927233391

-4,368735813

-0,770479937

-14,50330059

-14,70271531

106,2758441

262,5817203

279,1078984

171,2730655

25,26870123

-38,3795882

1,854042443

13,69522675

57,63546831

217,4986434

298,5058531

246,0055324

133,2882026

-48,99209095

-64,28140318

125,1820517

211,6020566

193,3023346

173,1120697

113,8588786

30,03663408

-38,09831842

-86,08080205

-86,32438117

-19,47195331

22,78435633

-0,079211985

-8,468204884

5,634358693

10,35012949

13,63075122

12,68818143

-0,546471542

-11,34896049

-4,731313219

3,640135532

0,533288007

-1,576837613

-1,532743876

-3,172818784

3,278284516

12,20272528

9,424870885

1,453654923

-1,008666382

0,099093499

0,286404878

-0,150335727

-1,339193595

-4,89553393

-7,179820549

-4,239405267

0,770324133

2,606222577

0,669413129

-0,746942484

0,002092555

0,276156649

2,257485783

9,39651035

16,40304876

17,86456907

14,82024629

7,780857238

0,087368362

-1,614494545

0,457060075

0,412220694

-4,205296766

-13,4652563

-16,22361249

-5,731881758

6,94617643

10,26303414

2,823909197

-2,805952338

-0,149159386

1,110636914

4,229300183

13,31511045

7,754330723

-17,5045763

-38,00996035

-33,08911899

-5,931624657

8,247452289

-0,396055272

-2,916115331

14,84653163

51,42856076

78,48357287

73,68091648

59,6441135

39,67981871

5,440622819

-9,544950963

0,981084124

3,153323153

9,335158337

36,26556445

45,71518238

27,59307977

17,57439661

15,01724484

3,043207218

-3,997410278

0,178452432

1,411721752

17,61149913

59,94746086

72,56004085

42,34542361

23,53342412

17,04360057

2,173512346

-4,340564566

0,629282798

1,345183647

-3,855421731

-10,27357583

-14,18500122

-16,40142335

-19,4716544

-15,13496958

-2,011203315

3,660089803

-0,412395686

-1,192501785

-17,97320798

-73,27257059

-107,3225256

-77,26449407

-67,52750147

-81,43160295

-26,52121636

24,03145146

1,898752132

-9,739120476

67,628336

187,6972757

211,0780381

206,7429112

260,4381217

199,7020298

19,87659162

-46,20695614

7,04616629

14,30316575

-8,627024652

-1,449701522

3,670365029

-1,021540462

-0,876823691

64,89067365

218,509378

242,303273

30,82577518

-174,0414901

-178,6431708

-33,52202059

44,76739

-1,645280733

-16,04538547

28,50167474

93,58748326

160,6178799

167,0983188

110,8645366

44,41749535

-0,554998188

-8,249098428
