7,45545971

2,653751679

-2,949555505

-3,035434833

-0,669684101

-2,420641831

-3,692718382

-0,694774105

1,03833621

-0,098433179

-0,342023283

-1,028932996

-4,066513593

-5,577165856

-4,596658125

-4,305461712

-3,369187505

-0,437828567

0,838103976

-0,109441214

-0,26567896

1,867487626

5,67736829

6,560469695

2,892733751

-0,840124179

-2,44329654

-3,365201188

-6,259068207

-14,292594

-33,82779174

-71,28159241

-113,9704446

-130,1897816

-110,053384

-77,80614963

-42,65131785

-4,072845719

9,527776269

-1,38079367

-2,992352611

17,84279675

40,79724805

2,184370778

-82,97483546

-107,8719279

-75,39336504

-59,27154795

-54,82445045

-32,23442699

-4,977022949

1,949218556

0,699243495

14,49270712

43,58374329

85,8233923

104,4687908

61,97940309

4,913437413

-19,1253619

-28,7874965

-29,5657627

-7,412540678

8,041793834

0,148935097

-3,060590306

-9,567032811

-41,66999983

-62,45355556

-14,02129721

118,2032217

225,5425387

197,1186592

148,6254072

122,6215869

-18,41305627

-176,1562024

-172,2133608

-79,57479611

-17,24451185

25,57850485

70,222326

87,70959909

69,43288789

36,27881929

2,885137923

-19,39826595

-22,46408726

-11,64230129

3,491859347

17,74749575

19,77151344

4,41119759

-5,284931871

0,077009266

1,936324713

1,701422359

8,111359361

10,99186063

5,797801448

-3,917484633

-18,48561436

-29,71191389

-27,32294349

-14,65132273

-0,781609723

9,529479383

16,96663186

21,12179539

18,52831223

10,37212047

2,534573568

-0,755445239

-0,252494629

0,321697662

-0,036668484

-6,962862853

-21,46365156

-22,55757242

-7,777242481

0,307040712

0,346842999

0,384503642

-0,013098155

-0,174144173

0,084401213

4,084982043

13,69546431

17,49543591

11,79740698

7,642417293

7,639553777

10,40645095

17,99846595

26,51730931

29,35215071

24,90660336

12,81133846

-6,008174635

-22,32387725

-26,71530424

-24,4953933

-27,42034338

-37,77239437

-41,11418565

-19,59611239

5,242483941

-8,26082674

-56,02670661

-102,2757949

-124,8262135

-123,4473441

-112,5828725

-106,5758618

-107,5625714

-105,9788403

-96,63194611

-81,2112187

-50,52065599

-7,145161397

29,48007665

65,21689062

115,0234557

171,0902407

208,1364428

184,2705805

68,28006756

-79,95410436

-138,2282793

-87,43825404

-12,67374605

34,85590547

56,38598771

59,91049853

49,68662013

29,71252626

7,421086096

-9,310674684

-17,35803014

-17,65721573

-13,25218051

-6,583118858

-0,263951545

1,366018326

-0,306578393

-0,384339623

3,496784122

10,17868762

10,34604364

2,500352659

-1,92273681

-0,290007822

2,53709446

4,317254873

3,887084374

1,480837997

-0,912452515

-1,547712778

-0,106656978

2,420124226

4,366693986

4,205307236

1,988540497

0,062917567

0,889527506

4,36019699

8,046054965

9,996454613

10,34700896

9,878964272

8,954515834

6,088514079

0,884964443

-1,4523031

0,122295146

0,492147872

-0,477368968

-0,24273616

1,434976045

2,81355638

2,257420934

1,157662244

1,247707024

2,208387349

2,910724507

2,059752181

-0,214282285

-1,514642744

-0,593949033

0,797754615

1,080798654

0,639250414

0,431773582

0,945301764

2,03927251

3,429622562

4,688864993

4,976184473

4,030392195

2,398609805

0,487047199

-1,339410206

-2,572244528

-3,044709985

-2,694093066

-1,965260822

-2,058380506

-2,853184116

-2,882268063

-1,956549992

-1,340124469

-1,949517058

-3,478002874

-4,852983504

-5,356137989

-5,040673969

-4,229439792

-3,312720035

-2,731687923

-2,636939034

-2,706048018

-2,276229677

-1,055877555

0,336082132

1,290979882

1,930441609

2,479752995

2,989813391

3,617516878

4,520410709

5,734527872

7,132421846

8,238266565

8,408170551

7,717922449

7,355187826

7,989237967

8,622684523

8,407934891

7,968319607

8,151549788

6,471301792

1,190615538

-1,629337381

0,074016944

0,577479461

2,947723064

11,24266062

16,18773987

14,21341637

12,51609877

10,61011018

5,204382469

-1,566474356

-7,929473398

-13,10822886

-13,83601947

-7,109831011

5,09336827

18,29690261

27,187665

26,78230468

20,08059196

15,40642894

12,7860319

3,373147306

-14,61719624

-28,94683195

-29,18137655

-19,04299056

-7,31642245

1,986298248

6,739712048

4,033990059

-7,90779693

-24,9527148

-34,4520927

-27,88140017

-13,20436062

-2,218022009

4,5755123

12,47469827

26,40455182

44,95367718

56,37026743

54,94431233

46,63627276

35,91127191

25,73998485

16,93822158

6,938725706

-1,980483642

-7,119965083

-10,59747279

-11,27540614

-5,758436471

-0,422678946

-4,495842429

-11,85453206

-11,74430163

-5,105290523

-14,30331479

-60,35567558

-109,5005411

-122,6805629

-114,600937

-94,48723252

-72,77483383

-89,87941145

-124,254301

-121,2692856

-11,77229417

209,4324268

304,8327261

216,3166786

166,5055942

184,7536701

227,1928044

257,7485688

224,9405964

180,387147

149,183818

119,23463

61,02439034

-65,5660674

-196,6176777

-149,5850961

81,32275546

134,571945

-75,21009458

-219,9378267

-142,7631299

75,89311764

172,2636133

77,19468598

28,82658494

41,04172572

9,465439651

-12,50716773

0,916708469

4,213321991

4,093222371

18,80129102

24,8089353

23,81792156

35,60579122

43,86664011

34,39170216

20,75893752

13,78502847

11,1884265

8,257654778

6,009528304

7,25865676

7,637112982

0,945742219

-8,707712136

-13,95554303

-17,95075145

-22,22391649

-16,30265884

-0,322334626

8,811343307

6,697459014

5,433480582

7,947910624

7,532808662

4,181880811

2,013741992

1,983270434

3,266694838

4,25634162

4,349005631

4,842772857

4,819702541

2,104639815

-1,695487678

-3,928187172

-4,737382271

-4,453417978

-2,59003529

-0,078274179

0,694441207

-1,75880626

-5,892740551

-9,113153123

-10,03373446

-7,333029977

-2,026329425

1,542282627

2,041425385

2,285876037

2,844750829

2,069471244

1,038479213

1,4391068

1,562862776

0,247509851

-0,422445709

0,051471478

0,134536585

0,816290042

2,717163008

2,776236839

1,078721069

0,907376934

1,352396339

1,024208511

1,51975667

2,49377783

1,592020674

-0,864596597

-1,786854376

0,191157138

2,340506011

1,84048799

-0,309928914

-2,234565281

-3,875499882

-4,494653846

-2,423337055

0,856784307

1,619551041

-0,164057324

-1,091399217

0,210106292

1,934069937

2,255334406

1,549775188

1,134481719

1,108788033

1,199333819

1,616442068

1,934817499

1,993406749

2,431032652

3,017858038

3,451718742

3,950373012

4,012985304

3,528433317

3,391022943

3,91229558

4,365050817

3,962138054

2,947273886

2,111373056

1,627425198

1,746076148

3,165635318

5,079407176

5,384324182

4,195741388

3,630121216

4,366296474

5,53270319

6,286087792

6,276307068

5,510405836

3,956016844

2,158208743

1,540551169

2,307730322

2,791144065

2,387938552

2,336354156

2,738322691

2,335128415

1,311372739

1,018708829

1,463776409

1,260530758

0,165754382

-0,31380786

0,040265164

0,099785893

-0,627326829

-2,471559088

-4,563358199

-4,987292142

-3,372267958

-1,071617896

0,214547916

0,143605637

-0,113059399

-0,007386986

0,684842146

2,285874149

3,174874664

2,192463678

0,953692043

0,751129812

1,138115059

1,15223619

0,406172309

-0,682601296

-1,386775001

-1,406226015

-1,589459833

-2,717794006

-3,985506645

-4,137658279

-3,090931986

-1,754283665

-0,843757364

-0,110295301

0,839782098

1,412622757

1,218183924

1,029437884

1,354766659

1,763254648

1,879146798

2,34886228

3,581821839

4,370811465

4,021621333

3,334867971

2,84819012

2,658294631

2,633533865

1,828160305

0,199165166

-0,432548941

0,062759117

0,135003987

0,423714323

1,764878664

2,679980489

2,889001902

3,980849766

6,502036642

9,776702774

12,11282571

12,36960507

11,96511993

12,48606748

13,27454713

13,77306716

14,9110781

16,13609918

16,18325347

16,73961036

18,99739603

20,08538023

18,03660758

15,74786675

17,7974295

24,80653816

32,25446988

34,63141281

29,28619246

19,25543252

11,24385968

8,219731694

8,213007747

8,788916202

7,923903316

4,805278359

1,439626544

-3,180418089

-20,6135477

-62,81093317

-115,6210141

-142,8253513

-130,2120312

-91,82581958

-67,27067488

-100,1981624

-145,8379309

-134,7271361

-66,48293447

25,59039623

64,3860545

38,02377312

21,60321326

2,932544404

-43,0888713

-61,51888048

-50,78023725

-50,08018069

-23,43080993

52,00263105

120,631147

138,660555

110,2394954

76,89695031

41,68772298

-30,63969395

-73,36116101

-25,78120043

35,71808341

55,74353268

58,64251269

52,03075467

30,62789274

21,33917281

45,07825204

66,26306328

52,93983422

27,48931146

16,97736941

27,13824801

38,84766945

27,12439281

0,459965678

-6,283863737

22,61154379

44,81181744

26,90049324

-1,671549865

-19,31981222

-24,9304714

-13,52151263

1,449086722

4,068972719

-0,187623435

-2,732326323

-5,28042808

-11,6290366

-20,37737071

-28,44049019

-34,49102943

-36,84507282

-34,67368371

-29,45203714

-23,35458113

-16,55780766

-6,095514157

9,400355009

26,40332293

38,99745162

42,8579898

38,15712011

27,50539483

13,19305958

-0,942113972

-9,654621073

-9,92835957

-1,551907132

12,61893312

24,56093528

27,09233879

23,23644799

22,23051988

24,98893642

20,66653713

4,948361534

-12,85658985

-25,23575395

-30,12410592

-27,90196323

-23,42489703

-21,19459555

-13,34407613

7,666289948

12,059902

-16,77284813

-31,79369779

-12,28133544

11,14890504

-8,625470069

-78,03087118

-102,2292967

-64,14794803

-53,35726985

-74,69175703

-89,98296624

-84,45951162

-65,64479983

-59,31542163

-41,18006266

27,97688914

109,8222227

160,2080475

186,3499163

147,2288547

54,70151594

63,38529597

165,1343206

201,5882434

135,1722573

21,92753834

-23,48727366

17,40842921

35,11384757

20,1331961

12,56536405

3,522354458

-5,432253227

-3,695124995

3,812335192

10,61913417

15,97659941

18,29354059

15,24427572

8,026019753

1,514844543

-0,223366192

2,258711285

5,655875612

7,983418069

8,983672486

8,905332143

8,199647596

6,666682141

5,713124901

7,779021886

9,689869423

8,382698138

6,297928786

3,544532294

0,100463068

-0,784407572

0,210870445

0,203474196

-1,09723723

-3,819822822

-6,33499923

-5,631530834

-1,910645351

-1,628142988

-8,496682221

-12,24055563

-9,21921897

-7,584177047

-5,483063496

-0,942029195

0,784213669

0,1494481

0,641562337

1,764914711

1,599335214

-0,743254004

-4,980705136

-9,105498699

-7,549555816

-0,016487173

1,665899059

-5,165454008

-9,924037388

-6,74077186

1,405152998

3,743335033

-0,396181352

-0,364932061

3,222923822

5,197983227

6,051533349

6,14484962

5,649179468

5,732238211

5,958673272

4,009640177

-0,485321863

-3,818423698

-1,304023254

5,093693857

5,675182369

-0,685781122

-4,356518665

-1,171201983

5,045532605

7,927529471

7,251470622

7,877541765

8,342753676

6,327113899

5,645936268

7,492334876

8,628702135

11,23497406

18,76387166

24,11984477

18,68984813

5,802367108

1,752188185

15,73953527

26,95285854

18,86399832

4,677173817

-0,030560874

8,788984394

19,98201887

21,73490207

15,54271708

8,060455216

9,143441435

18,16403551

22,1793085

16,03303456

-12,9698285

-62,9911567

-80,61534146

-56,56882797

-41,06259195

-29,56516326

-3,643992275

7,307981318

-1,017037236

-2,290190069

-14,3300569

-49,51587113

-52,74039059

-11,17771429

24,05796478

13,86866505

-41,52198405

-60,12940901

-11,87170158

27,12512089

56,94206895

97,5726385

91,03336429

44,88413587

22,57823975

12,83598861

-8,329667744

-27,21016547

-42,00313091

-58,83927446

-73,87499417

-86,58388462

-103,3423845

-126,4789743

-151,1350622

-170,1101729

-176,1281966

-161,6594046

-122,6832083

-65,63330721

-8,676121117

31,75753203

48,96864308

99,22207847

222,4312858

213,9358389

31,92709924

10,32253747

155,3587315

241,9654725

262,0148954

178,7670334

-34,24735787

-103,3220729

134,7260324

303,9333073

145,3104091

5,170680794

168,1482195

219,5760631

-56,39657876

-120,4769357

42,59573651

29,40259736

-28,15618218

12,64188445

82,80408017

177,4931206

229,4363578

179,4605038

94,5410783

34,25484534

15,42462261

19,87904958

14,20153142

11,39899779

22,7426042

31,5939233

33,07974683

32,01936606

29,69133719

25,13603279

19,33562512

15,39411382

12,04745848

5,714658051

0,081610237

1,425600186

7,059539986

9,428359147

5,808932342

0,234868246

-1,254336675

0,297962738

0,343844363

-1,098375437

-5,590583511

-13,28835905

-14,97816743

-8,617336796

-3,490458369

-0,959822982

0,733536639

0,177916989

-0,358061769

-0,611392372

-2,346356733

-2,889665424

-0,891076745

0,212858894

-0,395856477

-0,328596526

0,185889204

0,053580603

-0,090835478

0,103656589

0,332212999

0,84575947

1,925817055

2,262713077

0,903598397

-0,284801951

-0,120651952

0,138900878

-0,013256222

-0,030420999

0,056495377

0,541574758

2,088035197

3,136169031

1,737868216

-0,204999566

-0,328633707

0,178329677

0,047215234

-0,013404394

-2,050992946

-7,384912777

-8,853186951

-4,304314542

-1,213987331

-0,48226705

0,248681111

0,128209312

-0,15174778

0,754581745

3,576835927

7,191206603

8,41298654

6,63003842

3,449354985

0,25667969

-0,737484387

0,123252553

0,225464638

-0,195500092

-1,261336793

-3,475310177

-2,139615856

6,788312528

17,45758531

19,2679943

10,55630265

-1,001896098

-9,751527933

-14,54430454

-14,38730751

-8,770703942

-0,94401038

1,676882599

-1,867622502

-2,234065724

0,853870304

0,554553432

-0,554490423

-21,40616276

-67,14920351

-71,08067043

-22,96915015

10,34711888

15,14012397

5,313373603

-4,117762827

-0,716519735

1,851295008

-21,13991531

-82,12210913

-137,5678672

-145,5823518

-115,6224439

-54,04714071

2,879043809

16,45701536

21,16673058

32,46204624

35,55970775

53,78538598

70,19172557

43,2351405

6,565369456

-5,534803706

-17,55832475

-42,19644443

-59,1141168

-57,03060905

-44,09273292

-34,25944092

-35,8051367

-50,19536448

-76,86958228

-82,48151292

-13,99972899

126,1285675

242,9070584

245,0672196

179,3859228

86,60593011

-60,72931917

-176,4191694

-171,4559662

-98,88856684

-27,3840987

33,75460219

78,88390615

89,38199248

68,14485

37,46605226

13,61413819

-1,164766771

-10,438915

-12,97097661

-6,146227102

1,299321623

-1,075268901

-8,055148866

-8,777294974

-2,019053567

2,243644129

0,050625782

-0,861896152

-5,795276775

-18,42044723

-20,04015784

-12,48107743

-12,51813503

-10,21321339

0,385639569

4,933023186

-3,266335187

-16,56083468

-23,3062638

-19,28671619

-12,06034653

-9,926201912

-10,49637326

-7,502921419

-1,097342487

4,89078604

7,341524904

3,689344036

-5,707354629

-16,40268893

-25,3244488

-33,74218248

-41,95559996

-46,44971555

-44,71581855

-38,24661755

-29,769089

-20,59811334

-11,27102943

-1,861357593

9,110906569

22,1366167

33,61513015

38,64250649

35,85607573

28,13321532

18,99775779

8,785422881

-1,495788147

-3,603922579

8,585232513

28,21905538

43,81580766

45,77623388

27,92437324

0,576691023

-12,62404454

-4,638754175

5,451050434

11,5032191

27,52422766

32,61669485

-2,805263292

-56,47412313

-95,04740699

-114,3119843

-121,647569

-119,112296

-106,760964

-90,22523243

-75,65544738

-67,22761173

-65,93369275

-56,46603822

-25,89631481

16,77321748

72,4079382

147,6272343

220,1597085

255,8285843

213,3306494

60,95610393

-111,9657625

-153,5327229

-73,41420528

13,3136324

66,66747945

91,74797183

83,17160806

49,82414443

14,31653959

-9,25953119

-18,97014018

-19,49253183

-15,60654921

-9,763401461

-3,704311752

1,532794013

5,447539084

7,80019848

8,573279014

7,269105833

3,233387667

-3,309886101

-10,80018151

-15,92865229

-15,11334616

-8,733837831

-1,410274381

3,037686042

4,035499474

3,068577495

1,773468691

0,544036686

-0,143003721

0,815650833

2,769621597

3,87130637

4,017504356

4,511013568

6,337047971

9,279006558

10,78939607

7,178216061

0,521358905

-1,630880961

0,317394421

0,47532048

-0,708467069

-1,902858432

-3,239850548

-2,581761177

0,035455416

1,835012507

2,513206853

3,618522448

4,745392804

4,458884742

3,022370797

1,888054981

2,133811048

3,70188214

5,34827522

5,002674157

2,469094297

1,548170251

3,683377277

5,573261773

3,702192624

-1,513792808

-2,963604055

1,099936916

3,471984805

2,887304033

2,830572812

3,521318752

4,232048062

4,995919468

4,882776334

2,751164571

-0,300556729

-2,375175607

-3,04000521

-2,430699129

-0,969960506

-0,015712138

-0,724963102

-2,78201203

-4,789267584

-5,361422097

-4,037348035

-1,836380094

-0,175394142

0,865916877

1,786663035

2,47484287

3,088982549

4,332944032

6,555301608

9,354888822

11,59856325

12,11611218

11,06819095

10,05633492

10,36722265

11,78104471

12,92738255

12,06151153

8,544402571

3,508977924

-1,161065153

-2,829587524

-0,09148617

5,220237239

10,72736978

14,30590117

13,67394766

7,9089078

-0,125982055

-2,903900302

3,844119296

14,6452967

21,2804131

21,32954929

18,58448323

17,3049683

19,27310972

25,8408102

31,99409377

24,93982322

2,015027438

-20,04627917

-22,20784988

-2,629495598

24,50947068

41,76920123

39,09795738

21,62160086

2,315115684

-13,63924208

-26,61636484

-33,7413894

-32,07165377

-24,15030623

-14,20905539

-2,853807964

8,727660974

13,88586024

8,140155383

-0,375879641

-1,644010178

0,64926221

0,339802727

-1,155632676

-6,392995808

-19,2536769

-30,53211389

-28,15816149

-13,38993763

0,499986796

2,559415343

-0,934469726

-0,568262324

2,555895094

9,511616698

22,69547726

38,54365224

50,23272138

5,650425202

-116,1870886

-182,5079743

-140,4137578

-100,5713731

-78,38614109

-37,33512082

-9,036127684

57,08412745

215,1958397

233,5215727

27,90960953

-62,54980833

11,18775315

18,35344067

17,08345098

77,01821216

84,67775577

84,1351148

130,2721665

93,81714252

-3,620327729

-20,43834086

8,043200095

4,181580875

-3,087537218

23,97962613

75,51485057

102,8889221

85,68074067

48,81799028

6,653078349

-11,11735559

0,86288795

3,816512786

8,100828053

22,7995511

3,328639835

-29,98447845

-18,98443249

5,627749552

3,624220684

-3,014754629

-0,105237549

1,128298227

-2,469885875

-7,339699499

-9,513701863

-7,6232483

-4,8908629

-2,021159985

0,320595865

0,366490176

-0,232990444

-0,038137945

-2,728871012

-8,527702551

-8,362929443

-2,74205933

-0,564645568

6,671441152

23,02144498

24,37510356

7,798667672

0,459103102

4,938896228

7,824604246

8,896901267

10,17810648

10,81729773

11,72541066

12,5079834

10,62186751

5,88601381

0,879765304

-2,081091403

-2,247348223

-0,783383216

0,580301203

1,868478758

3,536915554

4,980220896

6,038632476

7,088943924

8,252302789

10,28697028

14,12170139

17,88816871

17,61226047

12,35636029

5,907356111

2,824040897

3,587784172

5,335809782

6,289327082

6,189614006

5,595649062

6,060178574

7,510460652

7,669265766

5,804796488

3,480492367

2,243832044

2,686570492

3,89497363

3,96043005

2,56476068

1,571371179

1,935917132

2,546485689

2,648973122

2,392127365

1,790449537

1,285723879

1,36310971

1,298615856

0,48678524

-0,423268932

-0,969101448

-1,245720644

-0,702657357

1,191406751

3,111032345

3,243421827

2,09584401

1,32613246

1,41786942

2,267739571

3,506749117

3,803953389

2,587590305

1,420629205

1,553630769

2,296286315

2,61421782

2,388308943

2,215392786

2,598411654

3,111785853

2,971374502

2,457577137

2,265038808

2,326373737

2,981314685

4,840461003

6,772833238

7,098391

6,982597658

9,702426881

15,01961908

17,16452249

12,89742064

7,795776414

7,13508923

9,218518203

12,82748521

17,77275847

19,80992695

16,70367483

12,40768275

7,673862835

1,055657729

-1,814105397

0,169895123

0,607665199

1,663392926

6,055984933

6,567010813

2,736831983

1,801458387

2,271800506

0,485632318

-0,648019697

0,041333717

0,222127061

0,66509422

2,244700093

2,21004492

1,313434579

3,071958334

4,152145793

1,002652554

-1,174040306

0,021043447

0,426601297

1,030193743

4,18932221

5,844012273

4,247661066

2,795792523

1,769703302

0,159280703

-0,423406873

0,077595663

0,124829111

-0,07898846

-0,428940658

-1,539266824

-2,281915923

-2,002261577

-1,466473403

-0,420973218

0,37445197

0,043970599

-0,159620974

-1,756724335

-5,356335991

-5,525809887

-2,886759539

-1,613257084

0,190045768

1,082175724

-0,214137869

-0,3435377

0,22770096

2,27971275

6,843991936

7,210412601

3,935014405

6,227669859

8,585989927

2,323737697

-2,465288072

-0,04042579

0,932341974

7,832728149

27,50887479

32,3679745

10,48070563

-10,54450389

-22,04340005

-44,83813204

-87,21921187

-125,3880695

-132,6596377

-89,06602957

-10,54109681

20,77462054

-2,531683421

-6,707640999

3,770199763

0,795410791

-1,671743122

0,417252079

0,419485359

8,980907473

30,3591381

29,46556261

-11,45668953

-50,05779819

-29,3746551

44,23871216

83,72251866

57,58080447

23,61309867

6,889160882

-0,990955847

-1,138391813

0,68725751

0,139234113

-2,764213136

-8,345777264

-13,56730627

-19,5476208

-26,87477612

-27,3382807

-24,13359525

-25,15201132

-26,97175509

-18,15101201

34,41143341

17,0372803

47,6792062

23,7189923

80,5430386

4,76744394

-47,07618404

-23,13759794

11,09563179

9,599502231

-0,189994312

2,07713028

5,742310983

-1,041872447

-11,57767565

-11,72433373

-1,693915794

2,962166239

-0,335363062

-0,960455428

11,09834209

29,58094466

21,67618281

-3,36022303

-6,014393745

-2,031434074

-13,31954521

-24,42124602

-22,22026468

-9,120650763

2,437698409

2,422543368

-1,327021469

-0,393022532

0,650206505

1,956655624

5,898488985

3,064293225

-9,97298186

-25,05467435

-27,39693058

-7,321930007

7,382041775

0,36945306

-2,914708467

19,85813755

64,67709552

81,56902821

53,34736483

29,14875115

22,75013349

17,39664758

10,73866595

0,660261258

-17,12171879

-46,15692907

-80,67907026

-94,45765881

-67,59170894

-22,64551401

4,931674793

9,216335997

-8,099170821

-46,80831232

-89,31239296

-117,5045297

-131,0985393

-139,1248057

-144,7182474

-143,2193167

-131,6078626

-114,9136584

-90,77176866

-39,43519815

35,01180799

48,24802389

42,0383426

84,9291425

113,7306686

132,6814043

111,8309736

-7,036913319

-89,57058977

-72,37237245

-4,537080828

39,30851039

52,87382623

53,60753683

50,02570636

43,16180189

25,01254079

1,244538689

-5,481220186

1,230915192

1,531309465

1,202779179

2,546147163

-8,931701237

-21,69353865

-17,8998735

-7,682387712

-0,827052593

1,495092665

-0,081690804

-0,536894705

-0,739482935

-1,939311934

1,373371788

7,425320968

8,110269165

3,362540427

-2,637673151

-7,642163266

-9,305911017

-7,188656063

-3,69517095

-2,604499034

-6,310630361

-9,691188536

-7,529749211

-0,017679923

11,64299074

19,08888006

17,3039848

13,00048194

9,204686301

5,74320227

4,350949179

3,909622442

2,402179373

0,745579994

0,808086677

2,849314729

5,540663022

6,637210565

5,089336655

2,797063743

2,169056251

3,450307924

5,707757755

7,684694809

7,575451244

4,997710475

2,509928583

2,561729627

4,83767839

7,8643216

10,28606437

10,89606427

9,424622524

6,775461087

4,135585032

2,188562728

1,26042092

1,162609195

1,141910016

1,067030291

1,224459763

1,229059147

0,68005594

-0,350676112

-1,564929577

-2,440853931

-2,678365249

-2,273986245

-1,395475256

-0,817030024

-1,363906363

-2,72358569

-3,945814783

-4,733394087

-5,20387662

-5,409452461

-5,52040482

-5,637188074

-5,746624864

-5,857289464

-5,801441056

-5,177108683

-4,194466464

-4,306824123

-6,459654291

-9,36476219

-11,24068299

-11,22229968

-8,684504172

-4,849275286

-2,602968434

-2,088718235

-1,265341812

-0,560940667

-1,498643384

-2,737629305

-2,162504485

-0,441143143

0,838681154

2,252341747

4,966920428

8,729762432

13,16597875

18,24272834

23,94941794

30,74071547

35,91811296

32,13516489

18,60392294

6,872418302

7,109668219

17,16755585

28,19937206

25,23214263

4,597671117

-6,433805602

0,35411529

2,250450003

7,309202699

26,22341472

28,8383807

10,00840593

1,311582193

3,800588264

1,593838555

-1,324755038

-0,121520783

0,539182532

-4,219432551

-11,05530441

-3,604622364

20,48683411

43,83154468

61,83448875

78,10233044

89,72230096

95,10599685

93,03799753

75,53721503

39,83679518

0,020689151

-27,57488875

-41,04635814

-35,13121368

-7,03135931

8,908966228

-0,199089805

-3,246917771

-9,702573693

-36,19327629

-47,9253522

-41,4243176

-50,40216067

-68,88871012

-83,46622781

-100,841921

-117,2140554

-120,0525754

-102,4269649

-64,80633626

-14,29635393

38,11114154

81,58893827

78,67179139

15,73343317

-20,43877434

0,732926038

7,311986888

18,66480788

90,56782971

157,301448

127,2263476

11,52907393

-50,6906654

79,74327124

263,514016

230,1159793

-8,3632128

-92,74058054

164,286224

245,6449972

-55,49650565

-105,4299246

124,9787365

158,4911881

80,10427682

68,86489701

57,74196938

34,40286443

25,00038449

20,01062448

23,36238979

33,61739503

25,16344716

1,258456258

-5,878055526

1,44561877

1,573970345

-3,51214644

-7,677849849

-7,847454086

-2,640471227

0,19346248

-1,872775991

-2,782047996

-1,598133954

-1,573916394

-1,789084402

-0,101083907

2,326613311

3,712527681

3,855619893

3,332092247

2,817697104

