7,061693201

5,04638434

4,530373224

3,867774325

0,608091183

-0,992731341

0,098814769

0,32744748

-1,241139359

-3,453429972

-3,742660396

-2,056398984

-1,781590887

-2,070652561

-0,526898857

0,585880332

0,000617261

-0,217810094

-0,397557559

-1,307580461

-0,909785088

1,110827739

4,230437469

6,010476308

2,106794172

-1,739154468

-0,223081264

0,743717687

16,70445032

57,68225815

73,82127534

47,03230847

28,86597002

24,49402029

5,936849648

-6,629204505

-0,056386457

2,494432923

-1,11934544

-2,02387439

-3,64352883

-6,087098672

-13,79235516

-34,34591031

-62,1374014

-85,4121453

-93,81243662

-83,6388046

-70,23702653

-70,37327696

-76,09471452

-73,74390544

-64,70013562

-52,95631371

-40,91875494

-34,79056219

-37,60767335

-43,87195834

-34,84162135

-5,602638084

8,650423609

-0,668767885

-2,947183678

-9,745260145

-35,56099684

-41,82063713

-24,42880496

-23,02384682

-24,9571855

-5,477957321

6,87175064

-0,25110092

-2,445075936

2,471203949

4,750684439

2,415848366

-5,472112789

-11,36472875

-7,56265302

-0,059397645

1,601882118

-0,473861652

-0,398777059

-4,066585391

-13,75458191

-14,56208079

-6,05731533

-4,204020039

-5,56559479

-1,269074893

1,615304145

-0,083812053

-0,561489245

-1,846495731

-6,511699894

-7,046713872

-2,037866012

3,264553549

6,067765159

2,52509323

-1,813188814

-0,360003969

0,830432668

19,7173358

64,68599377

74,66357268

32,72574886

-3,885202926

-14,16053395

-5,411689554

4,162014804

0,677295885

-1,841783406

-7,8424411

-26,93991276

-19,37075366

52,61593236

161,6244866

157,9300179

-40,64084356

-173,5966488

-98,18141458

-29,06053247

-36,78800294

-58,11797486

-107,1164503

-153,6077595

-151,7533814

-100,0712928

-15,40048036

23,47671054

-1,422248315

-8,214188602

-32,27277862

-115,7946842

-123,3709283

-9,633599665

91,26640346

93,32695236

18,37407337

-23,8652514

0,771994554

8,586017858

-1,985937435

1,587988059

-2,610755415

-14,15210819

-13,96081675

-5,726705633

0,423311594

1,047847188

-0,461009507

-0,199686276

-1,511469153

-5,756405608

-6,389869728

-1,901783408

1,180685361

0,756724194

-0,171087463

-0,124193035

0,101250248

0,003569019

-3,746416714

-12,25383382

-15,00193663

-10,42769864

-9,93838633

-11,25257643

-6,175059659

0,198395945

0,808565838

0,142210958

4,309310463

10,80083228

14,3405307

13,22341604

9,969268921

7,0153203

4,543939154

3,055919874

2,828201183

2,963902582

2,773325028

2,658581288

2,89948841

2,041365859

-0,414410909

-1,600470941

-0,33546803

0,476477741

-0,0434441

-0,157008522

-2,199506772

-8,201834476

-11,9156541

-10,16345979

-7,620078477

-4,496271326

-0,235879812

1,018932416

-0,235550383

-0,280523888

-0,617392579

-2,415046024

-2,301041686

-0,376312475

0,277001868

0,120528632

0,115079895

-0,023091097

-0,041995521

0,027502362

0,649993854

2,183384395

2,862576909

1,961205631

0,97965531

0,371024188

-0,11249225

-0,403492308

-0,736294265

-1,103808443

-1,040696879

-0,276124383

0,811417127

1,439461746

1,610144618

1,361908207

0,319757655

-0,353735926

-0,007350595

0,135442821

0,223175839

1,010163537

1,798670709

2,351308898

2,99029237

2,445887665

0,356250432

-0,60784181

0,062912391

0,200008307

0,280345003

1,351729934

2,067719587

1,825256819

1,240273475

0,399121182

-0,156496326

-0,047863408

0,071167403

-0,012082233

0,052177744

0,27479689

0,292449442

-0,048516124

-0,344076485

-0,17373843

0,334394685

0,717016028

0,677993207

0,214541828

-0,332566794

-0,40712995

0,047618742

0,758849036

1,834674117

2,146504796

0,547493722

-0,593547046

-0,009148641

0,22480904

0,742537498

2,47417116

2,828837482

2,068440086

2,336739069

1,896534142

0,137752731

-0,456273754

0,098507752

0,127832595

0,465075699

1,887068054

2,563003303

2,087228594

2,084917727

1,850959406

0,345664197

-0,482123719

0,028300767

0,167557252

-0,318696107

-0,95071473

-1,758791396

-2,974236472

-4,707099359

-4,507067222

-0,928037019

1,178667518

-0,035205232

-0,424578888

-11,51647986

-32,83912371

-31,03552978

-19,68297775

-32,44927548

-46,28640545

-41,18837488

-26,5482171

-16,59424237

-18,66215297

-22,75575221

-20,42983451

-13,79211045

-4,339438039

6,44979367

13,48500277

13,78713813

12,59795176

17,18892343

26,4061115

33,33129889

34,22207544

31,64014576

31,29666046

35,6387201

42,13941781

47,3734426

50,21792441

52,32586845

55,12076939

54,34388318

48,55713995

47,42809488

52,74992523

55,98606171

53,57561796

45,87145336

39,42149853

38,80486085

38,42214147

35,74776133

32,81853734

29,25509271

23,03252655

13,87335317

7,601879435

8,735700116

12,66711923

21,17308761

56,07117353

80,2926543

27,00251612

-23,25841027

-2,483869181

9,723719138

-42,53376919

-33,08071164

49,61360216

-62,97555587

-135,1093398

122,5806803

299,7417937

249,3066727

195,688294

128,7508284

24,63860777

-27,79016847

-21,54760323

-7,882505955

-4,135928673

-22,70273905

-62,10021861

-94,51449275

-96,78581091

-69,48798654

-28,16975332

11,67213115

35,43988389

38,18205297

32,63648515

22,31698348

3,51594937

-5,445106278

0,403769601

1,865664897

5,659195673

15,26463889

2,392334521

-19,97740513

-13,852808

0,089083708

-8,865146129

-24,88956948

-26,10626403

-15,25753549

-3,96842256

2,766830258

4,693306244

3,488131909

1,735599469

0,440108678

-0,190627956

-0,055693195

0,087775869

-0,016445294

0,606780375

3,033030423

5,854488562

5,325529359

0,721029059

-2,658809079

-1,066574495

0,892859488

0,084156232

-0,36512976

0,601327547

2,389583411

4,728710172

6,10006609

5,889281572

3,754274031

0,342985066

-0,870291349

0,146345523

0,263291942

-0,333289073

0,320077438

3,179194078

6,571419555

8,21414926

6,407245658

1,128896187

-1,587858133

0,079712047

0,560171236

-1,3515572

-3,553422545

-3,349603293

-0,078708348

2,787358899

2,758555247

0,519694557

-0,697192026

0,02794802

0,24867647

-0,114124094

-0,195438312

-0,470502464

-0,392254087

0,725984642

1,34884485

0,352506951

-0,3918409

0,001567343

0,144523516

0,155552549

0,429372791

0,086117723

-0,157244548

0,508553637

0,651954562

0,000187082

-0,164552055

0,058203966

0,035797706

0,193390186

0,775590296

1,270109571

1,627974517

1,374099145

0,17948244

-0,374957486

0,051618281

0,118251682

-0,068922515

0,912202257

3,182933611

4,083754305

2,90359506

1,771566978

0,784500259

-0,132546776

-0,150257292

0,098475915

0,013994308

-0,219530375

-0,639390278

-1,183693677

-1,851443274

-2,50648647

-2,008174772

-0,276591121

0,491132925

-0,053784584

-0,160535549

0,293521721

0,597167564

0,618618396

0,893638371

1,80055845

2,137964923

1,006143392

0,144951088

0,890720574

1,979005248

3,36440813

5,574353314

6,316942425

4,740957365

2,860847168

1,244598504

-0,045617294

-0,242164894

0,088960718

0,053358412

0,249136495

1,569305418

3,404270701

4,162729718

3,654817594

2,985746557

2,367390901

1,521878918

0,848097081

0,45824731

0,038912026

-0,13019832

0,019223909

0,041628506

-0,024808251

0,564129098

2,019005054

2,779046008

2,383496134

2,620978388

3,593909278

3,738463687

3,045065602

2,472984156

1,815390542

0,734681937

-0,013744306

-0,063077393

0,012608457

-0,18767717

-0,530487481

-0,658141751

-0,536395423

-0,570773382

-0,906760551

-1,063880111

-0,711923695

-0,408464441

-0,591907271

-0,94549307

-0,879076326

-0,187539969

0,228440929

-0,003273864

-0,083905636

0,762217026

2,48292292

2,919112317

1,256864944

0,065528996

0,385003769

0,961314296

1,100009938

0,684396858

-0,097720039

-0,441202057

-0,089583042

0,131575936

-0,013327539

-0,042760552

-0,672963312

-2,15665491

-2,340173226

-1,273052386

-1,302747438

-1,456829095

-0,296180642

0,400100343

-0,024013521

-0,138221414

1,631606952

7,048671289

13,79206298

17,11985448

17,97527216

15,82760798

9,821275291

10,21985209

17,21323528

19,27199132

27,85646399

50,71233963

62,99861868

65,89619357

83,08400056

74,7475627

13,72017641

-19,28943759

1,139571149

6,705820288

-23,72388299

-77,62147854

-121,55676

-135,1567081

-137,6757431

-119,6263286

-80,61627061

-59,37268031

-66,12633444

-77,6809746

-79,02999991

-67,78734553

-50,06868822

-40,36253758

-43,14380217

-35,92921393

-6,634242134

9,10891836

-0,437083951

-3,216231724

-5,350148886

-24,63119406

-39,33841302

-39,01064757

-37,54655265

-27,21308772

-3,356844835

6,579464379

-0,85003816

-2,095475301

-4,365240632

-17,41648011

-21,08480601

-14,20695013

-14,82095287

-13,91103717

-2,182107459

3,625578145

-0,389293017

-1,181659581

-4,826684626

-18,3631999

-23,20797957

-12,9422297

-4,622948934

-2,08399725

-0,013378973

0,500128984

-0,165728354

-0,114529607

1,242795929

3,391916995

1,999369328

-4,877582759

-12,32215054

-12,10637185

-2,458649797

3,142091944

-0,095160882

-1,131947781

14,93958575

52,73411281

78,41157395

73,60565169

59,77183969

33,88290867

0,522124413

-7,380673861

2,132684615

1,852606497

26,08693469

131,1214731

252,7662059

274,081563

241,0760809

180,1290845

35,55056685

-45,90896561

1,364977058

16,57448837

-15,66199215

-13,54960103

32,21393275

70,55611813

55,18602219

17,32431533

-1,750476586

-2,335172241

1,110973326

0,442193576

-22,36203385

-77,08718141

-105,3843523

-75,83335374

-41,81583999

-22,30955814

-2,207764916

5,158525681

-0,790536953

-1,595178294

-4,951964911

-20,97924797

-32,16160476

-31,74374529

-30,8803579

-22,61629011

-2,978180557

5,467849443

-0,626871661

-1,776749017

-4,298505726

-19,05840701

-29,26261944

-27,39569414

-26,87456001

-29,40341077

-29,79749883

-31,31223863

-34,63571241

-34,4103495

-29,38196526

-23,60891943

-19,68769451

-17,10888768

-14,11176624

-8,160946636

-0,605290239

1,804551433

-0,32691789

-0,538350001

-0,764360651

-3,194443624

-3,027186502

-0,880528055

-1,416350887

-2,035622271

-0,285169651

0,573701248

-0,096282836

-0,170347138

2,666626745

7,45284019

5,865500329

-1,81037664

-5,604229918

-1,388868801

6,846693128

6,8166181

-1,875422189

-5,933727744

-4,194437244

-1,880050562

-0,355534754

0,693338268

1,684417553

1,207433499

-0,125323299

-0,257342336

0,133433

0,038576085

-0,4619749

-0,525498927

1,548634032

4,091453852

3,530243477

0,965432775

-0,328226163

-0,083255599

0,132148853

-0,022687314

0,846081229

3,2184591

4,876522094

5,110348069

5,434218655

5,510057806

5,075411252

4,936976404

4,453040816

3,084417097

1,79883469

1,27347431

1,092449474

0,487302091

-0,033616858

0,552114899

1,410633699

1,293225857

0,383740651

-0,066243571

0,752299021

1,857638233

1,960125984

1,110322268

-0,121732638

-0,810266444

-0,286348743

0,255162722

0,019103689

-0,102531112

0,324907503

0,913112996

1,166563168

1,585093105

2,695173921

2,622177145

0,480907081

-0,680696006

0,042463615

0,235523301

-0,213551408

-0,084309932

0,976194928

2,381215627

2,775861835

1,664432928

0,100268989

-0,35754039

0,070391667

0,104528116

0,39466074

1,296190949

1,359116686

1,565221488

3,088023879

2,939837103

-0,590342269

-5,452083401

-9,108614554

-9,919487064

-8,740974568

-8,583286413

-12,21889057

-19,23659083

-25,29276709

-26,24946898

-22,60855594

-18,85168372

-17,29984092

-15,69438807

-12,51813752

-9,649206759

-8,048586567

-7,317276892

-8,650538685

-11,09429795

-11,07952578

-8,939437311

-7,495215524

-6,482253163

-4,327109764

-0,718640192

4,574851192

10,57842895

14,29560328

14,81205653

14,53298519

14,92363359

15,97855283

19,07424602

24,56889597

30,94823744

38,26778423

45,24402182

48,72405709

36,54713081

5,879735949

-8,952183366

0,630064085

3,081203593

10,94199922

41,42161552

54,99253936

43,43583562

42,23759797

36,06473823

5,804735577

-9,247812296

0,859504639

3,077675975

-4,527353673

-9,72577465

-7,564510079

4,962058243

19,48566254

17,23439447

-5,223232305

-13,56624571

5,302262941

21,56725627

52,49231218

92,50574395

14,0873538

-47,87401454

162,0121038

271,1734081

34,4773053

-79,23770849

15,9308221

22,28454609

9,997488929

64,50565036

42,78814275

-35,51797608

-36,30281097

0,306655484

4,003424569

-2,342983386

-0,35339153

0,96685022

12,11505099

45,02198455

64,29365597

45,27750973

14,82823714

-9,324534523

-27,13499817

-32,57526052

-25,69272911

-14,37009065

-2,515123859

10,19624665

21,25271167

29,40376515

39,00162799

36,80641879

15,81906456

11,51093324

30,44178849

42,19484572

16,60112959

-52,96090637

-91,5946125

-71,23749357

-57,2396192

-42,73827882

-4,693606627

10,58986336

-1,727148804

-3,205449846

5,318834362

12,26289045

15,04886691

8,992991567

0,108408711

-3,901205239

-4,725510457

-6,797999176

-10,66571304

-13,69493399

-13,91480079

-11,33981423

-7,180299434

-1,565748331

4,523726812

7,958230743

8,618830685

8,52383625

7,763655504

7,227215127

8,250966289

8,830753649

7,379009858

5,923301017

6,755230365

10,34810876

14,35616089

14,67505033

10,4870574

5,14082771

2,195460793

3,248156155

6,951553776

10,20049751

11,87077545

13,14618165

14,39812718

14,84682832

14,56229348

13,76309998

11,5886621

8,049536539

4,87222822

2,913361644

2,066943778

2,704034279

4,297216463

5,75960777

7,163543015

8,343819567

8,346423838

7,83666347

8,455407117

9,871442308

10,45459132

9,383946359

7,929770709

9,670136218

16,43300985

25,2669309

23,29957185

4,74313256

-6,019752078

0,162551458

2,178196918

15,53330509

52,17837335

58,50767496

27,91198212

17,83586372

30,41040932

40,38547961

46,12703256

42,3196521

22,23038768

-6,310963248

-29,59361135

-43,09162566

-51,32901161

-56,75679547

-56,91442885

-51,68675839

-45,13324545

-43,53034934

-53,46909359

-74,0064251

-91,4215495

-90,03936419

-73,60691027

-63,85967664

-70,56742936

-83,96522417

-92,00218148

-85,2056161

-62,842642

-52,06995443

-75,62656057

-98,20432546

-86,18398428

-60,13134795

-32,22476267

-2,434629896

7,099843031

-1,257256674

-2,131819401

-6,410909661

-26,00607449

-34,28511406

-25,14402923

-21,48959183

-17,53076363

-2,666223251

4,468412767

-0,467836949

-1,464563187

-5,859684339

-19,5523696

-19,6432192

-7,546303479

-5,549964111

-6,432593605

-0,842343358

1,730072231

-0,28124104

-0,519956732

-0,607755084

-2,693399944

-1,974136462

2,300006861

5,076509885

4,063100324

0,690104694

-0,978749668

0,04515543

0,347907403

1,916929536

7,543390116

11,29863916

10,02918932

8,908341705

7,148850496

1,383569228

-1,829963855

0,070297188

0,653385544

-0,30378915

-0,104187689

0,151491885

-0,026399748

-0,042792832

11,01798314

37,64769109

48,71751786

31,94685627

11,95683131

-9,854926987

-36,68706034

-49,54732535

-35,04930649

12,45236929

93,47828816

92,88233698

87,30749454

85,6661423

87,97417573

99,18948716

3,945181402

-21,00517909

4,876920167

5,82245373

-3,478818739

9,550975009

30,59380084

30,42053897

-7,712946974

-40,24852949

-16,22913124

12,74969945

1,751475154

-5,475025299

7,349174568

31,02084181

60,71762866

59,25296243

8,747880225

-32,41326688

-14,22676067

10,94945029

1,504974316

-4,686141175

-11,03245671

-36,72765976

-37,20936423

-8,461140121

1,482247872

-3,036631394

-0,689386704

1,209153728

-0,236244193

-0,334825094

-3,011393829

-12,3419334

-19,10555012

-16,21549541

-10,40106597

-5,53765802

-0,510499421

1,249893844

-0,194412491

-0,386226561

-2,274437264

-8,829628697

-11,70477382

-6,303612031

1,351595192

7,140012687

8,339707268

6,338964297

7,99294231

11,21936297

10,15583225

8,445452826

11,00517148

16,64023795

21,17388462

16,42409061

2,274318213

-4,014417819

0,433375768

1,315029558

-1,505828641

-3,030363472

-3,9014246

-4,272722858

-5,414402246

-8,317178828

-12,30386551

-17,01136233

-20,85230337

-21,33342235

-19,44700674

-17,94684963

-15,95898639

-11,25139554

-5,488780481

-1,701867229

-0,034518795

0,286208298

-0,054841026

-0,087119178

-0,211236113

-1,084901129

-1,941661149

-2,13402882

-1,767284652

-0,820523425

0,088608422

0,155290247

-0,080820507

-0,023834952

0,039105132

-0,007969821

-0,010551692

0,007250921

0,000713721

1,700511691

5,102055114

4,627153251

0,491374787

0,321660752

5,244725357

9,675754468

9,798586913

7,561975721

6,374025305

5,798866024

4,597740725

3,37771886

2,498099457

1,271139581

-0,033086573

-0,281334699

0,09107044

0,067956467

-0,061801192

-0,249017818

-0,921910161

-1,066632702

0,022805888

0,659163187

0,132533733

-0,159797215

0,028633905

0,043410462

-0,028139547

-1,415001312

-5,338514495

-8,367186366

-8,190797826

-7,76456322

-6,08565676

-1,052322043

1,539517575

-0,102210466

-0,531105728

1,098048764

2,820409588

2,81560604

0,735882613

-0,544082084

-0,211675306

0,082866428

0,003472399

-0,025039661

0,008324143

0,379953413

1,244781527

1,541543927

1,319734767

2,257919525

2,814459319

0,747656698

-0,795112267

-0,014827172

0,301835895

1,727185388

5,55678325

5,671338753

2,098497297

1,450679832

2,078487108

0,469443898

-0,602075754

0,032524088

0,20874514

-3,311078148

-11,39797705

-16,17922526

-15,32022821

-17,35856627

-22,72797834

-25,6659857

-26,02445275

-28,58448885

-37,62007474

-50,57875221

-60,42483134

-64,0345611

-61,87080965

-54,915478

-45,13062124

-34,93827741

-27,8635247

-23,47982065

-15,38627999

-4,944249896

-0,736706603

-2,276248632

-3,036605299

-1,946070011

-1,582099696

-2,070193702

-0,3234922

5,971000485

14,53406777

20,65312865

24,1788031

29,58909627

37,41675631

43,17070439

45,29516866

46,01736381

46,78168924

48,07834344

49,26218136

49,61974247

48,9703894

45,3230703

39,52202073

36,52844252

37,00589967

36,18490217

31,0571163

22,95966026

13,44410884

3,139218654

-5,623246791

-8,067384144

-0,377203687

16,22337612

40,44679535

79,35933223

150,1012943

233,8725018

265,5251083

184,5254797

24,96416533

-43,02882085

3,920142944

14,48072047

-71,19352649

-185,0736251

-129,7518535

79,18028665

179,7630438

159,5189192

136,4882136

113,3180305

90,78471803

84,17092093

70,65714441

32,93155306

7,297320914

-2,102158172

-35,23599829

-60,9490936

-34,73617595

8,458583039

25,49996641

18,7062601

1,321746993

-8,700801235

6,426590484

22,83938035

17,71636014

11,03904085

10,30074252

8,813700937

9,79095151

5,59696844

-4,910544581

-7,814159166

-2,697099206

3,911970425

8,698784118

5,137662853

-4,61446015

-5,869654328

3,828019894

9,905252217

3,130243412

-11,99262063

-22,69171761

-22,81633752

-16,13165738

-9,091582996

-11,08707093

-20,48848185

-23,78202858

-16,55449763

-4,569395498

4,410046458

5,161127936

2,029586092

1,468350373

1,557626881

0,178480743

-0,411439764

0,074528751

0,120470976

0,737617776

2,394778102

2,141671017

-0,133644369

-1,709788597

-1,839121385

-0,534456091

0,496384233

0,042431014

-0,20377294

0,524583426

0,451127469

-2,853766787

-7,024756829

-6,972721516

-3,138425688

0,153590585

0,565221246

-0,214366435

-0,123308733

1,829243042

5,788394128

7,029822743

3,286709604

-0,307356703

-0,953855852

-0,183008263

0,24300264

-0,009381008

-0,086777409

-0,347745872

-0,579528294

1,174107027

3,324317272

2,746277569

0,892307162

-0,027810808

-0,120923686

0,031297863

0,034503321

-0,55163572

-0,868110215

1,055266857

2,383335899

-0,972234269

-3,920032641

-1,273828942

1,220312519

0,053557716

-0,473914651

0,186192909

0,063915604

-0,057385624

0,368116745

-0,054673741

-1,165247096

-0,673632603

0,405130597

0,1158719

-0,199841141

0,376904357

1,081388767

0,813833483

-0,457069542

-1,402654235

-0,899642973

0,791673551

1,155977564

-0,460504757

-1,528673065

-2,43441075

-4,529833736

-5,414567695

-4,404208402

-4,147382568

-3,566445183

-0,701379621

0,929285888

-0,039807626

-0,329496443

-2,354345174

-8,447622451

-10,79315722

-7,088389622

-5,197386418

-4,549930585

-0,902000341

1,215199622

-0,064861887

-0,424334426

0,733134532

1,833295529

1,775040684

-0,116169478

-2,38630005

-3,65425475

-3,896935449

-3,11580324

-1,826786413

-1,389098247

-1,827580869

-1,553306032

-0,130199457

1,060588277

1,133568056

0,169955896

-1,086777114

-0,647029099

1,049691636

1,331585799

0,532342661

0,279434767

0,736863143

1,06552372

0,657904761

0,150571975

0,234219228

0,805102072

1,066697408

0,630990474

0,549885002

1,073497552

0,980918616

0,845514336

1,721234292

2,54040663

2,460468277

1,598230418

0,411523607

0,053397322

0,869966778

1,571074077

1,385076805

0,890050735

0,222934507

-0,819255308

-1,54515373

-1,460507283

-1,38562263

-2,390049746

-3,830296795

-3,032288623

2,138164292

10,44934535

17,20211599

18,70267127

17,58998892

19,99871865

30,20335409

50,72935285

53,46065911

13,12589996

-14,44048649

-0,210387976

5,47330275

23,57145033

94,35645922

149,8357643

153,3757579

149,862289

104,0423946

-12,12980432

-84,33006203

-76,18231941

-80,32786486

-104,8432978

-117,0307548

-128,1835647

-133,499716

-116,5238471

-85,64116531

-61,88320873

-54,94266453

-58,89252935

-63,6275652

-64,57435278

-60,57925857

-52,32257682

-44,96201024

-43,70354116

-45,44921897

-41,63888289

-30,80619289

-20,07392731

-12,41336625

-5,992625364

-3,758890239

-8,985535756

-18,37257909

-23,31838008

-19,15013977

-13,92168145

-13,87183922

-13,52968238

-10,69066852

-10,30471698

-14,16895627

-18,01015825

-18,31282138

-16,89236815

-16,50984828

-16,78349795

-14,65185335

-8,620095122

-1,555811734

2,073535488

0,934466063

-0,708960548

-0,101639242

0,305092809

-2,235795439

-4,863814476

1,551774952

15,89076494

29,6832362

29,79422082

7,267248695

-7,936139116

-0,161502567

3,031460504

-6,79794278

-29,66281836

-62,44326489

-65,62719269

7,634108859

148,8903345

159,9052534

167,4604067

130,2565816

169,2675334

28,02910479

-120,7857569

-161,7751118

-114,2037474

-41,46174651

18,77324895

29,11685624

-29,63439017

-119,4657707

-161,5468428

-150,1750787

-150,0238501

-145,6113183

-81,15615319

-4,697551225

10,23695368

-3,232247617

6,111790045

6,034717533

-27,42754293

-56,07867001

-56,78059583

-38,31799343

-7,233692509

21,97390889

23,94165387

2,893175817

-6,062484985

0,931358975

1,856581703

-4,163452339

-10,81263727

-14,88019631

-15,86910805

-18,3870636

-15,50146683

-2,547783137

3,933978507

-0,323540144

-1,329107552

-2,998992164

-12,34819895

-16,95968719

-12,56356518

-8,879978644

-5,885363896

-0,704158672

1,39918459

-0,179331316

-0,446998449

-1,019215677

-4,074255745

-5,288621077

-4,429230602

-4,860525544

-4,623414461

-2,419599514

-0,803682983

-0,491794733

0,012258804

1,527552879

3,051290408

3,164483367

1,492987884

-1,398046127

-3,960409753

-4,868609881

-4,717971446

-4,8460544

-5,405901898

-5,368460812

-4,007867238

-2,043093712

-0,587554152

0,095586748

0,362551485

0,918419618

2,032266567

2,952979144

3,157273937

3,113621199

3,096865202

2,362703144

0,48889578

-1,323741755

-0,572832864

2,580545346

3,266326872

0,392601749

-1,620226343

-0,578560365

2,494786864

4,55808346

4,272200436

3,540943738

2,367979632

0,278402509

-0,563004555

0,074251763

0,178933611

0,224437878

1,051182818

1,397619467

1,248205033

1,792563692

1,83940305

0,354306201

-0,491261402

0,030580914

0,169608694

0,40885576

1,184381286

0,528009645

-0,82148219

-1,0304978

-0,905467715

-0,411672497

0,250245656

0,080161524

-0,128646833

-0,034404346

0,038245553

0,664174618

1,829170349

2,574335301

1,921404102

0,218947832

-0,460362904

0,065221024

0,144200735

-0,014264601

0,349495593

0,838966103

0,966643906

0,683653621

0,234392249

-0,038998181

-0,034473112

0,023152569

0,003371201

-0,411605619

-1,30974411

-1,569759629

-1,00376171

-0,70176405

-0,482728129

-0,017662134

0,116099228

-0,03239126

-0,029277273

1,192287677

3,844128096

4,559842714

2,896695108

3,231105704

4,042301524

1,184223467

-1,157191739

-0,059082559

0,455524827

1,318809165

4,397266204

4,518602004

1,164859973

-1,304753966

-2,138937273

-0,87975462

0,63274619

0,12623862

-0,290226441

-6,752530719

-25,39333364

-39,50274426

-38,37424582

-34,64385602

-25,25687841

-3,882073668

6,205797274

-0,522936824

-2,097114571

-9,348327923

-32,59721096

-36,3451288

-15,72486158

-5,128500671

-3,885497111

1,433652649

4,418578689

1,761992164

-1,291438131

-2,845654641

-4,019746897

-3,071253551

2,965994121

14,28352113

27,09682218

35,69803304

37,33257392

35,71905756

36,45099666

39,82191036

43,22115977

46,52718618

49,8107934

51,63965613

51,80806215

49,58830142

43,69195738

38,24502217

38,24612184

40,46716624

38,88166002

33,55578795

28,62354161

25,14036465

21,05540866

16,59821768

14,60592035

16,71725247

21,4313794

27,12502131

36,23254052

52,25581521

74,70979779

106,0533122

159,8599683

226,661401

253,464247

209,2199843

106,3096454

-42,77665

-65,37250847

173,6604406

230,0239701

-72,47550695
