0,446848036

0,468262978

0,455667474

0,439507082

0,390217084

0,285062342

0,191046262

0,172873564

0,24265946

0,317262923

0,290870983

0,202103992

0,168147702

0,240396401

0,382665489

0,544443758

0,659447796

0,695192967

0,701231846

0,652672657

0,568334147

0,599916182

0,704279714

0,719751309

0,770872506

0,950461427

0,959613908

0,79729765

0,767252877

0,780017272

0,778778236

0,854207851

0,87319628

0,810888206

0,822838377

0,937200341

1,065670356

1,175863366

1,300571873

1,274843263

1,015272131

0,949399284

1,184603445

1,340173152

1,497904206

1,808238542

1,908604751

1,746177547

1,693885486

1,692841759

1,573711444

1,469447091

1,405483927

1,300993429

0,880593589

0,112447138

-0,209668294

0,024025304

0,068236529

-0,037718706

-0,008361076

0,016894086

-0,004101898

-0,004287219

-0,051630975

-0,191616705

-0,279008201

-0,241339269

-0,094851163

0,133049698

0,270817594

0,290777586

0,276922927

0,170737065

0,028973819

-0,016121877

0,001194586

0,004479289

-0,002181871

0,001263077

0,007779696

-0,002940501

-0,02713732

-0,020776185

0,007923206

0,007677457

-0,004643833

-0,001003698

0,002105864

-0,14362324

-0,509897998

-0,705658478

-0,5554144

-0,438983193

-0,415449804

-0,286664361

-0,161866638

-0,136656554

-0,1228895

-0,124973412

-0,15255839

-0,130650792

-0,074699502

-0,038237595

-0,00767111

0,009080211

0,00014678

-0,003482781

0,001437301

0,00063106

-0,000774437

9,99E-05

0,000233427

-0,000133301

0,023494907

0,055086831

0,005343393

-0,084486972

-0,070275584

0,034737031

0,079031712

-0,003391017

-0,090177658

-0,064654659

0,089269154

0,31992694

0,439929733

0,35879348

0,259700441

0,275761393

0,346177163

0,396462694

0,362313415

0,274524611

0,246604819

0,262468539

0,287671363

0,322888736

0,353761982

0,349070167

0,277968788

0,260447145

0,326297338

0,362404601

0,540193272

0,953756179

1,196657748

1,179747367

1,2578304

1,276781732

1,061364864

1,010628789

1,200274976

1,318387565

1,312246279

1,235694659

1,124891146

1,041149975

1,001361812

1,060007514

1,19662431

1,187395529

1,035749625

0,980315127

1,004269698

0,992958393

0,955261582

0,88831609

0,755320214

0,582145438

0,444027835

0,339662099

0,297376892

0,363780531

0,429527497

0,43259382

0,403274594

0,366199874

0,329228618

0,189482656

-0,004234485

-0,041126907

0,014858818

0,009008074

-0,089518734

-0,311673324

-0,498300975

-0,479499565

-0,420690558

-0,4501009

-0,443306041

-0,365607891

-0,280337264

-0,143174457

0,011733217

0,038035731

-0,012963848

-0,009220268

0,008648989

-0,000373728

-0,002913225

0,001352351

0,000469169

-0,000677221

0,094205071

0,341834647

0,513728062

0,516414051

0,534269508

0,577838195

0,588129916

0,576528389

0,547028995

0,505645769

0,454421777

0,428619512

0,459608322

0,494690561

0,492224143

0,524150128

0,563591535

0,500054858

0,412448387

0,383707872

0,368299975

0,384447565

0,442048494

0,473421612

0,514394709

0,60755941

0,668024408

0,69344808

0,744072583

0,767368471

0,693893862

0,557015985

0,465769216

0,427416998

0,362456423

0,323259194

0,395045779

0,546292624

0,69161751

0,812358422

0,937473932

1,037443943

1,155388156

1,316440446

1,397439086

1,293755218

1,073194166

1,076989321

1,326558798

1,422653338

1,351872679

1,295024893

1,273877435

1,261122422

1,225720461

0,901855866

0,155731369

-0,221742667

0,011541386

0,078098784

0,250678744

0,956645872

1,299785915

1,084333215

1,053627775

1,105666286

1,002699582

0,93214606

0,891842251

0,825211646

0,804278142

0,829093196

0,776385113

0,697553499

0,710968271

0,537544653

0,071902571

-0,131844672

0,015516236

0,042605859

0,080173141

0,334751435

0,448772246

0,371470567

0,392871079

0,345938347

0,062568667

-0,088496993

0,005218024

0,030792387

-0,036555246

-0,125472002

-0,325523236

-0,603907942

-0,820348753

-0,931320627

-0,983758358

-1,023868896

-1,15268617

-1,521057606

-2,180947838

-3,397639029

-6,414593241

-11,28717288

-14,34890077

-11,08569354

-4,266658984

-4,36729595

-11,60110191

-14,98228828

-13,84899592

-13,69496336

-13,02480284

-11,38422949

-11,00151071

-11,95801279

-13,63551826

-13,33399105

-11,33728382

-10,90154466

-9,097458121

-4,105658308

-1,194267163

-1,008647823

0,609474558

3,21244198

5,837009554

8,79594103

10,08598678

7,929843854

2,606763808

-1,757610372

-0,594089024

3,140747373

2,950864523

-4,67254536

-20,9545607

-45,13197362

-75,4354703

-109,7403777

-144,9894627

-180,1150385

-216,8739885

-118,4604867

184,7568545

341,9905784

244,9888362

217,5927261

265,4691255

254,849182

242,3281238

251,3398317

252,0170023

248,5299913

249,7498793

250,4783638

249,7396291

125,5231586

-170,4568521

-300,4874849

-138,2241125

10,10283869

19,11545996

-7,513829105

-4,294128684

-18,97373235

-76,89692371

-91,39087025

-50,5121136

-25,59011306

-14,47618011

0,829549711

3,261017493

-1,417315838

-0,604024162

45,50769392

164,6236314

253,2224188

252,3686061

244,0100026

187,883654

31,2395401

-46,811331

3,267633349

16,09950298

56,16919586

217,4238564

299,33399

167,4307944

1,886271416

66,57702926

263,5967935

288,2716423

206,8916472

191,9240845

149,2929144

22,6232165

-36,70817571

3,242488382

12,33771283

27,14697802

109,9061318

143,424692

101,4318586

85,89923515

91,31796272

78,36636535

67,09962106

63,2031274

55,75408858

46,55630219

39,34560737

32,923207

26,9428335

21,75071328

24,17408254

36,176888

38,18609846

26,50146117

19,96406196

14,52017019

1,91714353

-3,587860011

0,444986429

1,148518803

-4,274989566

-12,78422549

-17,5657485

-16,50165131

-16,65079682

-18,54377621

-19,38471814

-19,42733769

-18,86698156

-18,42926229

-18,07889046

-16,75667887

-15,04022725

-14,1582365

-13,74278153

-13,13792863

-12,64758893

-12,21141428

-10,99675411

-9,392624101

-8,691448289

-8,155432195

-6,349720063

-3,933285613

-2,181969581

-1,046173629

0,005022206

0,865028721

1,43725207

1,851323864

2,006631892

1,890452759

1,805972601

1,971444054

2,20036495

2,377577343

2,549684753

2,466592901

2,130121414

1,983152441

2,065613102

1,987215784

1,731539159

1,701732852

1,889998011

1,925899751

1,862729084

1,985181763

2,184141803

2,272103184

2,385337934

2,546096218

2,618165992

2,712122055

2,935986052

3,174711665

3,329231226

3,381564117

3,372710195

3,386252084

2,54223071

0,419154376

-0,626713219

0,041849817

0,216584876

0,543385485

2,133007865

2,790725739

2,069134368

1,97762566

2,405587758

2,465151235

2,371061647

2,284029779

2,109897961

1,946633234

2,007492743

2,158837622

2,21965113

2,276059371

2,232849644

2,071802357

2,073965856

2,225404398

2,30491571

1,695178517

0,25268887

-0,414336916

0,0371573

0,13908756

0,378205749

1,489000743

1,987877823

1,568795604

1,529911583

1,316841688

0,221398879

-0,338119502

0,027658551

0,114184645

0,017903812

0,175166926

0,10640592

-0,195117994

-0,387070698

-0,39023917

-0,112096574

0,106042921

0,008037998

-0,043056662

-0,243248677

-0,894490233

-1,199639087

-0,813985933

-0,4968371

-0,341230662

-0,045526478

0,08644725

-0,011488034

-0,027267957

-0,135214181

-0,55861725

-0,902888333

-0,974257618

-1,052159902

-1,120401531

-1,002970053

-0,808247217

-0,658591653

-0,549496853

-0,606188946

-0,796478587

-0,896245195

-1,008064521

-1,253356337

-1,49414124

-1,715835279

-1,976259058

-2,146185826

-2,170794358

-2,162383271

-2,223739166

-2,441386151

-2,670618929

-2,731186667

-2,75781899

-2,754958302

-2,565551315

-2,36096473

-2,319970084

-2,224970183

-1,932263948

-1,563393052

-1,195546563

-0,911527909

-0,706466939

-0,475297996

-0,258420264

-0,061421845

0,181012314

0,37112545

0,438143593

0,47811736

0,470957421

0,370169752

0,238981516

0,024393749

-0,261170802

-0,490438241

-0,70188904

-0,955134944

-1,163576494

-1,191118808

-1,116169024

-1,216448384

-1,439527164

-1,502019908

-1,456377207

-1,473209229

-1,500788309

-1,450936021

-1,35736315

-1,279918513

-1,170880037

-1,014972193

-0,878935442

-0,680449528

-0,386818148

-0,155688615

0,018868419

0,202003518

0,372284173

0,555432204

0,73413141

0,87933231

0,992097251

1,124243958

1,286251868

1,338426265

1,328585101

1,397226912

1,350976997

1,059170921

0,714010502

0,26662775

-0,412768265

-0,786666165

0,040815764

1,582071453

2,095254845

1,823700632

2,020259987

2,000285886

1,228735148

0,420875916

-0,030948544

-0,448368724

-1,412088105

-2,971212627

-4,534450181

-5,831065746

-6,811174033

-7,26881828

-8,407858792

-10,41692589

-11,06009492

-11,93937622

-15,75968353

-20,2451459

-23,994553

-28,55186764

-34,1037007

-39,98567493

-46,03539188

-52,0321838

-58,09367918

-65,0970687

-73,29856065

-81,64636558

-89,34546209

-97,34082104

-107,2535035

-119,9579763

-135,6434444

-151,1649271

-164,1551682

-178,6823449

-195,5867669

-210,6484721

-223,9126576

-236,854552

-246,708437

-248,1930771

-237,297961

-214,1659415

-183,1340701

-149,2561544

-106,2349234

-29,96109841

85,49540629

198,2496971

256,8159544

257,305632

245,6332346

248,8673573

251,8961891

249,4408373

249,3985717

250,2880898

249,9306805

249,7641839

249,9609657

249,9377225

249,8775127

249,9109936

241,017238

205,9078465

149,6940256

89,99184524

19,67421133

-32,78657872

-17,68257727

11,9534572

2,404055945

-5,434051717

-9,697679916

-35,51031415

-46,28539394

-30,47096911

-22,9168386

-23,05020713

-20,64000735

-24,01743639

-28,92411826

-28,51351679

-28,10991848

-30,8821551

-34,1385012

-35,90485062

-35,12964241

-24,4382503

-3,347858959

5,836270904

-0,581042573

-1,937786953

-7,054543374

-27,75186593

-39,03258228

-33,28422362

-31,39460923

-25,17185042

-3,920094736

6,34414638

-0,591547581

-2,113723042

-6,822293589

-26,71931609

-35,88257401

-27,12631525

-22,75786619

-23,37616104

-23,80426989

-28,70733971

-33,97675248

-35,95829939

-38,17089957

-40,76360749

-41,77205812

-42,0280243

-42,69283678

-44,51222959

-47,62657029

-50,47133647

-52,12937654

-53,74093696

-56,4380165

-60,35121692

-65,00070636

-69,32738294

-72,34408169

-74,19856508

-76,2204581

-79,66819429

-84,06752896

-87,73601283

-90,08434096

-91,95575774

-94,51226021

-97,63287904

-99,31504165

-98,98517116

-98,11789417

-97,19870837

-96,32208101

-95,51812007

-93,72022345

-90,47540841

-86,52666181

-81,79813938

-75,1577838

-51,12290538

-6,965321601

12,16740757

-1,207559995

-4,042874006

32,37407768

113,0938799

177,3022281

191,4654534

206,8519092

230,533108

237,8398978

233,4249307

220,5068931

194,7998844

158,4560011

117,785095

71,24030182

13,42717894

-39,12570298

-58,08646934

-45,78767358

-23,96804854

-4,941509066

4,266631819

8,927057891

18,25496959

25,20922853

21,82020594

12,8871295

5,736764086

1,661996765

-0,392011901

-0,22139745

1,83044099

2,845896071

0,796639154

-0,814540851

-0,026042174

0,313746797

1,359582204

5,490162372

8,922040408

9,511098243

10,0078669

7,995538136

1,340344884

-2,00645622

0,142741027

0,688443629

0,28848907

2,238134734

3,916525964

4,180568179

4,527703409

4,852608035

4,813484835

4,554034115

3,91598172

3,076732287

1,822013913

0,174313377

-0,415079644

0,063503319

0,128605168

-0,43440415

-1,230147016

-1,552375219

-1,183298147

-0,956892102

-1,103583659

-1,335117875

-1,395401496

-1,191961435

-1,012191216

-0,829864436

-0,434337615

-0,126341209

-0,095068251

-0,06339869

0,028922743

0,027158469

-0,014506185

-0,004709803

0,007308263

0,098553252

0,381332005

0,686622219

0,883870336

0,95659239

0,661337294

0,070610255

-0,15401704

0,021890924

0,048350902

0,39100377

1,469779781

2,047687383

1,694551046

1,642913858

1,502949804

0,325810314

-0,398962399

0,008262773

0,145165345

0,380138689

1,541832892

2,279651615

2,06991933

1,939833648

1,936398682

1,811000428

1,784348304

1,799893131

1,768057546

1,32661866

0,241470272

-0,328032877

0,012819872

0,11736576

0,30010264

1,154543236

1,399675161

0,709120024

0,25645952

0,024873541

-0,311423761

-0,499859766

-0,675281518

-0,916646817

-0,778969429

-0,141069256

0,195011629

-0,009213604

-0,068993105

-0,702330685

-2,658115906

-4,375329191

-6,943688094

-12,47328535

-13,1468812

-4,880881179

-1,084923698

-7,20491608

-13,58520885

-14,21683426

-9,681632354

-5,734614395

-5,127109938

-4,289076419

-4,445637048

-7,694952891

-8,327119355

-5,018658081

-3,370038773

-1,214337419

4,633653693

8,733633171

9,757511348

11,71238343

11,35416047

6,574163426

5,546198735

10,0713741

12,76638236

16,05586734

24,69320515

30,7328917

28,8126224

24,18036466

16,07284107

2,4995594

-3,804868833

0,237186165

1,327212643

-13,30093834

-53,42929269

-102,0365075

-139,5404669

-177,1265365

-155,7222352

-31,01107091

40,13172194

-1,318856651

-14,41990546

70,82806385

222,1009024

292,1831684

247,3320336

235,1458913

257,1524164

252,1143102

246,4264881

250,5958309

250,8717985

249,2741327

124,7040556

-173,5910101

-305,3416799

-186,8727629

-140,5111064

-165,4500543

-132,8512419

-100,3772162

-88,48960881

-65,67067585

-34,91259426

-4,413048477

31,83733224

75,91679088

125,6639302

180,8821693

231,4360333

255,1150692

251,9530462

247,5720763

250,1015857

250,6672999

160,0896591

-19,11035001

-46,18651115

36,37194512

11,52429079

-19,39333011

4,286179453

5,05691327

-3,63511936

-0,275902375

1,407818056

-0,491630411

-0,294477885

0,298091643

-0,020186185

-0,097500619

0,048013844

34,0195798

114,0764559

146,7982076

111,8576129

98,4621427

104,3945003

92,69413706

78,7921945

69,86597299

60,40831119

40,00322017

5,730515223

-9,509484167

0,820131781

3,214951791

5,286360321

21,96547776

26,69879556

14,53128401

8,836214415

7,01003844

0,650652778

-1,791203913

0,36487278

0,508257304

-3,014237278

-9,795359565

-14,8804608

-15,69430949

-16,88093819

-13,88459391

-2,430665264

3,519083016

-0,224469932

-1,217890761

0,599579763

0,180225849

-0,288364758

0,056684212

0,078761879

-4,193018755

-13,97365274

-18,23347266

-14,68414236

-14,04649064

-15,98740194

-15,93365195

-15,21916864

-14,93342733

-15,06364511

-14,97868873

-14,01468663

-12,66496222

-11,41113189

-10,01030173

-8,836328018

-8,321111316

-7,836107202

-7,266496005

-6,882110145

-6,217011949

-5,34068373

-4,86479401

-4,73701359

-4,508064579

-3,82707297

-2,942010273

-2,535761208

-2,540934871

-2,470980567

-2,226262974

-1,812607692

-1,360753916

-1,096331601

-0,894391209

-0,53831445

-0,108854609

0,267714807

0,488172462

0,660107759

1,17781726

2,207325906

3,349099794

3,788898339

3,567854594

3,510355577

3,488529557

3,151671363

2,817555528

2,565680805

1,747785436

0,249533029

-0,414101442

0,035390844

0,140185576

0,766417461

2,813080068

3,64130538

2,535212763

1,942711498

2,047978932

1,854434962

1,427826317

0,930439003

0,56943222

0,490223079

0,416309266

0,155957393

-0,144244045

-0,543041024

-0,981111412

-1,005731711

-0,686287778

-0,522009838

-0,48752616

-0,290879258

0,008932996

0,239067166

0,380332558

0,4710271

0,571554289

0,684898191

0,754260417

0,770524873

0,725499333

0,613313791

0,478568474

0,325897801

0,18314952

0,090548456

-0,067498497

-0,372171616

-0,74972093

-0,992231326

-0,952230845

-0,863539038

-0,990480864

-1,331258398

-1,828903025

-2,347323463

-2,663818686

-2,681364603

-2,60852585

-2,699839354

-2,83955829

-2,154083067

-0,370671052

0,52772441

-0,027010743

-0,18612787

-0,738067963

-2,790936756

-3,822232219

-3,196375787

-3,256029201

-3,980281911

-4,479845697

-5,217514476

-6,180881745

-7,177088262

-6,058124593

-1,237060086

1,550505503

-0,032183015

-0,565762736

0,252866382

0,094478486

-0,129341697

0,020575789

0,037358596

-10,36482043

-37,16746886

-54,83091438

-53,51811878

-57,00332535

-67,10573069

-73,29743059

-79,82620427

-89,14270837

-98,16291734

-107,8196192

-120,3661093

-134,8836507

-150,7585191

-168,303772

-135,2735326

-24,42904739

33,97516375

-1,692459494

-11,97803998

69,92269819

94,19177098

-138,2192863

-315,1244271

-201,2800978

-87,2260616

-29,5367877

21,59366102

4,90408451

-10,27592335

66,85291488

222,2894664

293,5039721

246,6981869

234,9283784

257,455283

252,0512299

246,3317195

250,6444098

250,8715989

249,2434118

249,8446494

250,1715488

249,8209174

246,1527448

218,0758163

146,7483832

53,51045623

-35,74061435

-98,29066827

-107,7194219

-89,02054895

-77,44808309

-74,36222143

-76,3300976

-58,33155932

-9,951576836

14,22798937

-0,731620237

-5,018614521

-2,229303458

-18,08765167

-35,53911006

-43,10642585

-50,10010843

-57,45255896

-60,67230463

-58,67465509

-49,74076726

-35,31249022

-21,89447023

-16,02895375

-19,19064498

-29,90775411

-46,76346547

-60,6245113

-61,87968387

-55,6613609

-49,62015187

-43,56135678

-38,08220527

-35,65896133

-37,102858

-44,09790088

-55,11791299

-46,10528257

-7,819057794

11,64633484

-0,829159128

-3,993457604

1,999257678

0,577015513

-0,951517106

0,193323881

0,257258835

-13,09987676

-43,43971303

-56,14757742

-44,78175028

-44,83119311

-64,73701132

-91,78703136

-105,724721

-103,5631709

-105,9105855

-112,6820781

-114,8634829

-115,3988223

-115,8839202

-114,7182091

-112,5297305

-111,0172197

-110,0367535

-108,2276086

-104,5663663

-99,03207961

-92,35680807

-84,04525598

-72,89571158

-59,3990758

-39,55708174

-3,402874144

47,00275833

96,79855484

139,4328437

176,3745436

206,0516578

225,9806837

237,5757394

243,8615819

245,1504551

240,036076

226,4290366

199,7463283

158,9933847

113,4948536

67,21158918

15,44836918

-26,28678013

-36,79525431

-25,20716829

-11,1187533

-3,35162928

-2,184632341

-0,647095764

5,780360296

14,18135476

20,85734793

24,39683708

22,37366775

15,25909519

7,761092878

2,50403368

0,410317209

0,45956145

0,632071094

1,329372203

2,135238645

1,762189885

0,976994607

0,148539138

-1,081194967

-2,063327698

-2,683467463

-3,321944741

-3,483325073

-3,013429902

-2,275061117

-1,404578843

-0,533716004

0,281770439

0,843280057

1,214059678

1,781656012

2,371550975

2,152994255

1,032025931

0,783466275

1,845256679

2,505830942

2,905970076

3,787122042

4,082011115

3,501922615

3,111978538

3,292678766

3,789297095

3,97761061

3,539498778

3,134200385

2,536776043

1,224886746

0,455568934

0,604544969

0,587585385

0,503362977

0,595829875

0,616176169

0,670140298

0,801617909

0,935077159

1,024965071

1,028955305

1,00866742

1,009714599

0,972358736

0,965219965

1,028161765

1,032226346

0,999813621

1,187720879

1,655264515

1,82543224

1,629191561

1,724740659

1,470313979

0,26285068

-0,376982845

0,023968149

0,130373328

0,369054506

1,443816506

2,092796931

2,008047084

1,999114474

1,897632125

1,645242932

1,712708465

2,056435796

2,12015919

1,924796753

1,926653648

1,902466812

1,712985022

1,658003589

1,704377927

1,744789432

1,752041568

1,732119885

1,842174601

2,017941088

2,000554671

1,789126749

1,677309616

1,818290171

1,452946505

0,228748834

-0,365039932

0,032435674

0,122368003

0,279263825

1,133955494

1,496513812

1,064912553

0,824866074

0,589936927

0,049384351

-0,143436417

0,028755814

0,041120399

-0,023869776

0,034019084

0,099845511

0,13713817

0,210038518

0,309256041

0,397511268

0,320215723

0,116205378

0,075385972

0,118782903

0,067549983

0,053675073

0,153376789

0,220211495

0,195244789

0,215057045

0,38680396

0,555137527

0,502022789

0,475535017

0,699768256

0,800112889

0,584416793

0,367792678

0,335104472

0,337915381

0,201541647

-0,017029143

-0,125564172

-0,082615951

-0,09048738

-0,221439182

-0,262556513

-0,216467904

-0,292843606

-0,516783041

-0,742089883

-0,84062759

-0,85252428

-0,622836301

-0,084278848

0,153530331

-0,01801224

-0,049615044

-0,17038339

-0,683376604

-0,924549718

-0,728776481

-0,791547913

-2,34540309

-6,911676224

-14,94277249

-26,14273642

-35,49767352

-35,05949727

-27,0882351

-20,05126916

-15,18634449

-10,84415918

-8,673549411

-8,57609243

-7,985059651

-6,839069752

-6,18722185

-5,547278908

-4,689960903

-3,925280406

-3,113854233

-2,259452126

-1,409075889

-0,312511111

1,009734315

2,394080949

3,807986497

5,185532462

6,70531488

8,664348678

10,95089775

13,62938094

16,72438353

18,94828447

19,35440885

19,2877159

19,92747429

20,11817456

19,02458513

16,40704559

12,18810448

11,89616038

20,34444926

28,38329831

22,62269651

2,372139188

-26,36952073

-62,0604537

-102,485745

-143,0866627

-182,3506659

-220,8187155

-121,5025288

184,0979736

342,7078208

245,0239808

217,3070088

265,5788508

254,9043774

242,2660672

251,3461953

252,0363963

248,5196058

249,7473359

250,4831206

249,7385408

122,8796141

-177,7906696

-304,9124433

-177,9173859

-128,2541009

-153,1575084

-120,0799876

-88,36149907

-77,93526599

-56,67823706

-29,081688

-2,770862155

29,0626045

67,65915146

110,4660398

158,0620814

146,3795368

31,26507787

-38,15961126

0,599305709

13,98914879

-6,179602315

-2,367064153

3,185291159

-0,492387604

-0,926029308

64,1567064

218,37125

294,5418586

247,2919457

234,3684545

256,8580507

250,7639989

245,523469

251,0759515

251,0358726

229,4476101

179,5094697

144,505757

142,9351113

135,8723042

134,6828467

161,7374177

168,5757301

141,8719631

127,334111

112,5365135

74,72062145

51,81382261

52,8524758

47,01564496

45,93609877

64,44018764

68,82853489

51,11646749

41,41991405

34,33333686

16,7860556

7,490498326

9,732412275

7,58007677

6,036230579

12,58395839

14,76526021

8,89856397

5,229573917

0,18253207

-11,50153097

-18,14813174

-16,99272926

-18,24227515

-15,744531

-2,809084856

4,040010486

-0,260848577

-1,395308015

-5,394398993

-20,42830418

-27,48029191

-21,38114879

-18,74449396

-14,92475702

-2,233395072

3,764595026

-0,390837117

-1,236516433

-1,683563061

-7,472010347

-9,269303082

-5,183002713

-3,252954053

-2,625770073

-0,299758773

0,675692583

-0,115779174

-0,201290359

0,209314636

0,368509395

0,572802265

0,801731905

1,221310328

1,351293702

0,370939019

-0,374554059

-0,016323594

